,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Tucker,Baltimore Ravens,K,5,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
1,1,Daniel Carlson,Las Vegas Raiders,K,5,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
2,1,Chris Boswell,Pittsburgh Steelers,K,5,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
3,4,Brett Maher,Dallas Cowboys,K,4,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
4,4,Chase McLaughlin,Indianapolis Colts,K,4,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
5,4,Graham Gano,New York Giants,K,4,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
6,4,Evan McPherson,Cincinnati Bengals,K,4,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
7,4,Jason Myers,Seattle Seahawks,K,4,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
8,4,Cairo Santos,Chicago Bears,K,4,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
9,10,Wil Lutz,New Orleans Saints,K,3,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
10,10,Ka'imi Fairbairn,Houston Texans,K,3,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
11,10,Brandon McManus,Denver Broncos,K,3,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
12,10,Younghoe Koo,Atlanta Falcons,K,3,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
13,10,Cade York,Cleveland Browns,K,3,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
14,10,Greg Zuerlein,New York Jets,K,3,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
15,16,Nick Folk,New England Patriots,K,2,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
16,16,Harrison Butker,Kansas City Chiefs,K,2,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
17,16,Robbie Gould,San Francisco 49ers,K,2,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
18,19,Riley Patterson,Jacksonville Jaguars,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
19,19,Jake Elliott,Philadelphia Eagles,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
20,19,Michael Badgley,Detroit Lions,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
21,19,Greg Joseph,Minnesota Vikings,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
22,19,Joey Slye,Washington Commanders,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
23,19,Rodrigo Blankenship,Arizona Cardinals,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
24,19,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
25,19,Matthew Wright,Jacksonville Jaguars,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
26,19,Matt Gay,Los Angeles Rams,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
27,19,Eddy Pineiro,Carolina Panthers,K,1,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
28,29,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:10:16.268289,/nfl/player-stat/field-goals-succeeded-50-plus
