,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Myers,Seattle Seahawks,K,26,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
1,1,Tyler Bass,Buffalo Bills,K,26,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
2,3,Jason Sanders,Miami Dolphins,K,25,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
3,3,Evan McPherson,Cincinnati Bengals,K,25,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
4,5,Jake Elliott,Philadelphia Eagles,K,24,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
5,6,Justin Tucker,Baltimore Ravens,K,23,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
6,7,Younghoe Koo,Atlanta Falcons,K,22,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
7,8,Greg Zuerlein,New York Jets,K,21,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
8,8,Greg Joseph,Minnesota Vikings,K,21,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
9,10,Nick Folk,New England Patriots,K,20,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
10,10,Cade York,Cleveland Browns,K,20,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
11,12,Brett Maher,Dallas Cowboys,K,19,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
12,12,Riley Patterson,Jacksonville Jaguars,K,19,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
13,12,Wil Lutz,New Orleans Saints,K,19,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
14,12,Robbie Gould,San Francisco 49ers,K,19,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
15,16,Mason Crosby,Green Bay Packers,K,17,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
16,16,Randy Bullock,Tennessee Titans,K,17,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
17,18,Eddy Pineiro,Carolina Panthers,K,16,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
18,18,Cairo Santos,Chicago Bears,K,16,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
19,18,Daniel Carlson,Las Vegas Raiders,K,16,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
20,21,Graham Gano,New York Giants,K,14,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
21,21,Matt Gay,Los Angeles Rams,K,14,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
22,23,Harrison Butker,Kansas City Chiefs,K,13,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
23,23,Ka'imi Fairbairn,Houston Texans,K,13,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
24,23,Joey Slye,Washington Commanders,K,13,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
25,26,Austin Seibert,Detroit Lions,K,12,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
26,26,Dustin Hopkins,Los Angeles Chargers,K,12,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
27,28,Brandon McManus,Denver Broncos,K,10,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
28,28,Ryan Succop,Tampa Bay Buccaneers,K,10,2022-11-07 11:23:57.218214,/nfl/player-stat/extra-point-kicks-attempted
