,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.7,0.0,0.0,0.6,0.8,1.5,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
1,2,Chicago,0.7,1.3,1.0,1.2,0.3,1.4,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
2,3,Cleveland,0.8,1.0,0.0,0.8,0.8,1.5,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
3,4,LA Chargers,0.9,0.3,0.0,1.0,0.8,1.3,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
4,4,NY Giants,0.9,0.7,0.0,0.3,1.8,1.4,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
5,4,Cincinnati,0.9,0.7,1.0,0.5,1.2,1.0,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
6,7,Carolina,0.9,0.7,0.0,1.5,0.2,1.2,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
7,8,Dallas,1.0,1.3,0.0,1.2,0.8,1.4,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
8,8,New Orleans,1.0,1.0,2.0,1.2,0.8,1.2,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
9,8,San Francisco,1.0,1.0,2.0,0.8,1.2,1.4,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
10,8,Arizona,1.0,1.0,0.0,0.8,1.2,1.7,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
11,8,Green Bay,1.0,2.3,2.0,1.2,0.8,1.9,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
12,13,Atlanta,1.2,0.3,0.0,1.2,1.2,1.3,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
13,14,Las Vegas,1.2,0.0,0.0,2.3,0.5,1.7,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
14,14,Tampa Bay,1.2,1.0,2.0,0.6,1.8,1.6,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
15,14,Philadelphia,1.2,0.7,1.0,1.4,1.0,1.7,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
16,17,Pittsburgh,1.3,0.7,0.0,0.8,1.8,1.3,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
17,17,Houston,1.3,1.3,2.0,1.6,1.0,1.1,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
18,17,LA Rams,1.3,1.7,0.0,0.8,2.0,2.0,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
19,20,Baltimore,1.4,1.0,1.0,1.2,1.6,1.1,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
20,21,Washington,1.5,1.3,4.0,1.2,1.7,1.2,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
21,22,NY Jets,1.5,1.3,1.0,1.2,1.8,1.2,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
22,22,Minnesota,1.5,0.7,0.0,2.0,1.0,1.8,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
23,24,Indianapolis,1.5,1.7,2.0,1.8,1.3,1.2,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
24,25,Detroit,1.6,2.7,3.0,2.0,1.2,0.8,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
25,26,Jacksonville,1.7,2.3,1.0,1.5,1.8,1.2,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
26,26,New England,1.7,1.0,0.0,1.8,1.6,1.8,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
27,28,Seattle,1.8,1.0,0.0,1.8,1.8,1.8,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
28,29,Tennessee,1.9,2.3,2.0,2.0,1.8,1.3,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
29,29,Kansas City,1.9,1.0,0.0,2.4,1.4,1.9,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
30,31,Miami,2.0,3.0,5.0,2.2,1.8,1.1,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
31,32,Buffalo,2.1,3.0,2.0,2.8,1.7,2.1,2022-11-23,/nfl/stat/opponent-fourth-downs-per-game
