,Rank,Player,Team,Pos,Value,asof,url
62,62,Aidan Hutchinson,Detroit Lions,DL,20,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
63,62,Jeff Okudah,Detroit Lions,CB,20,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
64,65,Sauce Gardner,New York Jets,CB,19,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
65,65,Jordan Hicks,Minnesota Vikings,LB,19,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
66,67,Kindle Vildor,Chicago Bears,DB,18,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
67,67,Alohi Gilman,Los Angeles Chargers,S,18,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
68,67,Jaycee Horn,Carolina Panthers,CB,18,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
69,70,Darius Slay,Philadelphia Eagles,CB,17,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
70,70,Jessie Bates III,Cincinnati Bengals,S,17,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
71,72,Kenneth Murray Jr.,Los Angeles Chargers,LB,16,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
72,73,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,15,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
73,73,Shaquille Leonard,Indianapolis Colts,LB,15,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
74,75,Ashtyn Davis,New York Jets,S,14,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
75,75,Jaylinn Hawkins,Atlanta Falcons,S,14,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
76,75,Jerry Hughes,Houston Texans,DL,14,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
77,75,Tashaun Gipson Sr.,San Francisco 49ers,S,14,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
78,79,Dane Jackson,Buffalo Bills,CB,13,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
79,79,Ryan Neal,Seattle Seahawks,S,13,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
80,81,Camryn Bynum,Minnesota Vikings,S,12,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
81,82,Myles Bryant,New England Patriots,DB,11,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
82,82,Bryce Callahan,Los Angeles Chargers,CB,11,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
83,82,Patrick Queen,Baltimore Ravens,LB,11,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
84,82,Justin Bethel,Miami Dolphins,CB,11,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
85,86,Trevon Diggs,Dallas Cowboys,CB,10,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
86,86,Rayshawn Jenkins,Jacksonville Jaguars,S,10,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
87,88,Charvarius Ward,San Francisco 49ers,CB,9,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
88,88,Derek Stingley Jr.,Houston Texans,DB,9,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
89,88,Travon Walker,Jacksonville Jaguars,LB,9,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
90,91,Marcus Peters,Baltimore Ravens,CB,8,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
91,92,Amik Robertson,Las Vegas Raiders,CB,7,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
92,92,Joshua Williams,Kansas City Chiefs,DB,7,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
93,92,Ja'Whaun Bentley,New England Patriots,LB,7,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
94,95,Jordan Poyer,Buffalo Bills,S,6,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
95,95,Jaquan Brisker,Chicago Bears,DB,6,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
96,97,Jordan Whitehead,New York Jets,S,5,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
97,97,Troy Hill,Los Angeles Rams,CB,5,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
98,97,Justin Houston,Baltimore Ravens,LB,5,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
99,100,Roger McCreary,Tennessee Titans,CB,4,2022-11-23 18:37:00.914848,/nfl/player-stat/defense-interception-yards
