,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,3.5,2.3,0.0,5.6,1.7,6.8,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
1,2,San Francisco,4.2,5.3,0.0,3.8,4.5,6.1,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
2,3,Philadelphia,5.4,7.3,6.0,5.3,5.4,6.3,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
3,4,Buffalo,5.5,4.3,7.0,2.5,7.1,6.6,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
4,4,Baltimore,5.5,4.3,10.0,4.8,6.0,7.1,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
5,6,Washington,5.6,2.3,7.0,7.5,3.7,8.1,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
6,7,Tennessee,5.7,6.7,10.0,5.4,6.0,6.4,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
7,7,New England,5.7,4.0,9.0,4.0,7.2,5.0,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
8,9,Denver,5.9,5.7,3.0,3.2,8.2,5.5,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
9,10,NY Jets,6.0,5.7,7.0,7.3,4.4,10.0,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
10,11,LA Chargers,6.5,8.0,10.0,6.6,6.3,6.8,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
11,12,LA Rams,6.6,9.0,6.0,7.3,5.8,6.7,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
12,13,NY Giants,6.8,8.0,7.0,6.5,7.2,9.0,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
13,14,Minnesota,7.3,9.7,6.0,6.7,8.0,8.6,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
14,15,Carolina,7.3,3.0,3.0,5.1,10.4,7.6,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
15,16,New Orleans,7.5,5.7,7.0,5.0,10.0,5.0,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
16,17,Houston,7.5,11.0,20.0,9.4,6.0,8.1,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
17,18,Green Bay,7.8,11.7,14.0,6.2,9.0,6.7,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
18,19,Dallas,7.9,8.0,10.0,7.2,8.8,5.7,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
19,19,Pittsburgh,7.9,6.7,3.0,7.4,8.3,8.0,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
20,21,Cleveland,8.1,7.7,3.0,8.7,7.4,6.0,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
21,22,Detroit,8.3,5.7,10.0,9.0,7.4,9.1,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
22,22,Kansas City,8.3,6.7,3.0,9.0,7.4,7.8,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
23,24,Arizona,8.3,10.3,14.0,7.8,8.8,8.2,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
24,25,Indianapolis,8.4,7.7,13.0,8.0,8.8,4.9,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
25,26,Jacksonville,8.6,9.7,3.0,5.6,11.2,7.6,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
26,27,Miami,8.7,4.7,0.0,4.5,13.8,6.1,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
27,28,Cincinnati,8.8,9.0,10.0,8.3,9.1,7.8,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
28,29,Las Vegas,9.0,6.3,10.0,6.3,10.6,7.6,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
29,30,Seattle,9.6,10.3,17.0,8.2,10.8,5.9,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
30,31,Atlanta,9.9,7.7,3.0,9.2,10.7,7.9,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
31,32,Chicago,10.7,9.0,10.0,7.6,12.9,6.1,2022-11-29,/nfl/stat/opp-2nd-quarter-points-per-game
