,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,49.0,49.9,43.0,49.3,48.7,42.1,2022-10-05,/nfl/stat/net-yards-per-successful-punt
1,2,Tennessee,46.9,47.0,47.8,47.6,46.3,39.9,2022-10-05,/nfl/stat/net-yards-per-successful-punt
2,3,Seattle,46.7,46.0,0,48.5,45.2,41.7,2022-10-05,/nfl/stat/net-yards-per-successful-punt
3,4,Atlanta,45.8,48.8,48.7,44.9,49.0,41.0,2022-10-05,/nfl/stat/net-yards-per-successful-punt
4,5,Carolina,44.7,44.9,49.3,45.5,42.4,39.3,2022-10-05,/nfl/stat/net-yards-per-successful-punt
5,6,Washington,44.7,45.2,45.5,45.4,44.1,42.0,2022-10-05,/nfl/stat/net-yards-per-successful-punt
6,7,Buffalo,44.6,44.6,45.3,48.3,41.8,37.7,2022-10-05,/nfl/stat/net-yards-per-successful-punt
7,8,Minnesota,44.3,44.5,41.3,44.1,44.5,41.3,2022-10-05,/nfl/stat/net-yards-per-successful-punt
8,9,Detroit,44.3,44.8,45.0,46.0,38.0,42.3,2022-10-05,/nfl/stat/net-yards-per-successful-punt
9,10,Jacksonville,43.8,44.1,52.7,37.8,48.0,43.9,2022-10-05,/nfl/stat/net-yards-per-successful-punt
10,11,LA Rams,43.5,45.4,48.8,40.0,45.4,41.8,2022-10-05,/nfl/stat/net-yards-per-successful-punt
11,12,Indianapolis,43.4,42.9,33.5,41.8,44.3,39.7,2022-10-05,/nfl/stat/net-yards-per-successful-punt
12,13,Houston,43.3,44.8,44.0,41.6,45.0,41.7,2022-10-05,/nfl/stat/net-yards-per-successful-punt
13,14,Chicago,43.3,45.2,51.8,38.5,48.6,38.5,2022-10-05,/nfl/stat/net-yards-per-successful-punt
14,15,Las Vegas,43.2,41.2,37.3,41.3,45.8,42.3,2022-10-05,/nfl/stat/net-yards-per-successful-punt
15,16,LA Chargers,42.4,40.8,44.3,43.6,41.4,37.3,2022-10-05,/nfl/stat/net-yards-per-successful-punt
16,17,New Orleans,42.3,41.0,42.8,40.2,42.9,42.0,2022-10-05,/nfl/stat/net-yards-per-successful-punt
17,18,NY Jets,41.9,43.2,43.8,39.9,43.9,42.1,2022-10-05,/nfl/stat/net-yards-per-successful-punt
18,19,Tampa Bay,41.8,41.6,37.7,43.2,40.4,38.6,2022-10-05,/nfl/stat/net-yards-per-successful-punt
19,20,Green Bay,41.6,41.1,32.2,37.6,44.1,40.2,2022-10-05,/nfl/stat/net-yards-per-successful-punt
20,21,Dallas,41.4,40.1,41.3,41.9,39.3,45.1,2022-10-05,/nfl/stat/net-yards-per-successful-punt
21,22,San Francisco,41.3,41.6,34.5,38.6,43.1,40.6,2022-10-05,/nfl/stat/net-yards-per-successful-punt
22,23,NY Giants,41.3,41.3,42.8,41.3,41.2,39.5,2022-10-05,/nfl/stat/net-yards-per-successful-punt
23,24,Pittsburgh,41.0,40.3,39.5,40.4,41.4,38.6,2022-10-05,/nfl/stat/net-yards-per-successful-punt
24,25,Denver,40.6,40.9,42.8,40.2,41.7,42.8,2022-10-05,/nfl/stat/net-yards-per-successful-punt
25,26,Cleveland,40.4,40.8,42.0,40.4,40.4,38.3,2022-10-05,/nfl/stat/net-yards-per-successful-punt
26,27,Cincinnati,40.3,40.6,38.3,38.7,41.8,40.9,2022-10-05,/nfl/stat/net-yards-per-successful-punt
27,28,Miami,40.1,39.0,42.3,39.7,40.8,40.1,2022-10-05,/nfl/stat/net-yards-per-successful-punt
28,29,Philadelphia,39.9,39.8,35.3,40.0,39.9,38.9,2022-10-05,/nfl/stat/net-yards-per-successful-punt
29,30,Baltimore,39.9,39.8,41.7,39.6,40.1,40.0,2022-10-05,/nfl/stat/net-yards-per-successful-punt
30,31,Arizona,37.7,35.4,40.7,36.3,39.7,42.1,2022-10-05,/nfl/stat/net-yards-per-successful-punt
31,32,New England,34.5,33.4,37.6,22.5,36.2,41.3,2022-10-05,/nfl/stat/net-yards-per-successful-punt
