,Rank,Player,Team,Pos,Value,asof,url
33,33,Tremon Smith,Houston Texans,DB,46,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
34,35,Mac Jones,New England Patriots,QB,45,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
35,36,Velus Jones Jr.,Chicago Bears,WR,44,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
36,37,Ameer Abdullah,Las Vegas Raiders,RB,40,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
37,38,Kyle Dugger,New England Patriots,DB,37,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
38,39,Andre Roberts,Carolina Panthers,WR,35,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
39,40,Trenton Cannon,Tennessee Titans,RB,33,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
40,41,Brandon Bolden,Las Vegas Raiders,RB,32,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
41,42,Ty Montgomery,New England Patriots,WR,28,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
42,43,Cordarrelle Patterson,Atlanta Falcons,RB,27,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
43,44,Skyy Moore,Kansas City Chiefs,WR,23,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
44,45,Gunner Olszewski,Pittsburgh Steelers,WR,19,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
45,46,Durham Smythe,Miami Dolphins,TE,18,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
46,47,Ihmir Smith-Marsette,Chicago Bears,WR,17,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
47,47,Jamison Crowder,Buffalo Bills,WR,17,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
48,49,Joshua Kelley,Los Angeles Chargers,RB,15,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
49,49,Kylen Granson,Indianapolis Colts,TE,15,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
50,51,Giovani Bernard,Tampa Bay Buccaneers,RB,14,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
51,51,Ty Johnson,New York Jets,RB,14,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
52,53,David Bell,Cleveland Browns,WR,12,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
53,53,Alec Ingold,Miami Dolphins,FB,12,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
54,55,Benny Snell Jr.,Pittsburgh Steelers,RB,7,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
55,56,Stephen Sullivan,Carolina Panthers,TE,5,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
56,57,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
57,57,Corliss Waitman,Denver Broncos,P,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
58,57,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
59,57,Erik Harris,Atlanta Falcons,S,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
60,57,Kyle Pitts,Atlanta Falcons,TE,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
61,57,Sam Martin,Buffalo Bills,P,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
62,57,Jameis Winston,New Orleans Saints,QB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
63,57,Nick Martin,Washington Commanders,C,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
64,57,Davon Hamilton,Jacksonville Jaguars,DT,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
65,57,Teven Jenkins,Chicago Bears,OL,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
66,57,Elijah Mitchell,San Francisco 49ers,RB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
67,57,DaQuan Jones,Buffalo Bills,DT,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
68,57,Ben Niemann,Arizona Cardinals,LB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
69,57,Landon Young,New Orleans Saints,T,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
70,57,Isaiah Thomas,Cleveland Browns,DE,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
71,57,Robert Jones,Miami Dolphins,G,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
72,57,Nick Mullens,Minnesota Vikings,QB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
73,57,Fletcher Cox,Philadelphia Eagles,DT,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
74,57,Chris Lammons,Kansas City Chiefs,CB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
75,57,Bravvion Roy,Carolina Panthers,DT,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
76,57,Arron Mosby,Carolina Panthers,LB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
77,57,Zach Wilson,New York Jets,QB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
78,57,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
79,57,Mason Crosby,Green Bay Packers,K,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
80,57,Christian McCaffrey,Carolina Panthers,RB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
81,57,JaMycal Hasty,Jacksonville Jaguars,RB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
82,57,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
83,57,Travis Jones,Baltimore Ravens,DT,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
84,57,Kamu Grugier-Hill,Houston Texans,LB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
85,57,Taybor Pepper,San Francisco 49ers,LS,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
86,57,Brandin Cooks,Houston Texans,WR,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
87,57,Chuma Edoga,Atlanta Falcons,T,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
88,57,Henry Anderson,Carolina Panthers,DE,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
89,57,Dre Greenlaw,San Francisco 49ers,LB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
90,57,Ross Blacklock,Minnesota Vikings,DL,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
91,57,Tariq Castro-Fields,Washington Commanders,CB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
92,57,Tyler Smith,Dallas Cowboys,OL,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
93,57,Darious Williams,Jacksonville Jaguars,CB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
94,57,Corey Linsley,Los Angeles Chargers,C,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
95,57,Kendall Blanton,Los Angeles Rams,TE,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
96,57,Camryn Bynum,Minnesota Vikings,S,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
97,57,D'Andre Swift,Detroit Lions,RB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
98,57,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
99,57,Tre Flowers,Cincinnati Bengals,CB,0,2022-10-05 16:57:47.363018,/nfl/player-stat/kickoff-return-yards
