,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,82.7,73.0,51.0,64.0,97.6,98.7,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
1,2,Tennessee,85.1,61.7,65.0,116.0,60.4,83.5,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
2,3,Baltimore,92.0,68.3,48.0,106.3,80.6,84.5,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
3,4,LA Rams,96.1,80.0,78.0,109.3,69.7,95.0,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
4,5,Kansas City,99.0,116.0,75.0,120.4,72.3,114.0,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
5,6,Pittsburgh,108.0,83.7,29.0,81.5,129.2,143.8,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
6,7,Buffalo,109.6,176.3,147.0,122.3,99.4,112.5,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
7,8,Jacksonville,110.1,109.7,155.0,119.8,103.7,125.1,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
8,9,Arizona,110.5,132.3,66.0,122.0,99.0,116.2,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
9,10,Indianapolis,110.7,81.0,77.0,131.0,97.2,109.1,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
10,11,NY Jets,110.9,122.0,134.0,106.0,117.0,138.3,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
11,12,Washington,111.3,95.0,94.0,78.8,143.8,104.4,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
12,13,Denver,116.0,136.3,63.0,107.3,123.0,111.3,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
13,14,Tampa Bay,116.6,112.7,39.0,141.2,92.0,91.6,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
14,15,Miami,116.9,148.7,112.0,95.6,138.2,109.8,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
15,16,Minnesota,118.3,130.0,175.0,101.5,131.8,130.7,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
16,17,Cincinnati,118.8,114.3,64.0,82.8,147.6,103.2,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
17,18,Atlanta,119.4,164.0,232.0,127.6,111.2,131.9,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
18,19,New England,120.7,124.0,78.0,152.5,95.2,126.5,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
19,20,Philadelphia,124.8,154.7,152.0,112.6,140.0,107.8,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
20,21,Las Vegas,126.1,170.3,207.0,135.8,118.4,112.6,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
21,22,New Orleans,130.5,147.7,217.0,104.8,156.2,93.5,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
22,23,Cleveland,131.1,130.3,195.0,113.8,152.8,109.2,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
23,24,NY Giants,133.2,110.0,101.0,156.6,104.0,129.0,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
24,25,Carolina,139.2,182.0,138.0,128.3,155.5,113.8,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
25,26,Green Bay,140.6,143.0,159.0,171.3,120.2,108.9,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
26,27,Seattle,140.9,120.3,161.0,126.0,150.8,113.6,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
27,28,Chicago,142.0,124.0,95.0,113.6,170.4,125.1,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
28,29,Dallas,143.1,188.0,207.0,148.0,137.0,115.9,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
29,30,LA Chargers,146.8,190.3,157.0,131.5,159.0,138.9,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
30,31,Detroit,160.9,157.0,258.0,150.4,174.0,135.1,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
31,32,Houston,181.8,216.0,191.0,178.8,184.2,142.2,2022-11-16,/nfl/stat/opponent-rushing-yards-per-game
