,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,8.2,7.0,6.2,8.5,8.0,7.2,2022-10-25,/nfl/stat/yards-per-pass-attempt
1,2,Kansas City,8.1,8.8,11.8,7.3,8.7,7.5,2022-10-25,/nfl/stat/yards-per-pass-attempt
2,3,Miami,8.1,7.3,7.5,8.4,7.8,6.4,2022-10-25,/nfl/stat/yards-per-pass-attempt
3,4,Buffalo,8.1,8.7,8.2,9.9,7.3,7.1,2022-10-25,/nfl/stat/yards-per-pass-attempt
4,5,New England,8.0,8.4,7.1,8.7,7.6,7.6,2022-10-25,/nfl/stat/yards-per-pass-attempt
5,6,Seattle,7.9,8.1,7.8,7.0,8.8,7.7,2022-10-25,/nfl/stat/yards-per-pass-attempt
6,7,Atlanta,7.9,7.7,9.5,7.3,8.3,7.0,2022-10-25,/nfl/stat/yards-per-pass-attempt
7,8,Cincinnati,7.8,8.8,11.5,8.9,6.9,8.5,2022-10-25,/nfl/stat/yards-per-pass-attempt
8,9,Chicago,7.7,8.4,8.5,6.8,8.4,6.7,2022-10-25,/nfl/stat/yards-per-pass-attempt
9,10,San Francisco,7.6,7.8,8.0,8.2,7.2,8.5,2022-10-25,/nfl/stat/yards-per-pass-attempt
10,11,New Orleans,7.5,7.2,8.3,6.2,8.3,6.8,2022-10-25,/nfl/stat/yards-per-pass-attempt
11,12,Detroit,7.5,8.3,8.8,7.7,7.2,6.5,2022-10-25,/nfl/stat/yards-per-pass-attempt
12,13,Tennessee,7.4,6.8,6.6,8.3,6.3,7.1,2022-10-25,/nfl/stat/yards-per-pass-attempt
13,14,Las Vegas,7.2,7.4,8.9,6.8,7.5,7.5,2022-10-25,/nfl/stat/yards-per-pass-attempt
14,15,Baltimore,7.1,6.3,7.5,7.1,7.0,7.0,2022-10-25,/nfl/stat/yards-per-pass-attempt
15,16,LA Rams,7.0,6.6,7.7,7.0,6.9,8.2,2022-10-25,/nfl/stat/yards-per-pass-attempt
16,17,Jacksonville,6.9,6.7,7.0,6.9,7.0,6.1,2022-10-25,/nfl/stat/yards-per-pass-attempt
17,18,Denver,6.8,6.1,4.9,6.1,8.1,7.1,2022-10-25,/nfl/stat/yards-per-pass-attempt
18,19,Cleveland,6.8,7.1,9.6,6.9,6.7,7.0,2022-10-25,/nfl/stat/yards-per-pass-attempt
19,20,Indianapolis,6.8,6.2,5.5,7.3,6.3,6.9,2022-10-25,/nfl/stat/yards-per-pass-attempt
20,21,Minnesota,6.7,7.0,5.8,7.4,5.9,7.4,2022-10-25,/nfl/stat/yards-per-pass-attempt
21,22,Green Bay,6.6,5.6,5.5,7.0,6.3,7.6,2022-10-25,/nfl/stat/yards-per-pass-attempt
22,23,Tampa Bay,6.6,6.3,5.9,6.9,6.2,7.3,2022-10-25,/nfl/stat/yards-per-pass-attempt
23,24,Carolina,6.5,6.7,8.0,6.9,5.3,6.0,2022-10-25,/nfl/stat/yards-per-pass-attempt
24,25,LA Chargers,6.5,5.3,5.7,5.9,7.5,7.4,2022-10-25,/nfl/stat/yards-per-pass-attempt
25,26,Houston,6.5,6.9,7.4,6.8,6.4,6.6,2022-10-25,/nfl/stat/yards-per-pass-attempt
26,27,Dallas,6.5,6.2,8.3,6.9,5.9,7.6,2022-10-25,/nfl/stat/yards-per-pass-attempt
27,28,NY Giants,6.4,7.0,6.7,5.5,7.8,5.8,2022-10-25,/nfl/stat/yards-per-pass-attempt
28,29,Washington,6.4,7.1,6.1,7.0,5.5,6.8,2022-10-25,/nfl/stat/yards-per-pass-attempt
29,30,NY Jets,6.3,6.8,4.7,6.1,6.4,6.6,2022-10-25,/nfl/stat/yards-per-pass-attempt
30,31,Pittsburgh,6.1,6.3,5.8,6.6,5.9,6.0,2022-10-25,/nfl/stat/yards-per-pass-attempt
31,32,Arizona,5.9,6.3,7.0,5.8,6.0,7.6,2022-10-25,/nfl/stat/yards-per-pass-attempt
