,Rank,Player,Team,Pos,Value,asof,url
0,1,Micah Hyde,Buffalo Bills,S,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
1,1,Josey Jewell,Denver Broncos,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
2,1,Marshon Lattimore,New Orleans Saints,CB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
3,1,Miller Forristall,Cleveland Browns,TE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
4,1,Tony Fields II,Cleveland Browns,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
5,1,Chasen Hines,New England Patriots,OL,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
6,1,Andy Dalton,New Orleans Saints,QB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
7,1,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
8,1,Myles Dorn,Minnesota Vikings,S,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
9,1,Marquise Blair,Carolina Panthers,S,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
10,1,Rachaad White,Tampa Bay Buccaneers,RB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
11,1,Dante Fowler Jr.,Dallas Cowboys,DE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
12,1,Germaine Pratt,Cincinnati Bengals,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
13,1,KJ Hamler,Denver Broncos,WR,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
14,1,Trey Pipkins III,Los Angeles Chargers,T,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
15,1,Austin Blythe,Seattle Seahawks,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
16,1,Cedric Ogbuehi,New York Jets,OL,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
17,1,Kendall Fuller,Washington Commanders,CB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
18,1,John Molchon,Tampa Bay Buccaneers,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
19,1,Eddy Pineiro,Carolina Panthers,K,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
20,1,Jake Hummel,Los Angeles Rams,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
21,1,Ernest Jones,Los Angeles Rams,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
22,1,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
23,1,Andrew Wylie,Kansas City Chiefs,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
24,1,Grayland Arnold,Houston Texans,DB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
25,1,Trestan Ebner,Chicago Bears,RB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
26,1,Alim McNeill,Detroit Lions,DL,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
27,1,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
28,1,Hassan Ridgeway,San Francisco 49ers,DL,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
29,1,Stanley Morgan Jr.,Cincinnati Bengals,WR,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
30,1,T.J. Hockenson,Minnesota Vikings,TE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
31,1,Joey Blount,Seattle Seahawks,S,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
32,1,Trey Lance,San Francisco 49ers,QB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
33,1,P.J. Williams,New Orleans Saints,CB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
34,1,Dalton Risner,Denver Broncos,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
35,1,Hayden Hurst,Cincinnati Bengals,TE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
36,1,Tommy Kraemer,Detroit Lions,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
37,1,Damarri Mathis,Denver Broncos,CB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
38,1,Andrew Booth Jr.,Minnesota Vikings,CB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
39,1,Graham Glasgow,Denver Broncos,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
40,1,Morgan Moses,Baltimore Ravens,T,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
41,1,Kemoko Turay,San Francisco 49ers,DL,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
42,1,Dane Cruikshank,Chicago Bears,DB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
43,1,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
44,1,Tory Carter,Tennessee Titans,FB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
45,1,Cade Mays,Carolina Panthers,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
46,1,Chris Hubbard,Cleveland Browns,T,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
47,1,Jordan Willis,San Francisco 49ers,DL,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
48,1,L.J. Collier,Seattle Seahawks,DE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
49,1,John Bates,Washington Commanders,TE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
50,1,Brady Christensen,Carolina Panthers,T,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
51,1,Patrick Scales,Chicago Bears,LS,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
52,1,Cory Littleton,Carolina Panthers,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
53,1,Frankie Luvu,Carolina Panthers,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
54,1,Jonathan Ledbetter,Arizona Cardinals,DE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
55,1,Luke Farrell,Jacksonville Jaguars,TE,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
56,1,Zach Tom,Green Bay Packers,OL,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
57,1,Elerson Smith,New York Giants,LB,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
58,1,Rayshawn Jenkins,Jacksonville Jaguars,S,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
59,1,Brian Allen,Los Angeles Rams,C,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
60,1,Jake Bailey,New England Patriots,P,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
61,1,Quintez Cephus,Detroit Lions,WR,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
62,1,Zion Johnson,Los Angeles Chargers,G,0,2022-11-07 11:23:45.121885,/nfl/player-stat/kickoff-return-faircatches
