,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,0.69%,0.69%,0.00%,0.00%,2.04%,2.08%,2022-09-27,/nfl/stat/pass-intercepted-pct
1,2,Jacksonville,0.90%,0.90%,0.00%,0.00%,1.23%,2.81%,2022-09-27,/nfl/stat/pass-intercepted-pct
2,3,Kansas City,0.91%,0.91%,2.78%,0.00%,1.33%,2.01%,2022-09-27,/nfl/stat/pass-intercepted-pct
3,4,Denver,0.94%,0.94%,0.00%,1.56%,0.00%,1.66%,2022-09-27,/nfl/stat/pass-intercepted-pct
4,5,Dallas,0.96%,0.96%,0.00%,1.37%,0.00%,1.74%,2022-09-27,/nfl/stat/pass-intercepted-pct
5,6,Pittsburgh,0.97%,0.97%,0.00%,3.03%,0.00%,1.55%,2022-09-27,/nfl/stat/pass-intercepted-pct
6,6,Tampa Bay,0.97%,0.97%,0.00%,0.00%,1.64%,1.58%,2022-09-27,/nfl/stat/pass-intercepted-pct
7,8,Philadelphia,1.02%,1.02%,0.00%,3.23%,0.00%,2.23%,2022-09-27,/nfl/stat/pass-intercepted-pct
8,9,Cleveland,1.09%,1.09%,0.00%,1.72%,0.00%,2.69%,2022-09-27,/nfl/stat/pass-intercepted-pct
9,10,Carolina,1.23%,1.23%,0.00%,1.92%,0.00%,3.51%,2022-09-27,/nfl/stat/pass-intercepted-pct
10,11,Buffalo,1.49%,1.49%,0.00%,0.00%,2.13%,2.23%,2022-09-27,/nfl/stat/pass-intercepted-pct
11,12,LA Chargers,1.57%,1.57%,2.22%,1.27%,2.08%,2.23%,2022-09-27,/nfl/stat/pass-intercepted-pct
12,13,Detroit,1.79%,1.79%,2.44%,1.41%,2.44%,2.36%,2022-09-27,/nfl/stat/pass-intercepted-pct
13,14,Houston,1.87%,1.87%,6.25%,0.00%,2.86%,2.75%,2022-09-27,/nfl/stat/pass-intercepted-pct
14,15,NY Jets,1.92%,1.92%,3.85%,2.70%,0.00%,3.32%,2022-09-27,/nfl/stat/pass-intercepted-pct
15,16,Miami,1.94%,1.94%,0.00%,0.00%,4.00%,2.28%,2022-09-27,/nfl/stat/pass-intercepted-pct
16,17,Green Bay,2.02%,2.02%,2.86%,0.00%,2.70%,1.13%,2022-09-27,/nfl/stat/pass-intercepted-pct
17,18,NY Giants,2.17%,2.17%,2.70%,1.41%,4.76%,3.37%,2022-09-27,/nfl/stat/pass-intercepted-pct
18,19,Baltimore,2.27%,2.27%,3.45%,0.00%,3.39%,2.95%,2022-09-27,/nfl/stat/pass-intercepted-pct
19,20,Washington,2.31%,2.31%,0.00%,2.38%,2.17%,2.73%,2022-09-27,/nfl/stat/pass-intercepted-pct
20,21,San Francisco,2.47%,2.47%,3.45%,0.00%,3.51%,2.89%,2022-09-27,/nfl/stat/pass-intercepted-pct
21,22,Minnesota,2.52%,2.52%,0.00%,0.00%,6.52%,1.16%,2022-09-27,/nfl/stat/pass-intercepted-pct
22,23,Seattle,2.91%,2.91%,2.27%,1.39%,6.45%,1.41%,2022-09-27,/nfl/stat/pass-intercepted-pct
23,24,Cincinnati,3.20%,3.20%,0.00%,7.55%,0.00%,2.29%,2022-09-27,/nfl/stat/pass-intercepted-pct
24,25,Las Vegas,3.31%,3.31%,2.22%,0.00%,4.88%,2.20%,2022-09-27,/nfl/stat/pass-intercepted-pct
25,26,Indianapolis,3.42%,3.42%,0.00%,0.00%,5.00%,1.54%,2022-09-27,/nfl/stat/pass-intercepted-pct
26,27,Tennessee,3.57%,3.57%,3.70%,1.67%,8.33%,3.04%,2022-09-27,/nfl/stat/pass-intercepted-pct
27,28,Atlanta,3.80%,3.80%,5.00%,0.00%,6.52%,2.62%,2022-09-27,/nfl/stat/pass-intercepted-pct
28,29,New Orleans,4.35%,4.35%,4.88%,7.50%,2.67%,2.58%,2022-09-27,/nfl/stat/pass-intercepted-pct
29,30,LA Rams,4.90%,4.90%,0.00%,6.49%,0.00%,2.80%,2022-09-27,/nfl/stat/pass-intercepted-pct
30,31,New England,5.15%,5.15%,9.38%,9.38%,3.08%,2.62%,2022-09-27,/nfl/stat/pass-intercepted-pct
31,32,Chicago,8.89%,8.89%,11.76%,8.82%,9.09%,3.69%,2022-09-27,/nfl/stat/pass-intercepted-pct
