,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.9,5.7,5.0,4.0,3.8,5.9,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
1,2,San Francisco,4.4,4.0,2.0,5.3,3.8,5.8,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
2,3,Buffalo,5.0,7.0,8.0,3.0,6.2,5.6,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
3,4,Jacksonville,5.3,7.3,8.0,6.5,4.4,8.4,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
4,4,Tampa Bay,5.3,6.3,7.0,6.0,4.5,6.7,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
5,6,Minnesota,5.6,5.7,5.0,6.3,5.0,8.2,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
6,7,Tennessee,5.8,4.7,6.0,5.0,6.2,7.5,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
7,8,Chicago,5.8,4.7,5.0,5.8,5.8,7.2,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
8,9,Las Vegas,5.9,7.7,9.0,4.7,6.6,7.7,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
9,10,Miami,6.0,6.3,6.0,3.5,8.0,7.7,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
10,11,Seattle,6.2,4.3,3.0,7.3,5.4,6.6,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
11,12,Kansas City,6.9,7.3,5.0,7.0,6.8,5.8,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
12,13,NY Jets,6.9,8.0,5.0,8.2,5.3,9.3,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
13,13,New England,6.9,7.7,3.0,6.3,7.4,5.4,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
14,15,Atlanta,7.0,7.0,8.0,6.6,7.5,6.9,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
15,16,Washington,7.1,7.0,8.0,6.0,8.5,7.3,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
16,17,Pittsburgh,7.1,9.0,5.0,7.7,6.8,8.1,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
17,17,Baltimore,7.1,8.0,10.0,7.5,6.8,6.0,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
18,19,Detroit,7.3,5.3,3.0,6.2,9.0,8.9,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
19,20,Green Bay,7.3,7.0,1.0,6.3,7.8,5.7,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
20,21,Dallas,7.4,6.3,5.0,7.4,7.3,7.1,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
21,22,Indianapolis,7.4,10.7,14.0,4.3,10.0,5.7,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
22,23,Cleveland,7.6,6.7,1.0,6.6,9.3,6.5,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
23,23,Houston,7.6,5.3,3.0,6.5,8.8,7.5,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
24,23,LA Rams,7.6,7.0,10.0,6.6,9.3,7.2,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
25,26,Carolina,8.0,7.3,6.0,6.8,9.5,7.5,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
26,27,Arizona,8.1,7.0,7.0,8.2,8.0,6.3,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
27,28,LA Chargers,8.3,9.3,5.0,10.5,6.0,8.2,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
28,29,NY Giants,8.6,6.7,9.0,10.3,7.0,8.5,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
29,30,New Orleans,8.8,4.7,0.0,5.5,12.0,7.2,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
30,31,Denver,9.0,9.3,5.0,8.8,9.3,5.9,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
31,31,Cincinnati,9.0,4.7,3.0,7.0,10.6,6.4,2022-11-09,/nfl/stat/opponent-kicking-points-per-game
