,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,51.2,55.0,59.0,52.3,47.0,60.9,2022-10-11,/nfl/stat/opponent-tackles-per-game
1,2,Miami,52.4,49.7,57.0,46.0,56.7,63.4,2022-10-11,/nfl/stat/opponent-tackles-per-game
2,3,Chicago,54.0,59.0,51.0,55.0,53.3,59.9,2022-10-11,/nfl/stat/opponent-tackles-per-game
3,4,Seattle,54.6,57.3,50.0,58.5,52.0,54.3,2022-10-11,/nfl/stat/opponent-tackles-per-game
4,5,Baltimore,55.2,58.3,59.0,59.0,49.5,66.2,2022-10-11,/nfl/stat/opponent-tackles-per-game
5,6,Tennessee,55.4,57.3,60.0,57.0,54.3,65.1,2022-10-11,/nfl/stat/opponent-tackles-per-game
6,7,Buffalo,56.4,56.0,39.0,46.0,63.3,61.8,2022-10-11,/nfl/stat/opponent-tackles-per-game
7,8,Atlanta,57.2,53.0,60.0,56.0,58.0,58.5,2022-10-11,/nfl/stat/opponent-tackles-per-game
8,9,Dallas,57.4,62.0,58.0,52.3,65.0,64.1,2022-10-11,/nfl/stat/opponent-tackles-per-game
9,9,Houston,57.4,59.7,61.0,56.5,58.0,59.6,2022-10-11,/nfl/stat/opponent-tackles-per-game
10,11,Las Vegas,57.6,60.7,52.0,64.0,53.3,62.3,2022-10-11,/nfl/stat/opponent-tackles-per-game
11,11,San Francisco,57.6,52.3,55.0,61.0,55.3,62.9,2022-10-11,/nfl/stat/opponent-tackles-per-game
12,13,Tampa Bay,57.8,54.3,64.0,54.3,63.0,62.1,2022-10-11,/nfl/stat/opponent-tackles-per-game
13,14,Jacksonville,58.0,57.7,61.0,64.5,53.7,56.9,2022-10-11,/nfl/stat/opponent-tackles-per-game
14,15,NY Jets,59.2,60.3,53.0,62.3,54.5,54.0,2022-10-11,/nfl/stat/opponent-tackles-per-game
15,15,Kansas City,59.2,61.3,59.0,54.0,62.7,62.1,2022-10-11,/nfl/stat/opponent-tackles-per-game
16,17,LA Rams,59.8,54.7,56.0,63.7,54.0,60.8,2022-10-11,/nfl/stat/opponent-tackles-per-game
17,18,Pittsburgh,60.6,63.3,70.0,64.5,58.0,63.4,2022-10-11,/nfl/stat/opponent-tackles-per-game
18,19,New Orleans,60.8,61.7,74.0,67.5,56.3,59.7,2022-10-11,/nfl/stat/opponent-tackles-per-game
19,20,Minnesota,61.0,64.3,75.0,65.3,54.5,60.7,2022-10-11,/nfl/stat/opponent-tackles-per-game
20,21,Washington,61.2,60.3,52.0,58.7,65.0,60.9,2022-10-11,/nfl/stat/opponent-tackles-per-game
21,22,New England,61.6,61.3,62.0,59.5,63.0,60.4,2022-10-11,/nfl/stat/opponent-tackles-per-game
22,22,Denver,61.6,62.0,65.0,66.3,54.5,62.0,2022-10-11,/nfl/stat/opponent-tackles-per-game
23,24,Detroit,62.2,68.3,64.0,57.0,70.0,60.9,2022-10-11,/nfl/stat/opponent-tackles-per-game
24,25,LA Chargers,62.8,58.3,65.0,58.5,65.7,61.2,2022-10-11,/nfl/stat/opponent-tackles-per-game
25,26,NY Giants,63.8,59.7,53.0,66.7,59.5,58.6,2022-10-11,/nfl/stat/opponent-tackles-per-game
26,27,Arizona,65.2,67.3,60.0,60.3,72.5,63.1,2022-10-11,/nfl/stat/opponent-tackles-per-game
27,27,Cincinnati,65.2,58.3,55.0,73.0,60.0,61.3,2022-10-11,/nfl/stat/opponent-tackles-per-game
28,29,Green Bay,66.0,65.3,58.0,74.5,60.3,61.5,2022-10-11,/nfl/stat/opponent-tackles-per-game
29,30,Cleveland,70.6,69.0,61.0,69.0,73.0,60.1,2022-10-11,/nfl/stat/opponent-tackles-per-game
30,31,Philadelphia,71.2,73.0,76.0,77.0,67.3,59.7,2022-10-11,/nfl/stat/opponent-tackles-per-game
31,31,Indianapolis,71.2,75.0,78.0,73.5,69.7,62.1,2022-10-11,/nfl/stat/opponent-tackles-per-game
