,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,21.4,17.3,18.0,22.7,20.5,21.4,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
1,2,Kansas City,22.1,25.3,21.0,26.3,19.0,24.5,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
2,3,Philadelphia,22.3,25.3,24.0,20.0,25.3,27.2,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
3,4,Baltimore,22.4,23.3,15.0,22.0,22.8,22.2,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
4,5,Buffalo,23.0,22.0,31.0,25.0,21.5,25.7,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
5,6,Miami,24.0,19.7,19.0,21.3,26.8,25.0,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
6,7,LA Chargers,24.1,29.3,34.0,26.5,21.0,29.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
7,8,Arizona,24.4,27.0,29.0,25.5,23.3,25.8,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
8,9,LA Rams,24.7,26.0,23.0,26.0,21.5,24.5,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
9,10,Atlanta,24.9,24.3,36.0,26.5,23.3,30.5,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
10,11,Denver,25.0,26.7,32.0,21.8,28.3,25.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
11,12,New Orleans,25.1,18.7,13.0,19.5,30.8,25.1,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
12,12,San Francisco,25.1,27.3,21.0,17.7,29.6,25.5,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
13,12,NY Giants,25.1,23.3,25.0,27.3,23.0,28.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
14,15,Minnesota,25.7,22.0,22.0,24.8,27.0,27.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
15,16,Las Vegas,26.3,26.0,32.0,23.7,28.3,27.1,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
16,17,Washington,26.4,26.0,29.0,23.0,29.8,25.3,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
17,17,New England,26.4,26.0,15.0,32.7,22.6,27.4,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
18,19,Cleveland,26.6,27.7,10.0,23.0,32.7,25.7,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
19,20,Jacksonville,27.1,27.7,28.0,27.7,26.8,29.0,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
20,21,Tampa Bay,27.5,29.7,33.0,31.5,23.5,21.7,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
21,22,Pittsburgh,27.9,24.3,20.0,28.7,27.4,28.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
22,23,NY Jets,28.1,27.3,34.0,27.3,29.0,30.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
23,24,Cincinnati,28.3,35.7,44.0,24.3,30.6,23.6,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
24,25,Green Bay,28.9,32.7,27.0,31.0,27.6,23.6,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
25,26,Dallas,29.0,35.7,43.0,30.6,26.3,25.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
26,27,Seattle,30.0,23.7,28.0,26.8,33.3,29.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
27,27,Indianapolis,30.0,32.0,28.0,28.0,32.0,24.7,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
28,29,Detroit,30.1,31.0,26.0,29.8,30.7,30.5,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
29,30,Carolina,30.3,27.3,37.0,28.6,33.0,27.9,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
30,31,Chicago,31.3,25.3,29.0,29.7,32.2,28.4,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
31,32,Houston,33.4,32.7,45.0,36.7,31.0,30.8,2022-11-02,/nfl/stat/opponent-rushing-attempts-per-game
