,Rank,Player,Team,Pos,Value,asof,url
65,65,Michael Badgley,Detroit Lions,K,28,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
66,67,Harrison Butker,Kansas City Chiefs,K,27,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
67,68,Travis Etienne Jr.,Jacksonville Jaguars,RB,26,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
68,68,Tyler Boyd,Cincinnati Bengals,WR,26,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
69,68,Jahan Dotson,Washington Commanders,WR,26,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
70,68,Justin Jefferson,Minnesota Vikings,WR,26,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
71,72,Mike Gesicki,Miami Dolphins,TE,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
72,72,Isaiah McKenzie,Buffalo Bills,WR,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
73,72,Justin Fields,Chicago Bears,QB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
74,72,DK Metcalf,Seattle Seahawks,WR,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
75,72,Aaron Jones,Green Bay Packers,RB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
76,72,Josh Allen,Buffalo Bills,QB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
77,72,Joe Burrow,Cincinnati Bengals,QB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
78,72,Dameon Pierce,Houston Texans,RB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
79,72,Brandon Aiyuk,San Francisco 49ers,WR,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
80,72,Gabe Davis,Buffalo Bills,WR,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
81,72,Antonio Gibson,Washington Commanders,RB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
82,72,Tyler Lockett,Seattle Seahawks,WR,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
83,72,Kareem Hunt,Cleveland Browns,RB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
84,72,Ezekiel Elliott,Dallas Cowboys,RB,24,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
85,86,Austin Seibert,Detroit Lions,K,21,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
86,87,T.J. Hockenson,Minnesota Vikings,TE,20,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
87,87,Matt Ammendola,Arizona Cardinals,K,20,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
88,87,D'Onta Foreman,Carolina Panthers,RB,20,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
89,90,Romeo Doubs,Green Bay Packers,WR,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
90,90,Damien Harris,New England Patriots,RB,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
91,90,Jeff Wilson Jr.,Miami Dolphins,RB,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
92,90,Tee Higgins,Cincinnati Bengals,WR,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
93,90,Michael Thomas,New Orleans Saints,WR,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
94,90,Michael Carter,New York Jets,RB,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
95,90,Dontrell Hilliard,Tennessee Titans,RB,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
96,90,Jelani Woods,Indianapolis Colts,TE,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
97,90,Daniel Bellinger,New York Giants,TE,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
98,90,CeeDee Lamb,Dallas Cowboys,WR,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
99,90,Trevor Lawrence,Jacksonville Jaguars,QB,18,2022-11-07 11:24:38.785210,/nfl/player-stat/scoring-total-points
