,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,24.8,25.3,22.0,23.0,25.3,23.7,2022-10-05,/nfl/stat/first-downs-per-game
1,2,Philadelphia,24.5,23.7,25.0,25.0,24.0,20.3,2022-10-05,/nfl/stat/first-downs-per-game
2,3,Cleveland,24.0,24.3,22.0,25.5,22.5,20.1,2022-10-05,/nfl/stat/first-downs-per-game
3,4,Kansas City,23.8,20.7,27.0,15.0,26.7,25.0,2022-10-05,/nfl/stat/first-downs-per-game
4,5,Minnesota,23.0,24.3,23.0,24.5,21.5,19.5,2022-10-05,/nfl/stat/first-downs-per-game
5,6,Detroit,22.5,22.3,27.0,22.3,23.0,19.4,2022-10-05,/nfl/stat/first-downs-per-game
6,7,Arizona,22.3,23.7,20.0,20.5,24.0,21.2,2022-10-05,/nfl/stat/first-downs-per-game
7,8,Las Vegas,21.8,23.0,25.0,22.5,21.0,20.7,2022-10-05,/nfl/stat/first-downs-per-game
8,8,Cincinnati,21.8,18.3,16.0,24.0,19.5,19.4,2022-10-05,/nfl/stat/first-downs-per-game
9,10,Atlanta,21.5,20.0,19.0,22.5,20.5,18.0,2022-10-05,/nfl/stat/first-downs-per-game
10,11,Green Bay,21.3,21.3,24.0,25.0,17.5,21.6,2022-10-05,/nfl/stat/first-downs-per-game
11,12,Washington,21.0,19.3,17.0,23.0,19.0,20.3,2022-10-05,/nfl/stat/first-downs-per-game
12,13,Jacksonville,20.8,19.7,13.0,21.0,20.7,17.9,2022-10-05,/nfl/stat/first-downs-per-game
13,13,Seattle,20.8,21.3,27.0,21.0,20.5,17.8,2022-10-05,/nfl/stat/first-downs-per-game
14,15,NY Jets,20.5,19.3,19.0,21.5,19.5,18.2,2022-10-05,/nfl/stat/first-downs-per-game
15,15,Indianapolis,20.5,16.3,21.0,20.0,21.0,20.8,2022-10-05,/nfl/stat/first-downs-per-game
16,17,Miami,20.0,20.7,20.0,16.5,23.5,19.1,2022-10-05,/nfl/stat/first-downs-per-game
17,17,NY Giants,20.0,20.3,21.0,20.3,19.0,17.6,2022-10-05,/nfl/stat/first-downs-per-game
18,19,LA Rams,19.8,20.0,21.0,21.5,18.0,20.9,2022-10-05,/nfl/stat/first-downs-per-game
19,20,Tampa Bay,19.3,19.7,27.0,23.0,15.5,23.5,2022-10-05,/nfl/stat/first-downs-per-game
20,20,LA Chargers,19.3,19.7,22.0,17.0,21.5,23.6,2022-10-05,/nfl/stat/first-downs-per-game
21,20,Baltimore,19.3,21.3,22.0,22.5,16.0,23.2,2022-10-05,/nfl/stat/first-downs-per-game
22,23,New Orleans,18.5,18.7,19.0,18.0,18.7,18.1,2022-10-05,/nfl/stat/first-downs-per-game
23,23,New England,18.5,19.0,17.0,22.0,17.3,21.2,2022-10-05,/nfl/stat/first-downs-per-game
24,25,Dallas,17.3,19.0,15.0,15.3,23.0,22.8,2022-10-05,/nfl/stat/first-downs-per-game
25,25,Pittsburgh,17.3,18.7,20.0,18.0,16.5,19.0,2022-10-05,/nfl/stat/first-downs-per-game
26,25,Tennessee,17.3,16.7,19.0,19.0,15.5,21.0,2022-10-05,/nfl/stat/first-downs-per-game
27,28,San Francisco,17.0,17.0,13.0,19.0,15.0,20.5,2022-10-05,/nfl/stat/first-downs-per-game
28,28,Houston,17.0,16.0,16.0,18.0,16.0,15.6,2022-10-05,/nfl/stat/first-downs-per-game
29,30,Denver,16.5,15.3,12.0,17.0,16.0,19.5,2022-10-05,/nfl/stat/first-downs-per-game
30,31,Chicago,14.8,14.7,16.0,16.0,13.5,19.6,2022-10-05,/nfl/stat/first-downs-per-game
31,32,Carolina,14.0,13.7,11.0,12.7,18.0,18.9,2022-10-05,/nfl/stat/first-downs-per-game
