,Rank,Player,Team,Pos,Value,asof,url
32,32,Nicholas Morrow,Chicago Bears,LB,78,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
33,34,Patrick Queen,Baltimore Ravens,LB,76,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
34,34,L'Jarius Sneed,Kansas City Chiefs,CB,76,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
35,34,Jalen Pitre,Houston Texans,DB,76,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
36,34,Julian Love,New York Giants,S,76,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
37,38,Leighton Vander Esch,Dallas Cowboys,LB,75,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
38,39,Zaven Collins,Arizona Cardinals,LB,74,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
39,39,Germaine Pratt,Cincinnati Bengals,LB,74,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
40,39,Divine Deablo,Las Vegas Raiders,LB,74,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
41,39,Devin Lloyd,Jacksonville Jaguars,LB,74,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
42,39,Frankie Luvu,Carolina Panthers,LB,74,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
43,44,Pete Werner,New Orleans Saints,LB,73,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
44,44,Kevin Byard,Tennessee Titans,S,73,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
45,44,Jaquan Brisker,Chicago Bears,DB,73,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
46,44,Demario Davis,New Orleans Saints,LB,73,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
47,48,Kyzir White,Philadelphia Eagles,LB,72,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
48,48,DeShon Elliott,Detroit Lions,S,72,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
49,50,Ja'Whaun Bentley,New England Patriots,LB,70,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
50,50,Donovan Wilson,Dallas Cowboys,S,70,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
51,50,Elandon Roberts,Miami Dolphins,LB,70,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
52,53,Cole Holcomb,Washington Commanders,LB,69,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
53,54,Josey Jewell,Denver Broncos,LB,68,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
54,54,Jamin Davis,Washington Commanders,LB,68,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
55,54,Damar Hamlin,Buffalo Bills,S,68,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
56,57,Logan Wilson,Cincinnati Bengals,LB,67,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
57,57,Maxx Crosby,Las Vegas Raiders,DE,67,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
58,59,Jalen Thompson,Arizona Cardinals,S,66,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
59,59,Quincy Williams,New York Jets,LB,66,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
60,59,Grant Delpit,Cleveland Browns,S,66,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
61,59,Xavier Woods,Carolina Panthers,S,66,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
62,59,Adrian Amos,Green Bay Packers,S,66,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
63,64,Kenny Moore II,Indianapolis Colts,CB,65,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
64,64,Harrison Smith,Minnesota Vikings,S,65,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
65,64,Talanoa Hufanga,San Francisco 49ers,S,65,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
66,64,Rayshawn Jenkins,Jacksonville Jaguars,S,65,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
67,64,Kamren Curl,Washington Commanders,S,65,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
68,64,Tremaine Edmunds,Buffalo Bills,LB,65,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
69,70,De'Vondre Campbell,Green Bay Packers,LB,64,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
70,70,Mike Edwards,Tampa Bay Buccaneers,S,64,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
71,72,Chuck Clark,Baltimore Ravens,S,63,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
72,72,Roger McCreary,Tennessee Titans,CB,63,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
73,74,Matt Milano,Buffalo Bills,LB,62,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
74,74,Devin Bush,Pittsburgh Steelers,LB,62,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
75,74,Taron Johnson,Buffalo Bills,CB,62,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
76,77,Jerome Baker,Miami Dolphins,LB,61,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
77,77,Charvarius Ward,San Francisco 49ers,CB,61,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
78,77,John Johnson III,Cleveland Browns,S,61,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
79,77,Malcolm Rodriguez,Detroit Lions,LB,61,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
80,77,Marcus Epps,Philadelphia Eagles,S,61,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
81,82,Rodney McLeod Jr.,Indianapolis Colts,S,60,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
82,82,Jaylinn Hawkins,Atlanta Falcons,S,60,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
83,82,C.J. Gardner-Johnson,Philadelphia Eagles,S,60,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
84,82,Sione Takitaki,Cleveland Browns,LB,60,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
85,82,Isaiah Simmons,Arizona Cardinals,LB,60,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
86,87,Tyrann Mathieu,New Orleans Saints,S,59,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
87,87,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,59,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
88,87,Taylor Rapp,Los Angeles Rams,DB,59,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
89,90,Kareem Jackson,Denver Broncos,S,58,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
90,91,Jordan Whitehead,New York Jets,S,57,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
91,91,Andre Cisco,Jacksonville Jaguars,S,57,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
92,91,Jalen Ramsey,Los Angeles Rams,DB,57,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
93,91,Darrick Forrest,Washington Commanders,S,57,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
94,95,Jevon Holland,Miami Dolphins,S,56,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
95,96,Nick Scott,Los Angeles Rams,DB,55,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
96,96,Kyler Gordon,Chicago Bears,DB,55,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
97,96,Bobby McCain,Washington Commanders,S,55,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
98,96,Minkah Fitzpatrick,Pittsburgh Steelers,S,55,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
99,96,Denzel Perryman,Las Vegas Raiders,LB,55,2022-11-30 02:28:09.386703,/nfl/player-stat/defense-total-tackles
