,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,1.1,1.3,1.0,1.0,1.3,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
1,2,Arizona,1.3,1.0,3.0,0.8,2.0,1.5,2022-10-25,/nfl/stat/penalty-first-downs-per-game
2,2,Carolina,1.3,0.7,1.0,1.0,2.0,1.8,2022-10-25,/nfl/stat/penalty-first-downs-per-game
3,2,Indianapolis,1.3,1.3,0.0,2.0,0.8,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
4,5,New Orleans,1.4,1.7,1.0,2.3,0.8,1.7,2022-10-25,/nfl/stat/penalty-first-downs-per-game
5,5,New England,1.4,2.3,0.0,1.3,1.5,2.1,2022-10-25,/nfl/stat/penalty-first-downs-per-game
6,5,Baltimore,1.4,1.0,1.0,2.3,0.3,1.5,2022-10-25,/nfl/stat/penalty-first-downs-per-game
7,8,Las Vegas,1.5,1.3,1.0,1.0,2.0,2.3,2022-10-25,/nfl/stat/penalty-first-downs-per-game
8,8,LA Rams,1.5,1.7,1.0,1.8,1.0,1.5,2022-10-25,/nfl/stat/penalty-first-downs-per-game
9,10,Dallas,1.6,1.3,3.0,2.0,1.0,1.8,2022-10-25,/nfl/stat/penalty-first-downs-per-game
10,11,Detroit,1.7,1.7,1.0,1.3,2.0,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
11,11,Buffalo,1.7,1.3,1.0,3.0,1.0,1.6,2022-10-25,/nfl/stat/penalty-first-downs-per-game
12,13,Chicago,1.7,1.3,1.0,2.3,1.3,2.0,2022-10-25,/nfl/stat/penalty-first-downs-per-game
13,13,San Francisco,1.7,1.3,1.0,2.3,1.3,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
14,13,Miami,1.7,1.0,0.0,1.3,2.3,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
15,13,Cleveland,1.7,1.7,2.0,1.3,2.3,1.6,2022-10-25,/nfl/stat/penalty-first-downs-per-game
16,17,Tampa Bay,1.9,1.3,0.0,2.3,1.5,1.4,2022-10-25,/nfl/stat/penalty-first-downs-per-game
17,18,NY Jets,2.0,2.0,1.0,3.0,1.3,1.6,2022-10-25,/nfl/stat/penalty-first-downs-per-game
18,18,Denver,2.0,2.3,4.0,2.5,1.3,1.6,2022-10-25,/nfl/stat/penalty-first-downs-per-game
19,18,Green Bay,2.0,3.0,4.0,2.7,1.5,1.8,2022-10-25,/nfl/stat/penalty-first-downs-per-game
20,21,Washington,2.1,2.3,3.0,3.0,1.0,2.1,2022-10-25,/nfl/stat/penalty-first-downs-per-game
21,22,Tennessee,2.2,2.7,2.0,2.0,2.3,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
22,22,Houston,2.2,1.7,0.0,3.5,1.5,1.6,2022-10-25,/nfl/stat/penalty-first-downs-per-game
23,22,Philadelphia,2.2,2.3,4.0,3.0,1.3,1.3,2022-10-25,/nfl/stat/penalty-first-downs-per-game
24,25,Atlanta,2.3,1.3,1.0,2.7,2.0,2.1,2022-10-25,/nfl/stat/penalty-first-downs-per-game
25,26,Minnesota,2.3,2.7,2.0,2.0,2.7,1.6,2022-10-25,/nfl/stat/penalty-first-downs-per-game
26,27,LA Chargers,2.4,4.0,1.0,2.5,2.3,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
27,27,Cincinnati,2.4,2.0,2.0,2.7,2.3,1.6,2022-10-25,/nfl/stat/penalty-first-downs-per-game
28,27,Seattle,2.4,2.7,4.0,3.0,2.0,1.8,2022-10-25,/nfl/stat/penalty-first-downs-per-game
29,30,Jacksonville,2.6,3.3,5.0,2.3,2.8,2.0,2022-10-25,/nfl/stat/penalty-first-downs-per-game
30,30,Kansas City,2.6,2.7,1.0,3.0,2.3,1.9,2022-10-25,/nfl/stat/penalty-first-downs-per-game
31,30,NY Giants,2.6,3.0,3.0,2.5,2.7,2.2,2022-10-25,/nfl/stat/penalty-first-downs-per-game
