,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,75.7,75.7,66.0,94.0,66.5,61.8,2022-09-27,/nfl/stat/plays-per-game
1,2,NY Jets,74.0,74.0,76.0,77.5,67.0,60.9,2022-09-27,/nfl/stat/plays-per-game
2,2,Arizona,74.0,74.0,81.0,72.0,78.0,65.6,2022-09-27,/nfl/stat/plays-per-game
3,4,Washington,72.0,72.0,74.0,72.0,72.0,62.9,2022-09-27,/nfl/stat/plays-per-game
4,5,Buffalo,71.0,71.0,90.0,65.0,74.0,66.3,2022-09-27,/nfl/stat/plays-per-game
5,6,Cleveland,70.0,70.0,71.0,68.0,74.0,62.0,2022-09-27,/nfl/stat/plays-per-game
6,7,Philadelphia,69.3,69.3,68.0,68.0,70.0,63.2,2022-09-27,/nfl/stat/plays-per-game
7,8,Indianapolis,69.0,69.0,69.0,69.0,69.0,61.9,2022-09-27,/nfl/stat/plays-per-game
8,9,Jacksonville,68.0,68.0,75.0,67.0,68.5,60.5,2022-09-27,/nfl/stat/plays-per-game
9,10,Detroit,67.7,67.7,76.0,63.5,76.0,62.1,2022-09-27,/nfl/stat/plays-per-game
10,11,Denver,66.3,66.3,70.0,67.5,64.0,60.9,2022-09-27,/nfl/stat/plays-per-game
11,12,LA Chargers,65.7,65.7,58.0,61.5,74.0,66.4,2022-09-27,/nfl/stat/plays-per-game
12,13,NY Giants,65.0,65.0,67.0,68.5,58.0,61.8,2022-09-27,/nfl/stat/plays-per-game
13,14,San Francisco,63.0,63.0,52.0,70.0,59.5,60.6,2022-09-27,/nfl/stat/plays-per-game
14,15,Green Bay,62.7,62.7,61.0,66.0,61.0,62.6,2022-09-27,/nfl/stat/plays-per-game
15,16,New Orleans,62.3,62.3,64.0,66.0,60.5,61.8,2022-09-27,/nfl/stat/plays-per-game
16,16,Minnesota,62.3,62.3,67.0,64.0,59.0,63.7,2022-09-27,/nfl/stat/plays-per-game
17,18,Tampa Bay,62.0,62.0,59.0,59.0,63.5,67.5,2022-09-27,/nfl/stat/plays-per-game
18,19,Dallas,61.3,61.3,61.0,61.5,61.0,67.9,2022-09-27,/nfl/stat/plays-per-game
19,19,Houston,61.3,61.3,57.0,68.0,58.0,59.4,2022-09-27,/nfl/stat/plays-per-game
20,21,New England,61.0,61.0,63.0,63.0,60.0,61.8,2022-09-27,/nfl/stat/plays-per-game
21,22,Las Vegas,60.7,60.7,65.0,61.0,60.5,64.1,2022-09-27,/nfl/stat/plays-per-game
22,23,Atlanta,60.3,60.3,54.0,71.0,55.0,59.2,2022-09-27,/nfl/stat/plays-per-game
23,24,Kansas City,60.0,60.0,60.0,54.0,63.0,67.0,2022-09-27,/nfl/stat/plays-per-game
24,25,LA Rams,58.3,58.3,46.0,64.5,46.0,63.2,2022-09-27,/nfl/stat/plays-per-game
25,26,Pittsburgh,58.0,58.0,55.0,58.0,58.0,65.5,2022-09-27,/nfl/stat/plays-per-game
26,27,Tennessee,56.0,56.0,55.0,57.5,53.0,65.8,2022-09-27,/nfl/stat/plays-per-game
27,28,Miami,55.7,55.7,39.0,49.0,69.0,64.5,2022-09-27,/nfl/stat/plays-per-game
28,29,Baltimore,55.3,55.3,59.0,54.0,56.0,69.7,2022-09-27,/nfl/stat/plays-per-game
29,30,Seattle,55.0,55.0,69.0,59.0,47.0,56.1,2022-09-27,/nfl/stat/plays-per-game
30,31,Carolina,54.3,54.3,59.0,54.5,54.0,65.1,2022-09-27,/nfl/stat/plays-per-game
31,32,Chicago,53.0,53.0,62.0,59.0,41.0,63.2,2022-09-27,/nfl/stat/plays-per-game
