,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,43.36%,39.44%,42.50%,38.56%,48.16%,50.40%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
1,2,Cleveland,45.14%,49.62%,58.47%,48.61%,38.19%,48.66%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
2,3,Cincinnati,46.38%,50.35%,53.72%,42.46%,48.34%,48.83%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
3,4,New England,47.56%,45.41%,41.53%,49.26%,46.72%,49.32%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
4,5,NY Giants,47.92%,47.04%,46.89%,47.33%,49.10%,52.65%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
5,6,LA Rams,47.95%,43.25%,38.19%,47.19%,49.47%,50.05%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
6,7,Green Bay,48.17%,51.50%,48.03%,46.26%,50.08%,45.63%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
7,8,Washington,48.30%,50.98%,53.67%,48.23%,48.36%,48.78%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
8,9,Kansas City,48.38%,45.40%,52.44%,52.20%,44.56%,48.58%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
9,10,Arizona,48.40%,47.41%,48.78%,53.01%,43.79%,48.56%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
10,11,New Orleans,48.89%,45.78%,46.28%,44.38%,53.40%,48.96%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
11,12,LA Chargers,48.90%,46.52%,42.25%,50.70%,47.09%,51.08%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
12,13,Jacksonville,49.08%,55.81%,48.03%,44.61%,51.32%,54.40%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
13,14,Indianapolis,49.65%,48.22%,51.97%,46.50%,52.80%,46.83%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
14,15,Denver,49.80%,55.53%,57.75%,46.33%,53.26%,48.66%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
15,16,Buffalo,49.82%,57.13%,47.56%,53.81%,47.83%,47.66%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
16,17,Las Vegas,49.97%,47.50%,51.86%,47.50%,51.61%,50.69%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
17,18,Atlanta,50.05%,50.97%,44.31%,49.21%,50.89%,53.06%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
18,19,San Francisco,50.10%,54.27%,55.69%,46.86%,51.72%,49.51%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
19,20,Baltimore,50.11%,46.51%,53.11%,48.13%,52.09%,46.33%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
20,21,Miami,50.13%,48.37%,40.86%,51.49%,48.76%,49.50%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
21,22,NY Jets,50.66%,50.13%,51.97%,49.41%,51.91%,54.13%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
22,23,Tennessee,50.83%,51.13%,45.56%,49.71%,51.58%,46.14%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
23,24,Detroit,51.38%,50.29%,52.47%,53.73%,47.85%,51.92%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
24,25,Minnesota,51.51%,48.07%,59.14%,47.75%,55.28%,51.47%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
25,26,Houston,52.19%,50.69%,47.03%,53.69%,51.19%,52.94%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
26,27,Tampa Bay,52.83%,55.10%,49.97%,57.01%,48.66%,49.67%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
27,28,Pittsburgh,53.08%,46.59%,50.03%,52.00%,54.16%,51.10%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
28,29,Dallas,53.31%,54.50%,57.50%,55.33%,51.28%,49.80%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
29,30,Chicago,54.21%,53.23%,46.33%,49.94%,58.48%,49.45%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
30,31,Seattle,54.29%,52.90%,51.22%,51.45%,57.12%,57.85%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
31,32,Carolina,58.38%,58.87%,61.81%,57.15%,60.86%,48.78%,2022-10-18,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
