,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,174.4,154.3,244.0,159.5,186.4,214.8,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
1,2,Philadelphia,177.7,157.0,178.0,173.4,183.0,222.2,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
2,3,Green Bay,179.7,205.0,262.0,128.3,214.0,212.8,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
3,4,Dallas,181.7,178.0,208.0,168.2,198.5,234.5,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
4,5,Tampa Bay,193.4,201.3,244.0,189.2,197.6,245.3,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
5,6,New Orleans,195.9,146.0,162.0,196.4,195.4,224.8,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
6,7,Indianapolis,196.3,210.3,232.0,193.8,198.0,234.1,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
7,8,San Francisco,197.9,257.0,187.0,246.0,159.4,213.1,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
8,9,NY Jets,201.1,187.7,183.0,194.8,209.0,259.4,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
9,10,Chicago,203.4,257.3,228.0,201.6,205.2,191.6,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
10,11,New England,204.3,175.3,43.0,151.8,246.4,193.8,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
11,12,Cincinnati,205.2,179.7,164.0,189.0,218.2,248.7,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
12,13,LA Chargers,209.3,178.3,230.0,217.3,203.0,221.2,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
13,14,Buffalo,210.2,220.0,334.0,235.3,190.2,176.7,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
14,15,Washington,212.7,201.3,170.0,232.6,192.8,254.9,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
15,16,Houston,212.9,144.3,176.0,233.8,196.2,242.2,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
16,17,LA Rams,214.7,249.7,220.0,187.7,268.7,238.0,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
17,18,NY Giants,217.0,262.0,286.0,196.0,243.3,225.8,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
18,19,Cleveland,218.0,194.3,296.0,246.8,182.0,202.3,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
19,20,Carolina,223.2,205.0,153.0,226.5,218.3,192.1,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
20,21,Seattle,229.1,181.7,258.0,213.8,239.3,265.5,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
21,22,Miami,239.8,204.0,185.0,232.4,247.2,227.7,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
22,23,Arizona,247.1,220.3,190.0,297.8,196.4,215.6,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
23,24,Jacksonville,247.6,269.7,331.0,186.0,288.7,227.9,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
24,25,Kansas City,248.4,213.3,240.0,232.8,268.0,251.5,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
25,26,Las Vegas,250.0,224.7,208.0,247.0,252.4,223.0,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
26,27,Detroit,255.3,267.3,150.0,303.8,194.8,244.7,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
27,28,Baltimore,258.8,241.0,195.0,268.8,250.8,278.9,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
28,29,Minnesota,262.9,244.7,311.0,248.5,274.4,252.9,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
29,30,Pittsburgh,263.9,236.0,157.0,222.0,297.4,223.8,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
30,31,Tennessee,272.6,262.7,248.0,232.8,304.4,247.2,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
31,32,Atlanta,280.1,218.3,101.0,262.0,298.2,232.5,2022-11-16,/nfl/stat/opponent-passing-yards-per-game
