,Rank,Player,Team,Pos,Value,asof,url
0,1,Jelani Woods,Indianapolis Colts,TE,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
1,1,Tyler Smith,Dallas Cowboys,OL,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
2,1,Justin Ellis,New York Giants,DT,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
3,1,Pressley Harvin III,Pittsburgh Steelers,P,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
4,1,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
5,1,Nick Foles,Indianapolis Colts,QB,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
6,1,Ugo Amadi,Tennessee Titans,S,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
7,1,Malik Willis,Tennessee Titans,QB,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
8,1,Justin Reid,Kansas City Chiefs,S,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
9,1,D.J. Wonnum,Minnesota Vikings,DE,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
10,1,Darius Harris,Kansas City Chiefs,LB,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
11,1,Prince Tega Wanogho,Kansas City Chiefs,T,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
12,1,Kyzir White,Philadelphia Eagles,LB,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
13,1,Jamal Agnew,Jacksonville Jaguars,WR,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
14,1,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-09-26 17:16:13.009597,/nfl/player-stat/kickoff-return-faircatches
