,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,4,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
1,2,Cade York,Cleveland Browns,K,2,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
2,2,Graham Gano,New York Giants,K,2,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
3,4,Dustin Hopkins,Los Angeles Chargers,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
4,4,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
5,4,Tyler Bass,Buffalo Bills,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
6,4,Jake Elliott,Philadelphia Eagles,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
7,4,Daniel Carlson,Las Vegas Raiders,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
8,4,Brandon McManus,Denver Broncos,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
9,4,Wil Lutz,New Orleans Saints,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
10,4,Robbie Gould,San Francisco 49ers,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
11,4,Matt Ammendola,Houston Texans,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
12,4,Austin Seibert,Detroit Lions,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
13,4,Riley Patterson,Jacksonville Jaguars,K,1,2022-09-22 15:16:35.070908,/nfl/player-stat/field-goals-succeeded-30-to-39
