,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,8.6,8.0,11.0,9.0,8.0,11.5,2022-11-09,/nfl/stat/incompletions-per-game
1,1,Chicago,8.6,8.3,11.0,10.5,7.0,12.4,2022-11-09,/nfl/stat/incompletions-per-game
2,1,Seattle,8.6,8.7,8.0,9.8,7.6,10.1,2022-11-09,/nfl/stat/incompletions-per-game
3,4,Tennessee,8.6,7.3,11.0,9.3,8.2,10.3,2022-11-09,/nfl/stat/incompletions-per-game
4,5,New England,9.4,10.7,10.0,8.8,10.0,10.3,2022-11-09,/nfl/stat/incompletions-per-game
5,6,Philadelphia,9.6,8.7,6.0,8.5,10.8,11.5,2022-11-09,/nfl/stat/incompletions-per-game
6,7,NY Giants,9.9,11.0,14.0,11.0,8.8,14.2,2022-11-09,/nfl/stat/incompletions-per-game
7,8,Baltimore,10.8,9.3,10.0,9.3,12.0,12.6,2022-11-09,/nfl/stat/incompletions-per-game
8,9,Cincinnati,11.1,8.0,6.0,11.3,11.0,10.3,2022-11-09,/nfl/stat/incompletions-per-game
9,10,San Francisco,11.4,11.0,4.0,12.3,10.8,10.1,2022-11-09,/nfl/stat/incompletions-per-game
10,10,LA Rams,11.4,10.7,14.0,10.8,12.3,11.6,2022-11-09,/nfl/stat/incompletions-per-game
11,12,Dallas,11.6,10.7,6.0,11.4,12.0,12.4,2022-11-09,/nfl/stat/incompletions-per-game
12,12,Cleveland,11.6,11.7,6.0,11.6,11.7,11.8,2022-11-09,/nfl/stat/incompletions-per-game
13,14,Miami,12.0,10.0,9.0,12.0,12.0,12.4,2022-11-09,/nfl/stat/incompletions-per-game
14,15,Houston,12.1,11.7,9.0,11.3,13.0,11.3,2022-11-09,/nfl/stat/incompletions-per-game
15,16,New Orleans,12.2,11.7,10.0,11.6,13.0,12.4,2022-11-09,/nfl/stat/incompletions-per-game
16,17,Jacksonville,12.3,13.7,6.0,13.8,11.2,14.3,2022-11-09,/nfl/stat/incompletions-per-game
17,18,Carolina,12.7,12.0,13.0,12.2,13.3,14.8,2022-11-09,/nfl/stat/incompletions-per-game
18,18,Indianapolis,12.7,10.3,14.0,10.5,14.4,11.6,2022-11-09,/nfl/stat/incompletions-per-game
19,20,Detroit,12.8,9.0,12.0,13.0,12.3,11.6,2022-11-09,/nfl/stat/incompletions-per-game
20,21,Green Bay,12.8,14.3,20.0,12.3,13.0,11.1,2022-11-09,/nfl/stat/incompletions-per-game
21,22,Pittsburgh,12.9,11.7,13.0,10.3,14.4,14.1,2022-11-09,/nfl/stat/incompletions-per-game
22,23,Minnesota,13.4,13.3,18.0,11.8,15.0,12.1,2022-11-09,/nfl/stat/incompletions-per-game
23,24,Las Vegas,13.5,12.3,15.0,11.0,15.0,12.4,2022-11-09,/nfl/stat/incompletions-per-game
24,25,Washington,13.6,11.3,13.0,14.2,12.8,11.4,2022-11-09,/nfl/stat/incompletions-per-game
25,25,Arizona,13.6,10.7,10.0,13.6,13.5,10.6,2022-11-09,/nfl/stat/incompletions-per-game
26,27,Buffalo,14.0,13.7,16.0,13.3,14.4,13.4,2022-11-09,/nfl/stat/incompletions-per-game
27,28,Kansas City,14.4,17.0,25.0,16.3,12.5,13.0,2022-11-09,/nfl/stat/incompletions-per-game
28,29,Denver,14.5,15.7,12.0,17.5,11.5,11.0,2022-11-09,/nfl/stat/incompletions-per-game
29,30,LA Chargers,14.8,17.0,13.0,16.5,13.0,13.6,2022-11-09,/nfl/stat/incompletions-per-game
30,31,NY Jets,15.0,12.7,7.0,16.2,13.5,14.5,2022-11-09,/nfl/stat/incompletions-per-game
31,32,Tampa Bay,15.3,19.0,22.0,16.2,14.3,14.3,2022-11-09,/nfl/stat/incompletions-per-game
