,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.155,0.051,-0.001,0.33,0.02,0.146,2022-11-16,/nfl/stat/points-per-play-margin
1,2,Philadelphia,0.135,0.22699999999999998,0.052000000000000005,0.15,0.11699999999999999,0.040999999999999995,2022-11-16,/nfl/stat/points-per-play-margin
2,3,Dallas,0.102,0.16699999999999998,-0.154,0.161,0.031,0.115,2022-11-16,/nfl/stat/points-per-play-margin
3,4,Kansas City,0.09300000000000001,0.11599999999999999,0.157,0.011000000000000001,0.198,0.08199999999999999,2022-11-16,/nfl/stat/points-per-play-margin
4,5,New England,0.078,0.053,0.369,0.126,0.042,0.11,2022-11-16,/nfl/stat/points-per-play-margin
5,6,Baltimore,0.077,0.052000000000000005,0.15,-0.001,0.138,-0.053,2022-11-16,/nfl/stat/points-per-play-margin
6,7,Seattle,0.076,0.13,0.036000000000000004,0.09300000000000001,0.075,0.109,2022-11-16,/nfl/stat/points-per-play-margin
7,8,Minnesota,0.057,0.051,0.001,0.111,0.012,0.023,2022-11-16,/nfl/stat/points-per-play-margin
8,9,San Francisco,0.055999999999999994,-0.044000000000000004,0.028999999999999998,0.043,0.066,0.062,2022-11-16,/nfl/stat/points-per-play-margin
9,10,Cincinnati,0.049,0.047,0.146,0.065,0.027000000000000003,0.081,2022-11-16,/nfl/stat/points-per-play-margin
10,11,NY Jets,0.044000000000000004,0.081,0.049,-0.040999999999999995,0.152,-0.141,2022-11-16,/nfl/stat/points-per-play-margin
11,12,Tennessee,0.043,0.121,0.146,0.10300000000000001,-0.005,0.028999999999999998,2022-11-16,/nfl/stat/points-per-play-margin
12,13,Miami,0.028999999999999998,0.16899999999999998,0.308,0.136,-0.092,-0.034,2022-11-16,/nfl/stat/points-per-play-margin
13,14,Atlanta,0.019,-0.018000000000000002,-0.141,0.07,-0.035,-0.10099999999999999,2022-11-16,/nfl/stat/points-per-play-margin
14,15,Jacksonville,0.013000000000000001,-0.063,-0.157,0.028999999999999998,0.015,-0.182,2022-11-16,/nfl/stat/points-per-play-margin
15,16,NY Giants,0.004,-0.022000000000000002,0.092,0.018000000000000002,-0.012,-0.12,2022-11-16,/nfl/stat/points-per-play-margin
16,17,Carolina,0.001,-0.04,0.141,0.057,-0.079,-0.11800000000000001,2022-11-16,/nfl/stat/points-per-play-margin
17,18,Tampa Bay,-0.017,-0.038,-0.036000000000000004,-0.03,0.001,0.11900000000000001,2022-11-16,/nfl/stat/points-per-play-margin
18,19,Las Vegas,-0.023,-0.174,-0.111,0.057,-0.09300000000000001,-0.059000000000000004,2022-11-16,/nfl/stat/points-per-play-margin
19,20,New Orleans,-0.035,0.064,-0.031,-0.03,-0.037000000000000005,0.031,2022-11-16,/nfl/stat/points-per-play-margin
20,21,Denver,-0.037000000000000005,-0.09,-0.146,-0.038,-0.022000000000000002,0.013000000000000001,2022-11-16,/nfl/stat/points-per-play-margin
21,22,Chicago,-0.055999999999999994,-0.223,-0.008,-0.021,-0.087,-0.114,2022-11-16,/nfl/stat/points-per-play-margin
22,23,Houston,-0.062,-0.11800000000000001,-0.092,-0.051,-0.07,-0.133,2022-11-16,/nfl/stat/points-per-play-margin
23,24,Detroit,-0.065,0.055,0.008,0.065,-0.223,-0.12,2022-11-16,/nfl/stat/points-per-play-margin
24,25,Green Bay,-0.07,-0.073,0.154,-0.028999999999999998,-0.102,0.055999999999999994,2022-11-16,/nfl/stat/points-per-play-margin
25,26,Arizona,-0.075,-0.037000000000000005,0.132,-0.122,-0.026000000000000002,0.021,2022-11-16,/nfl/stat/points-per-play-margin
26,27,Washington,-0.076,-0.018000000000000002,-0.052000000000000005,-0.078,-0.075,-0.094,2022-11-16,/nfl/stat/points-per-play-margin
27,28,Cleveland,-0.078,-0.048,-0.308,-0.024,-0.14800000000000002,-0.02,2022-11-16,/nfl/stat/points-per-play-margin
28,29,LA Chargers,-0.085,-0.086,-0.028999999999999998,-0.165,-0.018000000000000002,0.004,2022-11-16,/nfl/stat/points-per-play-margin
29,30,Indianapolis,-0.087,-0.083,0.111,-0.032,-0.126,0.081,2022-11-16,/nfl/stat/points-per-play-margin
30,31,LA Rams,-0.10099999999999999,-0.12,-0.132,-0.166,-0.006999999999999999,0.09699999999999999,2022-11-16,/nfl/stat/points-per-play-margin
31,32,Pittsburgh,-0.11800000000000001,-0.184,0.031,0.006,-0.21100000000000002,-0.064,2022-11-16,/nfl/stat/points-per-play-margin
