,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,3.6,3.3,2.0,2.5,4.8,3.4,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
1,2,Philadelphia,3.5,4.0,4.0,3.8,3.3,2.6,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
2,3,Buffalo,3.1,2.7,2.0,4.0,2.6,3.6,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
3,4,Cincinnati,3.1,4.3,6.0,4.0,2.4,2.8,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
4,5,New Orleans,2.9,3.0,3.0,2.8,3.0,2.4,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
5,5,Detroit,2.9,1.7,2.0,4.0,1.0,2.1,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
6,5,Minnesota,2.9,3.3,2.0,3.8,2.0,2.6,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
7,8,Seattle,2.8,3.7,4.0,2.0,3.4,2.8,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
8,9,Cleveland,2.8,2.3,4.0,3.2,2.0,2.4,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
9,9,Baltimore,2.8,2.3,3.0,2.3,3.3,2.3,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
10,11,Miami,2.7,3.0,4.0,1.8,3.4,1.9,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
11,12,LA Chargers,2.5,2.0,2.0,2.0,3.0,3.3,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
12,13,Jacksonville,2.4,2.3,3.0,2.0,2.8,1.5,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
13,14,San Francisco,2.4,2.7,4.0,2.3,2.4,2.6,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
14,15,Atlanta,2.3,2.3,2.0,2.4,2.3,1.8,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
15,16,Dallas,2.3,3.7,6.0,2.6,1.7,3.2,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
16,17,Chicago,2.2,3.7,4.0,2.5,2.0,1.8,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
17,17,NY Jets,2.2,1.7,2.0,2.0,2.5,2.0,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
18,19,Las Vegas,2.1,2.0,2.0,2.7,1.8,2.1,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
19,20,Washington,2.1,2.0,2.0,2.2,2.0,2.0,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
20,20,Arizona,2.1,2.7,2.0,2.0,2.3,2.8,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
21,22,Tennessee,2.0,1.3,2.0,1.7,2.2,2.6,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
22,22,New England,2.0,1.3,1.0,1.8,2.2,2.8,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
23,22,NY Giants,2.0,2.0,1.0,1.8,2.3,1.4,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
24,25,Carolina,1.9,3.3,3.0,1.8,2.0,1.8,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
25,25,Green Bay,1.9,1.7,1.0,2.3,1.7,2.9,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
26,27,LA Rams,1.8,2.0,1.0,2.2,1.0,3.0,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
27,28,Houston,1.6,1.7,2.0,2.0,1.3,1.7,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
28,29,Tampa Bay,1.4,1.0,1.0,2.0,0.8,3.6,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
29,30,Denver,1.4,1.7,3.0,0.8,2.0,2.1,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
30,31,Indianapolis,1.3,0.7,0.0,2.3,0.6,2.9,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
31,32,Pittsburgh,1.3,1.3,1.0,1.7,1.0,1.9,2022-11-09,/nfl/stat/offensive-touchdowns-per-game
