,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,14.7,14.7,10.0,5.0,19.5,50.1,2022-09-27,/nfl/stat/penalty-yards-per-game
1,2,Minnesota,20.0,20.0,15.0,17.5,25.0,61.4,2022-09-27,/nfl/stat/penalty-yards-per-game
2,3,New England,28.7,28.7,16.0,16.0,35.0,49.3,2022-09-27,/nfl/stat/penalty-yards-per-game
3,4,Miami,30.3,30.3,20.0,20.0,51.0,48.5,2022-09-27,/nfl/stat/penalty-yards-per-game
4,5,Cincinnati,30.7,30.7,30.0,27.0,32.5,37.3,2022-09-27,/nfl/stat/penalty-yards-per-game
5,6,Atlanta,33.0,33.0,15.0,55.0,22.0,44.3,2022-09-27,/nfl/stat/penalty-yards-per-game
6,7,LA Chargers,33.3,33.3,54.0,37.5,25.0,60.8,2022-09-27,/nfl/stat/penalty-yards-per-game
7,7,Green Bay,33.3,33.3,65.0,25.0,37.5,39.1,2022-09-27,/nfl/stat/penalty-yards-per-game
8,9,Pittsburgh,34.7,34.7,25.0,20.0,42.0,48.7,2022-09-27,/nfl/stat/penalty-yards-per-game
9,10,Chicago,35.3,35.3,32.0,28.0,50.0,53.8,2022-09-27,/nfl/stat/penalty-yards-per-game
10,11,Jacksonville,39.7,39.7,10.0,19.0,50.0,50.4,2022-09-27,/nfl/stat/penalty-yards-per-game
11,12,Las Vegas,41.0,41.0,44.0,68.0,27.5,63.9,2022-09-27,/nfl/stat/penalty-yards-per-game
12,13,Kansas City,41.3,41.3,45.0,54.0,35.0,48.6,2022-09-27,/nfl/stat/penalty-yards-per-game
13,14,LA Rams,42.0,42.0,35.0,45.5,35.0,35.7,2022-09-27,/nfl/stat/penalty-yards-per-game
14,15,Washington,42.7,42.7,48.0,55.5,17.0,43.7,2022-09-27,/nfl/stat/penalty-yards-per-game
15,16,Detroit,43.0,43.0,59.0,35.0,59.0,48.5,2022-09-27,/nfl/stat/penalty-yards-per-game
16,17,Cleveland,44.3,44.3,24.0,31.0,71.0,60.9,2022-09-27,/nfl/stat/penalty-yards-per-game
17,18,Buffalo,45.3,45.3,52.0,49.0,43.5,54.8,2022-09-27,/nfl/stat/penalty-yards-per-game
18,19,Indianapolis,51.0,51.0,34.0,34.0,59.5,40.5,2022-09-27,/nfl/stat/penalty-yards-per-game
19,20,Houston,53.0,53.0,25.0,40.0,59.5,57.5,2022-09-27,/nfl/stat/penalty-yards-per-game
20,21,NY Giants,54.7,54.7,57.0,59.5,45.0,39.6,2022-09-27,/nfl/stat/penalty-yards-per-game
21,22,San Francisco,55.0,55.0,40.0,26.0,69.5,60.9,2022-09-27,/nfl/stat/penalty-yards-per-game
22,23,Tampa Bay,55.3,55.3,40.0,40.0,63.0,51.1,2022-09-27,/nfl/stat/penalty-yards-per-game
23,24,Philadelphia,57.7,57.7,52.0,60.0,56.5,49.3,2022-09-27,/nfl/stat/penalty-yards-per-game
24,25,Carolina,58.0,58.0,40.0,68.0,38.0,50.8,2022-09-27,/nfl/stat/penalty-yards-per-game
25,26,Dallas,62.7,62.7,70.0,59.0,70.0,66.2,2022-09-27,/nfl/stat/penalty-yards-per-game
26,27,NY Jets,64.3,64.3,55.0,68.0,57.0,50.6,2022-09-27,/nfl/stat/penalty-yards-per-game
27,28,New Orleans,72.3,72.3,58.0,60.0,78.5,47.7,2022-09-27,/nfl/stat/penalty-yards-per-game
28,29,Arizona,73.0,73.0,50.0,49.5,120.0,57.8,2022-09-27,/nfl/stat/penalty-yards-per-game
29,30,Tennessee,74.0,74.0,85.0,67.5,87.0,54.9,2022-09-27,/nfl/stat/penalty-yards-per-game
30,31,Seattle,76.7,76.7,47.0,62.0,106.0,47.2,2022-09-27,/nfl/stat/penalty-yards-per-game
31,32,Denver,78.7,78.7,30.0,65.0,106.0,41.8,2022-09-27,/nfl/stat/penalty-yards-per-game
