,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,0.0,0.0,0.0,0,0.0,9.9,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
1,1,Denver,0.0,0.0,0.0,0,0.0,9.2,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
2,1,Buffalo,0.0,0.0,0.0,0,0.0,8.8,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
3,4,Chicago,3.0,3.0,3.0,3.0,0,13.2,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
4,4,New England,3.0,3.0,3.0,0,3.0,8.4,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
5,4,Cincinnati,3.0,3.0,3.0,3.0,0,9.0,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
6,4,Seattle,3.0,3.0,3.0,3.0,0,11.6,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
7,8,Green Bay,6.0,6.0,6.0,0,6.0,9.9,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
8,8,Baltimore,6.0,6.0,6.0,0,6.0,12.2,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
9,10,Dallas,7.0,7.0,7.0,7.0,0,9.8,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
10,10,Las Vegas,7.0,7.0,7.0,0,7.0,12.6,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
11,10,Miami,7.0,7.0,7.0,7.0,0,11.8,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
12,10,NY Giants,7.0,7.0,7.0,0,7.0,12.1,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
13,10,Minnesota,7.0,7.0,7.0,7.0,0,13.0,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
14,15,Carolina,9.0,9.0,9.0,9.0,0,13.2,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
15,16,New Orleans,10.0,10.0,10.0,0,10.0,9.8,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
16,16,Indianapolis,10.0,10.0,10.0,0,10.0,12.0,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
17,18,Pittsburgh,14.0,14.0,14.0,0,14.0,12.8,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
18,18,Detroit,14.0,14.0,14.0,14.0,0,13.4,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
19,18,Jacksonville,14.0,14.0,14.0,0,14.0,12.3,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
20,18,NY Jets,14.0,14.0,14.0,14.0,0,13.9,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
21,18,Kansas City,14.0,14.0,14.0,0,14.0,10.7,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
22,23,LA Chargers,16.0,16.0,16.0,16.0,0,15.1,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
23,24,Cleveland,17.0,17.0,17.0,0,17.0,12.0,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
24,24,Houston,17.0,17.0,17.0,17.0,0,14.4,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
25,26,Washington,19.0,19.0,19.0,19.0,0,11.6,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
26,26,San Francisco,19.0,19.0,19.0,0,19.0,10.7,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
27,28,Atlanta,20.0,20.0,20.0,20.0,0,14.2,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
28,29,Tennessee,21.0,21.0,21.0,21.0,0,10.7,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
29,29,Arizona,21.0,21.0,21.0,21.0,0,10.3,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
30,29,LA Rams,21.0,21.0,21.0,21.0,0,11.8,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
31,29,Philadelphia,21.0,21.0,21.0,0,21.0,10.4,2022-09-13,/nfl/stat/opponent-2nd-half-points-per-game
