,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,0.6,1.3,2.0,0.8,0.3,1.2,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
1,2,San Francisco,0.9,0.0,0.0,1.0,0.8,1.3,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
2,3,Las Vegas,1.0,1.3,1.0,1.0,1.0,1.7,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
3,3,Tampa Bay,1.0,1.3,2.0,1.0,1.0,1.6,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
4,3,Buffalo,1.0,1.3,1.0,0.7,1.3,1.3,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
5,6,Chicago,1.1,0.7,0.0,1.7,0.8,1.6,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
6,6,Jacksonville,1.1,1.7,0.0,1.7,0.8,1.9,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
7,6,Miami,1.1,1.3,2.0,0.8,1.5,1.8,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
8,9,Tennessee,1.3,1.0,1.0,1.3,1.3,1.9,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
9,9,Minnesota,1.3,2.0,2.0,1.5,1.0,2.0,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
10,11,Detroit,1.4,2.3,1.0,1.0,2.0,2.1,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
11,12,Atlanta,1.5,0.7,2.0,1.5,1.5,1.5,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
12,12,Seattle,1.5,1.0,2.0,2.0,1.0,1.6,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
13,14,Kansas City,1.6,2.3,3.0,1.7,1.5,1.2,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
14,15,Washington,1.6,1.0,3.0,1.0,2.3,1.6,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
15,15,Pittsburgh,1.6,2.3,0.0,2.0,1.4,1.9,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
16,15,Cleveland,1.6,1.3,0.0,1.2,2.3,1.5,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
17,15,Baltimore,1.6,2.0,3.0,1.5,1.8,1.2,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
18,15,Indianapolis,1.6,1.7,1.0,0.8,2.5,1.3,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
19,20,LA Rams,1.7,1.7,1.0,1.4,2.5,1.7,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
20,21,NY Jets,1.8,2.3,5.0,2.3,1.3,2.1,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
21,22,Arizona,1.9,2.0,0.0,1.8,2.0,1.4,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
22,22,New England,1.9,2.7,1.0,1.7,2.0,1.2,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
23,24,Houston,2.0,1.3,1.0,1.7,2.3,1.6,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
24,24,Carolina,2.0,1.7,3.0,1.6,2.7,1.9,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
25,24,LA Chargers,2.0,2.0,3.0,2.8,1.0,1.9,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
26,24,Green Bay,2.0,2.3,2.0,1.3,2.4,1.2,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
27,28,Dallas,2.1,1.7,1.0,2.2,2.0,1.8,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
28,29,New Orleans,2.4,1.0,0.0,1.3,3.5,1.8,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
29,29,NY Giants,2.4,1.7,2.0,3.0,1.8,2.0,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
30,31,Denver,2.6,2.7,1.0,2.8,2.5,1.4,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
31,32,Cincinnati,2.8,2.0,1.0,2.3,3.0,1.4,2022-11-02,/nfl/stat/opponent-field-goals-made-per-game
