,Rank,Player,Team,Pos,Value,asof,url
72,65,Kyler Gordon,Chicago Bears,DB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
73,65,Jahlani Tavai,New England Patriots,LB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
74,65,Christian Kirksey,Houston Texans,LB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
75,65,Vonn Bell,Cincinnati Bengals,S,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
76,65,Oshane Ximines,New York Giants,LB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
77,65,Christian Benford,Buffalo Bills,CB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
78,65,DJ Reader,Cincinnati Bengals,DT,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
79,65,Justin Hollins,Los Angeles Rams,LB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
80,65,Sheldon Rankins,New York Jets,DL,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
81,65,Justin Madubuike,Baltimore Ravens,DT,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
82,65,James Smith-Williams,Washington Commanders,DE,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
83,65,Yannick Ngakoue,Indianapolis Colts,DE,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
84,65,Abdullah Anderson,Atlanta Falcons,DE,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
85,65,Kurt Hinish,Houston Texans,DL,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
86,65,Charles Harris,Detroit Lions,DL,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
87,65,Rasheem Green,Houston Texans,DL,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
88,65,Nicholas Morrow,Chicago Bears,LB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
89,65,Trysten Hill,Dallas Cowboys,DT,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
90,65,Angelo Blackson,Chicago Bears,DL,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
91,65,Darious Williams,Jacksonville Jaguars,CB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
92,65,John Cominsky,Detroit Lions,DE,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
93,65,Patrick Peterson,Minnesota Vikings,CB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
94,65,Marquan McCall,Carolina Panthers,DT,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
95,65,Shelby Harris,Seattle Seahawks,DE,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
96,65,Kader Kohou,Miami Dolphins,CB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
97,65,Larry Ogunjobi,Pittsburgh Steelers,DT,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
98,65,Nick Vigil,Arizona Cardinals,LB,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
99,65,Carlos Dunlap II,Kansas City Chiefs,DE,1,2022-09-22 15:17:11.741205,/nfl/player-stat/defense-tackles-for-loss
