,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,3.0,3.3,0.0,1.0,5.4,8.8,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
1,2,San Francisco,3.4,0.0,0.0,3.2,3.5,6.7,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
2,3,Tennessee,3.8,2.3,7.0,5.4,2.5,5.7,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
3,4,Minnesota,3.9,2.0,0.0,1.5,6.8,7.0,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
4,5,Dallas,4.0,7.0,7.0,3.5,4.6,5.8,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
5,6,Cincinnati,4.2,8.0,3.0,4.3,4.1,6.4,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
6,7,Denver,4.3,5.0,6.0,3.6,4.8,5.1,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
7,8,Chicago,4.5,8.0,0.0,6.0,3.4,7.7,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
8,9,New England,4.9,3.3,10.0,2.6,6.8,4.7,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
9,10,Indianapolis,5.0,9.3,8.0,6.3,3.7,8.6,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
10,11,NY Giants,5.1,6.7,7.0,5.5,4.6,7.1,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
11,12,Buffalo,5.2,12.3,11.0,5.0,5.3,6.0,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
12,13,Green Bay,5.3,4.3,6.0,4.8,5.6,7.1,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
13,14,Las Vegas,5.3,6.3,7.0,7.3,4.1,9.7,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
14,15,Pittsburgh,5.7,3.3,0.0,6.0,5.5,6.4,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
15,16,Atlanta,5.8,5.3,3.0,9.7,2.0,8.5,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
16,17,Philadelphia,5.9,7.3,10.0,5.5,6.4,6.7,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
17,18,Washington,5.9,4.7,0.0,5.0,6.8,7.2,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
18,19,Tampa Bay,6.3,6.7,7.0,5.6,6.8,5.0,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
19,20,Seattle,6.6,7.0,7.0,2.6,10.0,6.6,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
20,21,Houston,6.8,2.0,0.0,7.6,6.2,8.2,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
21,22,Arizona,6.8,7.3,8.0,8.2,5.5,5.1,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
22,23,Miami,6.9,7.7,9.0,5.3,8.8,8.2,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
23,24,Jacksonville,7.0,5.0,15.0,6.4,7.5,5.5,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
24,25,Kansas City,7.2,7.0,7.0,6.2,8.4,6.9,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
25,25,LA Chargers,7.2,10.0,7.0,8.0,6.5,10.2,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
26,27,Detroit,7.5,9.0,9.0,5.7,9.8,6.8,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
27,28,New Orleans,8.0,5.3,0.0,9.2,6.8,5.1,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
28,29,LA Rams,8.2,6.3,6.0,9.7,6.4,5.8,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
29,30,Carolina,8.4,7.7,7.0,9.3,7.2,6.7,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
30,31,Cleveland,9.2,6.0,0.0,8.3,10.2,7.6,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Baltimore,9.8,8.3,18.0,9.0,10.5,7.5,2022-11-29,/nfl/stat/opp-4th-quarter-points-per-game
