,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.261,0.339,0.056,0.248,0.274,0.333,2022-11-23,/nfl/stat/opponent-points-per-play
1,2,Denver,0.271,0.299,0.355,0.231,0.308,0.31,2022-11-23,/nfl/stat/opponent-points-per-play
2,3,New England,0.275,0.138,0.061,0.252,0.297,0.321,2022-11-23,/nfl/stat/opponent-points-per-play
3,4,Buffalo,0.278,0.365,0.338,0.225,0.318,0.303,2022-11-23,/nfl/stat/opponent-points-per-play
4,5,Philadelphia,0.282,0.325,0.258,0.281,0.284,0.362,2022-11-23,/nfl/stat/opponent-points-per-play
5,6,San Francisco,0.285,0.219,0.141,0.325,0.259,0.334,2022-11-23,/nfl/stat/opponent-points-per-play
6,7,Tennessee,0.286,0.211,0.288,0.242,0.315,0.338,2022-11-23,/nfl/stat/opponent-points-per-play
7,8,NY Jets,0.288,0.251,0.169,0.338,0.241,0.44,2022-11-23,/nfl/stat/opponent-points-per-play
8,9,Tampa Bay,0.291,0.313,0.32,0.335,0.241,0.325,2022-11-23,/nfl/stat/opponent-points-per-play
9,10,Indianapolis,0.323,0.337,0.279,0.348,0.303,0.348,2022-11-23,/nfl/stat/opponent-points-per-play
10,11,Baltimore,0.324,0.23,0.056,0.35,0.298,0.379,2022-11-23,/nfl/stat/opponent-points-per-play
11,12,Jacksonville,0.324,0.378,0.435,0.242,0.371,0.428,2022-11-23,/nfl/stat/opponent-points-per-play
12,13,NY Giants,0.338,0.4,0.492,0.331,0.347,0.366,2022-11-23,/nfl/stat/opponent-points-per-play
13,14,Washington,0.345,0.307,0.185,0.355,0.336,0.408,2022-11-23,/nfl/stat/opponent-points-per-play
14,15,Houston,0.345,0.388,0.343,0.358,0.332,0.411,2022-11-23,/nfl/stat/opponent-points-per-play
15,16,Cincinnati,0.348,0.449,0.441,0.355,0.344,0.344,2022-11-23,/nfl/stat/opponent-points-per-play
16,17,Carolina,0.349,0.354,0.197,0.306,0.399,0.393,2022-11-23,/nfl/stat/opponent-points-per-play
17,18,Minnesota,0.353,0.429,0.571,0.367,0.338,0.37,2022-11-23,/nfl/stat/opponent-points-per-play
18,19,Seattle,0.361,0.276,0.284,0.257,0.425,0.305,2022-11-23,/nfl/stat/opponent-points-per-play
19,20,Kansas City,0.365,0.351,0.415,0.357,0.372,0.357,2022-11-23,/nfl/stat/opponent-points-per-play
20,21,Green Bay,0.37,0.35,0.422,0.393,0.351,0.353,2022-11-23,/nfl/stat/opponent-points-per-play
21,22,Atlanta,0.376,0.35,0.364,0.355,0.401,0.412,2022-11-23,/nfl/stat/opponent-points-per-play
22,23,Pittsburgh,0.378,0.503,0.569,0.341,0.413,0.373,2022-11-23,/nfl/stat/opponent-points-per-play
23,24,LA Rams,0.383,0.35,0.482,0.451,0.298,0.33,2022-11-23,/nfl/stat/opponent-points-per-play
24,25,Las Vegas,0.383,0.36,0.258,0.388,0.38,0.399,2022-11-23,/nfl/stat/opponent-points-per-play
25,26,Miami,0.386,0.402,0.274,0.237,0.547,0.345,2022-11-23,/nfl/stat/opponent-points-per-play
26,27,New Orleans,0.389,0.325,0.323,0.368,0.411,0.315,2022-11-23,/nfl/stat/opponent-points-per-play
27,28,LA Chargers,0.421,0.359,0.484,0.45,0.391,0.416,2022-11-23,/nfl/stat/opponent-points-per-play
28,29,Chicago,0.423,0.564,0.509,0.374,0.462,0.403,2022-11-23,/nfl/stat/opponent-points-per-play
29,30,Arizona,0.431,0.46,0.667,0.46,0.405,0.369,2022-11-23,/nfl/stat/opponent-points-per-play
30,31,Detroit,0.433,0.286,0.25,0.45,0.413,0.428,2022-11-23,/nfl/stat/opponent-points-per-play
31,32,Cleveland,0.446,0.464,0.5,0.422,0.471,0.351,2022-11-23,/nfl/stat/opponent-points-per-play
