,Rank,Player,Team,Pos,Value,asof,url
47,10,Brandon Aiyuk,San Francisco 49ers,WR,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
48,10,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
49,10,Lucas Patrick,Chicago Bears,OL,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
50,10,Brian Allen,Los Angeles Rams,C,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
51,10,Zach Ertz,Arizona Cardinals,TE,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
52,10,Myles Jack,Pittsburgh Steelers,LB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
53,10,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
54,10,Hassan Haskins,Tennessee Titans,RB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
55,10,Patrick Scales,Chicago Bears,LS,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
56,10,Jordan Willis,San Francisco 49ers,DL,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
57,10,Elijah Campbell,Miami Dolphins,DB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
58,10,Justice Hill,Baltimore Ravens,RB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
59,10,Anthony Rush,Atlanta Falcons,DT,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
60,10,Cordarrelle Patterson,Atlanta Falcons,RB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
61,10,Mike Boone,Denver Broncos,RB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
62,10,Benny Snell Jr.,Pittsburgh Steelers,RB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
63,10,Isaiah Thomas,Cleveland Browns,DE,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
64,10,Jordan Stout,Baltimore Ravens,P,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
65,10,Budda Baker,Arizona Cardinals,S,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
66,10,Quinnen Williams,New York Jets,DL,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
67,10,Arron Mosby,Carolina Panthers,LB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
68,10,Myjai Sanders,Arizona Cardinals,LB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
69,10,Patrick O'Connor,Tampa Bay Buccaneers,DL,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
70,10,Marcus Peters,Baltimore Ravens,CB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
71,10,Bryan Mone,Seattle Seahawks,DT,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
72,10,Trent Brown,New England Patriots,T,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
73,10,Ben Ellefson,Minnesota Vikings,TE,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
74,10,Alontae Taylor,New Orleans Saints,CB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
75,10,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
76,10,Rudy Ford,Green Bay Packers,S,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
77,10,Jerome Baker,Miami Dolphins,LB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
78,10,Joey Blount,Seattle Seahawks,S,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
79,10,Shaq Thompson,Carolina Panthers,LB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
80,10,Taron Johnson,Buffalo Bills,CB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
81,10,Reggie Gilliam,Buffalo Bills,FB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
82,10,Tariq Castro-Fields,Washington Commanders,CB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
83,10,David Bell,Cleveland Browns,WR,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
84,10,Jalen Davis,Cincinnati Bengals,CB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
85,10,Ezra Cleveland,Minnesota Vikings,G,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
86,10,D'Andre Swift,Detroit Lions,RB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
87,10,Greg Rousseau,Buffalo Bills,DE,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
88,10,P.J. Williams,New Orleans Saints,CB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
89,10,Brandon Allen,Cincinnati Bengals,QB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
90,10,Dalton Schultz,Dallas Cowboys,TE,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
91,10,Lamarcus Joyner,New York Jets,S,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
92,10,Jonathan Allen,Washington Commanders,DT,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
93,10,Kaden Elliss,New Orleans Saints,LB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
94,10,Mac Jones,New England Patriots,QB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
95,10,Jonathan Owens,Houston Texans,DB,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
96,10,Randall Cobb,Green Bay Packers,WR,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
97,10,Laremy Tunsil,Houston Texans,OL,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
98,10,Kevin Givens,San Francisco 49ers,DL,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
99,10,Greg Dortch,Arizona Cardinals,WR,0,2022-09-27 19:19:29.849983,/nfl/player-stat/passing-2pt-conversions-succeeded
