,Rank,Player,Team,Pos,Value,asof,url
0,1,Randy Bullock,Tennessee Titans,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
1,1,Rodrigo Blankenship,Indianapolis Colts,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
2,1,Justin Tucker,Baltimore Ravens,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
3,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
4,1,Nick Folk,New England Patriots,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
5,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
6,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
7,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
8,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
9,1,Jake Elliott,Philadelphia Eagles,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
10,1,Greg Joseph,Minnesota Vikings,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
11,1,Cade York,Cleveland Browns,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
12,1,Brandon McManus,Denver Broncos,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
13,1,Younghoe Koo,Atlanta Falcons,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
14,1,Chris Boswell,Pittsburgh Steelers,K,100.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
15,16,Robbie Gould,San Francisco 49ers,K,66.7%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
16,17,Evan McPherson,Cincinnati Bengals,K,50.0%,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
17,18,Vonn Bell,Cincinnati Bengals,S,0,2022-09-22 15:16:33.444825,/nfl/player-stat/field-goal-percentage-20-to-29
