,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,11.4,12.8,21.0,6.7,15.3,9.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
1,2,Atlanta,10.1,7.5,7.5,10.0,10.2,8.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
2,3,Las Vegas,9.7,10.9,14.4,8.9,10.5,10.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
3,4,Denver,9.4,6.8,8.0,8.6,11.3,8.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
4,5,Seattle,9.1,8.2,9.5,8.6,9.5,9.6,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
5,6,Kansas City,8.8,8.7,9.0,8.9,8.8,7.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
6,7,Houston,8.7,7.8,8.0,11.5,7.2,8.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
7,8,Philadelphia,8.7,10.1,7.5,7.0,9.8,8.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
8,9,New England,8.6,10.2,11.7,10.2,7.3,8.5,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
9,10,Chicago,8.6,8.8,10.0,8.3,8.8,9.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
10,11,Green Bay,8.6,9.4,10.5,8.9,8.2,8.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
11,11,Cincinnati,8.6,9.0,8.0,7.1,9.9,8.0,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
12,13,New Orleans,8.5,7.6,7.1,9.3,7.6,8.6,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
13,14,Arizona,8.4,9.4,10.0,7.5,9.0,8.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
14,15,San Francisco,8.3,6.2,6.6,10.1,6.7,8.0,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
15,16,Minnesota,8.2,8.7,6.7,7.3,9.0,8.5,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
16,17,Dallas,8.2,9.9,8.3,8.5,7.5,7.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
17,18,Buffalo,8.2,7.6,9.0,9.4,7.1,8.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
18,19,NY Giants,8.1,8.6,5.3,9.6,6.2,7.6,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
19,20,Cleveland,8.1,5.7,4.3,5.8,12.3,8.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
20,21,LA Chargers,8.0,8.4,10.8,4.2,8.9,8.4,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
21,22,Baltimore,8.0,6.1,5.0,6.4,10.8,9.0,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
22,23,Tampa Bay,7.7,8.4,9.2,8.4,7.0,8.3,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
23,24,Jacksonville,7.7,7.1,6.3,6.1,8.6,8.5,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
24,25,Washington,7.6,8.3,8.6,8.1,5.0,8.4,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
25,26,Carolina,7.6,7.3,5.6,7.5,7.8,8.3,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
26,27,NY Jets,7.5,7.8,9.3,7.7,7.2,9.7,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
27,28,LA Rams,7.2,7.8,8.4,7.1,7.5,8.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
28,29,Pittsburgh,7.1,6.8,5.6,8.5,5.6,8.3,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
29,30,Indianapolis,6.9,7.1,7.0,7.1,6.8,9.0,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
30,31,Tennessee,6.8,7.5,7.9,6.4,7.1,9.0,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
31,32,Detroit,6.7,6.9,7.7,6.7,6.8,9.4,2022-10-11,/nfl/stat/opponent-penalty-yards-per-penalty
