,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,9.0,7.3,11.0,8.5,9.4,11.3,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
1,2,Dallas,9.1,7.7,8.0,9.4,8.8,11.2,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
2,3,New Orleans,9.2,8.3,9.0,9.2,9.2,10.9,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
3,4,Green Bay,9.3,10.3,13.0,6.3,11.3,11.2,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
4,5,Cincinnati,9.9,8.3,8.0,8.5,11.0,12.8,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
5,6,Indianapolis,10.1,9.7,10.0,10.5,9.8,12.5,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
6,7,San Francisco,10.2,12.3,7.0,13.0,8.0,10.9,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
7,7,NY Jets,10.2,9.7,10.0,9.4,11.3,13.8,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
8,9,Chicago,10.3,14.0,12.0,9.2,11.4,10.0,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
9,10,Washington,10.5,10.0,10.0,11.4,9.6,12.9,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
10,11,New England,10.7,9.3,3.0,8.3,12.6,10.5,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
11,12,Tampa Bay,10.7,12.0,15.0,11.2,10.2,12.7,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
12,13,Cleveland,10.8,10.3,17.0,12.4,8.8,10.8,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
13,13,LA Rams,10.8,12.7,11.0,9.7,13.0,12.3,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
14,15,Buffalo,11.2,10.3,14.0,11.8,10.8,9.1,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
15,16,Philadelphia,11.3,8.7,9.0,11.0,11.8,12.3,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
16,17,Miami,11.5,10.0,10.0,12.4,10.6,11.7,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
17,18,Houston,11.6,8.3,8.0,13.0,10.4,12.8,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
18,19,Carolina,11.6,11.7,11.0,11.3,12.0,10.0,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
19,20,LA Chargers,11.7,9.0,10.0,12.8,10.8,11.7,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
20,21,Jacksonville,12.1,13.0,17.0,8.5,14.5,11.6,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
21,21,Seattle,12.1,10.7,15.0,11.3,12.7,14.1,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
22,23,Las Vegas,12.1,11.3,10.0,10.5,13.4,12.0,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
23,24,NY Giants,12.2,14.7,15.0,10.6,14.3,12.7,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
24,25,Tennessee,12.4,12.7,10.0,10.8,13.8,12.1,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
25,26,Detroit,12.6,11.7,6.0,14.0,10.8,12.4,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
26,27,Pittsburgh,12.8,11.0,8.0,10.3,14.8,11.4,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
27,28,Arizona,13.0,12.3,12.0,15.0,11.0,11.3,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
28,29,Baltimore,13.1,10.3,10.0,13.5,12.8,13.6,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
29,30,Kansas City,13.4,11.7,14.0,11.2,16.3,12.5,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
30,30,Minnesota,13.4,14.3,17.0,13.3,13.6,13.2,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
31,32,Atlanta,13.8,10.7,4.0,12.8,14.8,12.6,2022-11-16,/nfl/stat/opponent-passing-first-downs-per-game
