,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.443,0.443,0.499,0.499,0.383,0.146,2022-09-20,/nfl/stat/points-per-play-margin
1,2,Kansas City,0.263,0.263,0.176,0.176,0.333,0.082,2022-09-20,/nfl/stat/points-per-play-margin
2,3,Baltimore,0.235,0.235,0.095,0.095,0.339,-0.053,2022-09-20,/nfl/stat/points-per-play-margin
3,4,Tampa Bay,0.207,0.207,0.156,0,0.207,0.119,2022-09-20,/nfl/stat/points-per-play-margin
4,5,Jacksonville,0.119,0.119,0.358,0.358,-0.045,-0.182,2022-09-20,/nfl/stat/points-per-play-margin
5,6,Detroit,0.108,0.108,0.215,0.108,0,-0.12,2022-09-20,/nfl/stat/points-per-play-margin
6,7,Philadelphia,0.107,0.107,0.234,0.234,-0.003,0.041,2022-09-20,/nfl/stat/points-per-play-margin
7,8,Pittsburgh,0.08,0.08,-0.016,-0.016,0.164,-0.064,2022-09-20,/nfl/stat/points-per-play-margin
8,9,Carolina,0.072,0.072,0.025,0.129,0.025,-0.118,2022-09-20,/nfl/stat/points-per-play-margin
9,10,Miami,0.068,0.068,-0.095,0.209,-0.095,-0.034,2022-09-20,/nfl/stat/points-per-play-margin
10,11,Chicago,0.021,0.021,-0.165,0.190,-0.165,-0.114,2022-09-20,/nfl/stat/points-per-play-margin
11,12,San Francisco,0.018,0.018,0.237,0.237,-0.190,0.062,2022-09-20,/nfl/stat/points-per-play-margin
12,13,Minnesota,0.01,0.01,-0.234,0.262,-0.234,0.023,2022-09-20,/nfl/stat/points-per-play-margin
13,14,Denver,0.007,0.007,0.094,0.094,-0.097,0.013,2022-09-20,/nfl/stat/points-per-play-margin
14,15,NY Giants,-0.003,-0.003,-0.025,-0.025,0.029,-0.12,2022-09-20,/nfl/stat/points-per-play-margin
15,16,Houston,-0.004,-0.004,-0.094,0.072,-0.094,-0.133,2022-09-20,/nfl/stat/points-per-play-margin
16,17,Las Vegas,-0.012,-0.012,0.005,0.005,-0.030,-0.059,2022-09-20,/nfl/stat/points-per-play-margin
17,18,New Orleans,-0.037,-0.037,-0.156,-0.156,0.107,0.031,2022-09-20,/nfl/stat/points-per-play-margin
18,19,Green Bay,-0.056,-0.056,0.165,0.165,-0.262,0.056,2022-09-20,/nfl/stat/points-per-play-margin
19,20,Atlanta,-0.066,-0.066,-0.01,-0.107,-0.010,-0.101,2022-09-20,/nfl/stat/points-per-play-margin
20,21,Cleveland,-0.067,-0.067,-0.001,-0.001,-0.129,-0.02,2022-09-20,/nfl/stat/points-per-play-margin
21,22,Seattle,-0.071,-0.071,-0.237,0.097,-0.237,0.109,2022-09-20,/nfl/stat/points-per-play-margin
22,23,LA Chargers,-0.073,-0.073,-0.176,0.030,-0.176,0.004,2022-09-20,/nfl/stat/points-per-play-margin
23,24,Washington,-0.084,-0.084,-0.215,0.045,-0.215,-0.094,2022-09-20,/nfl/stat/points-per-play-margin
24,25,New England,-0.091,-0.091,0.016,0,-0.091,0.11,2022-09-20,/nfl/stat/points-per-play-margin
25,26,Dallas,-0.092,-0.092,0.085,-0.092,0,0.115,2022-09-20,/nfl/stat/points-per-play-margin
26,27,Cincinnati,-0.129,-0.129,-0.085,-0.164,-0.085,0.081,2022-09-20,/nfl/stat/points-per-play-margin
27,28,Arizona,-0.173,-0.173,-0.005,-0.333,-0.005,0.021,2022-09-20,/nfl/stat/points-per-play-margin
28,29,Indianapolis,-0.181,-0.181,-0.358,0,-0.181,0.081,2022-09-20,/nfl/stat/points-per-play-margin
29,30,NY Jets,-0.184,-0.184,0.001,-0.339,0.001,-0.141,2022-09-20,/nfl/stat/points-per-play-margin
30,31,LA Rams,-0.191,-0.191,0.01,-0.191,0,0.097,2022-09-20,/nfl/stat/points-per-play-margin
31,32,Tennessee,-0.265,-0.265,-0.499,-0.029,-0.499,0.029,2022-09-20,/nfl/stat/points-per-play-margin
