,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,55.73%,47.83%,40.91%,54.41%,56.68%,60.39%,2022-11-23,/nfl/stat/opponent-completion-pct
1,2,Cincinnati,58.38%,62.11%,59.52%,57.63%,58.80%,65.82%,2022-11-23,/nfl/stat/opponent-completion-pct
2,3,NY Giants,58.72%,63.92%,65.38%,57.63%,60.00%,65.79%,2022-11-23,/nfl/stat/opponent-completion-pct
3,4,Philadelphia,59.66%,63.86%,71.88%,56.82%,62.50%,69.97%,2022-11-23,/nfl/stat/opponent-completion-pct
4,5,Washington,60.06%,59.00%,57.58%,60.11%,60.00%,67.00%,2022-11-23,/nfl/stat/opponent-completion-pct
5,6,Pittsburgh,61.26%,62.89%,61.54%,59.22%,63.24%,64.01%,2022-11-23,/nfl/stat/opponent-completion-pct
6,7,New Orleans,61.29%,57.50%,57.14%,61.08%,61.54%,62.33%,2022-11-23,/nfl/stat/opponent-completion-pct
7,8,Denver,61.62%,57.69%,62.16%,59.65%,63.44%,60.68%,2022-11-23,/nfl/stat/opponent-completion-pct
8,9,Houston,62.33%,69.01%,55.56%,66.01%,58.27%,66.48%,2022-11-23,/nfl/stat/opponent-completion-pct
9,10,NY Jets,63.24%,67.71%,85.19%,59.76%,66.67%,68.31%,2022-11-23,/nfl/stat/opponent-completion-pct
10,11,Tampa Bay,63.53%,64.29%,69.70%,64.20%,62.87%,65.18%,2022-11-23,/nfl/stat/opponent-completion-pct
11,12,Jacksonville,63.84%,64.36%,74.29%,60.00%,65.81%,69.43%,2022-11-23,/nfl/stat/opponent-completion-pct
12,13,Cleveland,64.24%,72.63%,66.67%,65.56%,62.30%,63.72%,2022-11-23,/nfl/stat/opponent-completion-pct
13,14,Tennessee,64.36%,59.06%,61.54%,64.47%,64.29%,63.61%,2022-11-23,/nfl/stat/opponent-completion-pct
14,15,Dallas,64.63%,66.22%,56.67%,68.39%,60.90%,59.65%,2022-11-23,/nfl/stat/opponent-completion-pct
15,16,LA Chargers,64.69%,60.00%,58.82%,63.64%,65.81%,63.86%,2022-11-23,/nfl/stat/opponent-completion-pct
16,17,Buffalo,64.77%,65.52%,68.29%,60.90%,67.86%,57.84%,2022-11-23,/nfl/stat/opponent-completion-pct
17,18,San Francisco,65.67%,64.04%,68.18%,67.11%,64.48%,67.42%,2022-11-23,/nfl/stat/opponent-completion-pct
18,19,Detroit,65.68%,57.94%,61.36%,65.78%,65.56%,65.99%,2022-11-23,/nfl/stat/opponent-completion-pct
19,20,Baltimore,65.95%,62.62%,63.64%,67.40%,64.58%,63.93%,2022-11-23,/nfl/stat/opponent-completion-pct
20,21,Seattle,65.97%,66.67%,73.33%,63.08%,67.80%,67.33%,2022-11-23,/nfl/stat/opponent-completion-pct
21,22,Green Bay,66.13%,64.36%,82.76%,66.40%,65.95%,62.70%,2022-11-23,/nfl/stat/opponent-completion-pct
22,23,Chicago,66.55%,69.74%,65.00%,61.59%,70.89%,65.83%,2022-11-23,/nfl/stat/opponent-completion-pct
23,24,Carolina,67.20%,72.34%,72.73%,62.50%,73.58%,65.44%,2022-11-23,/nfl/stat/opponent-completion-pct
24,25,Kansas City,67.64%,66.28%,76.67%,64.94%,69.95%,65.84%,2022-11-23,/nfl/stat/opponent-completion-pct
25,26,Miami,67.91%,66.00%,62.86%,67.82%,68.03%,61.35%,2022-11-23,/nfl/stat/opponent-completion-pct
26,27,Indianapolis,68.09%,66.67%,72.00%,72.59%,64.95%,65.33%,2022-11-23,/nfl/stat/opponent-completion-pct
27,28,Atlanta,68.50%,67.50%,66.67%,64.76%,72.63%,67.76%,2022-11-23,/nfl/stat/opponent-completion-pct
28,29,Arizona,68.54%,71.00%,68.97%,72.13%,65.38%,65.80%,2022-11-23,/nfl/stat/opponent-completion-pct
29,30,LA Rams,68.60%,68.29%,78.57%,72.61%,64.91%,64.86%,2022-11-23,/nfl/stat/opponent-completion-pct
30,31,Minnesota,69.03%,69.31%,86.67%,70.29%,67.80%,64.06%,2022-11-23,/nfl/stat/opponent-completion-pct
31,32,Las Vegas,71.47%,77.78%,77.42%,67.83%,74.11%,66.25%,2022-11-23,/nfl/stat/opponent-completion-pct
