,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,80.95%,80.00%,100.00%,80.00%,81.82%,65.22%,2022-10-18,/nfl/stat/passing-touchdown-pct
1,2,Cincinnati,80.00%,66.67%,75.00%,80.00%,80.00%,68.85%,2022-10-18,/nfl/stat/passing-touchdown-pct
2,2,Indianapolis,80.00%,83.33%,75.00%,87.50%,50.00%,51.92%,2022-10-18,/nfl/stat/passing-touchdown-pct
3,4,Kansas City,77.27%,81.82%,100.00%,88.89%,69.23%,69.01%,2022-10-18,/nfl/stat/passing-touchdown-pct
4,5,Washington,76.92%,75.00%,0.00%,85.71%,66.67%,56.76%,2022-10-18,/nfl/stat/passing-touchdown-pct
5,6,Green Bay,75.00%,83.33%,100.00%,71.43%,80.00%,70.91%,2022-10-18,/nfl/stat/passing-touchdown-pct
6,7,Tampa Bay,72.73%,71.43%,100.00%,71.43%,75.00%,65.71%,2022-10-18,/nfl/stat/passing-touchdown-pct
7,8,Baltimore,72.22%,60.00%,50.00%,62.50%,80.00%,51.22%,2022-10-18,/nfl/stat/passing-touchdown-pct
8,9,Denver,71.43%,75.00%,100.00%,50.00%,80.00%,54.05%,2022-10-18,/nfl/stat/passing-touchdown-pct
9,10,Miami,68.75%,60.00%,100.00%,57.14%,77.78%,53.85%,2022-10-18,/nfl/stat/passing-touchdown-pct
10,11,Las Vegas,66.67%,50.00%,66.67%,40.00%,85.71%,63.16%,2022-10-18,/nfl/stat/passing-touchdown-pct
11,11,LA Chargers,66.67%,37.50%,0.00%,80.00%,60.00%,65.52%,2022-10-18,/nfl/stat/passing-touchdown-pct
12,13,Houston,62.50%,50.00%,0.00%,80.00%,33.33%,67.74%,2022-10-18,/nfl/stat/passing-touchdown-pct
13,14,Detroit,61.11%,55.56%,0,66.67%,33.33%,65.71%,2022-10-18,/nfl/stat/passing-touchdown-pct
14,15,Jacksonville,56.25%,42.86%,25.00%,66.67%,53.85%,42.86%,2022-10-18,/nfl/stat/passing-touchdown-pct
15,15,Seattle,56.25%,45.45%,0.00%,80.00%,45.45%,61.22%,2022-10-18,/nfl/stat/passing-touchdown-pct
16,15,Minnesota,56.25%,44.44%,66.67%,50.00%,66.67%,70.83%,2022-10-18,/nfl/stat/passing-touchdown-pct
17,18,LA Rams,54.55%,50.00%,33.33%,66.67%,0.00%,78.13%,2022-10-18,/nfl/stat/passing-touchdown-pct
18,19,Dallas,50.00%,50.00%,50.00%,75.00%,33.33%,62.12%,2022-10-18,/nfl/stat/passing-touchdown-pct
19,19,New Orleans,50.00%,40.00%,50.00%,50.00%,50.00%,67.44%,2022-10-18,/nfl/stat/passing-touchdown-pct
20,19,Tennessee,50.00%,44.44%,33.33%,60.00%,42.86%,45.10%,2022-10-18,/nfl/stat/passing-touchdown-pct
21,22,San Francisco,46.67%,50.00%,100.00%,33.33%,55.56%,50.91%,2022-10-18,/nfl/stat/passing-touchdown-pct
22,23,Arizona,46.15%,50.00%,0.00%,60.00%,37.50%,50.94%,2022-10-18,/nfl/stat/passing-touchdown-pct
23,24,Pittsburgh,44.44%,50.00%,100.00%,60.00%,25.00%,67.57%,2022-10-18,/nfl/stat/passing-touchdown-pct
24,24,Chicago,44.44%,66.67%,100.00%,50.00%,33.33%,48.48%,2022-10-18,/nfl/stat/passing-touchdown-pct
25,26,NY Jets,43.75%,18.18%,0.00%,16.67%,60.00%,55.56%,2022-10-18,/nfl/stat/passing-touchdown-pct
26,27,Carolina,40.00%,25.00%,0.00%,37.50%,50.00%,43.75%,2022-10-18,/nfl/stat/passing-touchdown-pct
27,28,NY Giants,38.46%,25.00%,66.67%,42.86%,33.33%,62.50%,2022-10-18,/nfl/stat/passing-touchdown-pct
28,29,Atlanta,37.50%,37.50%,50.00%,25.00%,50.00%,60.61%,2022-10-18,/nfl/stat/passing-touchdown-pct
29,29,New England,37.50%,40.00%,40.00%,20.00%,45.45%,49.06%,2022-10-18,/nfl/stat/passing-touchdown-pct
30,31,Cleveland,35.29%,28.57%,100.00%,38.46%,25.00%,48.84%,2022-10-18,/nfl/stat/passing-touchdown-pct
31,32,Philadelphia,30.00%,22.22%,66.67%,30.00%,30.00%,40.38%,2022-10-18,/nfl/stat/passing-touchdown-pct
