,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,29.9,17.7,6.0,39.3,24.2,37.3,2022-11-02,/nfl/stat/penalty-yards-per-game
1,2,LA Rams,36.4,41.3,50.0,43.0,20.0,35.7,2022-11-02,/nfl/stat/penalty-yards-per-game
2,3,Atlanta,36.9,42.0,64.0,43.5,30.3,44.3,2022-11-02,/nfl/stat/penalty-yards-per-game
3,4,Buffalo,37.9,32.7,35.0,37.3,38.3,54.8,2022-11-02,/nfl/stat/penalty-yards-per-game
4,5,Minnesota,38.7,58.7,86.0,47.8,26.7,61.4,2022-11-02,/nfl/stat/penalty-yards-per-game
5,6,Chicago,41.6,40.7,45.0,32.7,47.0,53.8,2022-11-02,/nfl/stat/penalty-yards-per-game
6,7,Philadelphia,41.9,33.3,60.0,37.5,47.7,49.3,2022-11-02,/nfl/stat/penalty-yards-per-game
7,8,Green Bay,43.3,56.3,58.0,35.7,47.8,39.1,2022-11-02,/nfl/stat/penalty-yards-per-game
8,9,Houston,44.3,28.0,45.0,50.7,39.5,57.5,2022-11-02,/nfl/stat/penalty-yards-per-game
9,10,Pittsburgh,44.8,48.3,60.0,40.0,47.6,48.7,2022-11-02,/nfl/stat/penalty-yards-per-game
10,10,San Francisco,44.8,39.3,8.0,43.7,45.4,60.9,2022-11-02,/nfl/stat/penalty-yards-per-game
11,10,Tampa Bay,44.8,35.7,35.0,40.0,49.5,51.1,2022-11-02,/nfl/stat/penalty-yards-per-game
12,13,Indianapolis,46.5,35.0,25.0,40.3,52.8,40.5,2022-11-02,/nfl/stat/penalty-yards-per-game
13,14,New England,47.9,58.7,54.0,30.7,58.2,49.3,2022-11-02,/nfl/stat/penalty-yards-per-game
14,15,Jacksonville,48.0,59.7,54.0,49.3,47.2,50.4,2022-11-02,/nfl/stat/penalty-yards-per-game
15,16,LA Chargers,48.1,58.7,70.0,58.5,34.3,60.8,2022-11-02,/nfl/stat/penalty-yards-per-game
16,17,Baltimore,48.8,76.0,101.0,44.0,53.5,50.1,2022-11-02,/nfl/stat/penalty-yards-per-game
17,18,Las Vegas,50.0,67.3,59.0,45.7,53.3,63.9,2022-11-02,/nfl/stat/penalty-yards-per-game
18,19,Carolina,50.3,39.7,74.0,52.0,47.3,50.8,2022-11-02,/nfl/stat/penalty-yards-per-game
19,20,Detroit,51.3,57.0,30.0,39.8,66.7,48.5,2022-11-02,/nfl/stat/penalty-yards-per-game
20,21,Cleveland,51.6,54.7,56.0,49.2,55.7,60.9,2022-11-02,/nfl/stat/penalty-yards-per-game
21,22,Miami,52.0,60.7,55.0,41.8,62.3,48.5,2022-11-02,/nfl/stat/penalty-yards-per-game
22,23,Dallas,52.3,56.0,41.0,46.8,61.3,66.2,2022-11-02,/nfl/stat/penalty-yards-per-game
23,24,Kansas City,52.9,71.3,84.0,61.3,46.5,48.6,2022-11-02,/nfl/stat/penalty-yards-per-game
24,25,NY Giants,53.4,48.3,53.0,49.8,57.0,39.6,2022-11-02,/nfl/stat/penalty-yards-per-game
25,26,Arizona,54.4,46.7,67.0,33.5,75.3,57.8,2022-11-02,/nfl/stat/penalty-yards-per-game
26,27,Tennessee,54.4,39.7,35.0,50.0,57.8,54.9,2022-11-02,/nfl/stat/penalty-yards-per-game
27,28,Washington,59.6,47.3,52.0,59.0,60.3,43.7,2022-11-02,/nfl/stat/penalty-yards-per-game
28,29,New Orleans,60.8,36.7,27.0,44.5,77.0,47.7,2022-11-02,/nfl/stat/penalty-yards-per-game
29,30,Seattle,66.0,45.7,25.0,48.3,83.8,47.2,2022-11-02,/nfl/stat/penalty-yards-per-game
30,31,NY Jets,70.9,68.3,41.0,70.5,71.3,50.6,2022-11-02,/nfl/stat/penalty-yards-per-game
31,32,Denver,75.1,88.7,81.0,53.3,97.0,41.8,2022-11-02,/nfl/stat/penalty-yards-per-game
