,Rank,Player,Team,Pos,Value,asof,url
0,1,Bryan Anger,Dallas Cowboys,P,83,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
1,2,Corey Bojorquez,Cleveland Browns,P,76,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
2,3,Tommy Townsend,Kansas City Chiefs,P,74,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
3,3,Mitch Wishnowsky,San Francisco 49ers,P,74,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
4,5,Bradley Pinion,Atlanta Falcons,P,73,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
5,5,Ryan Wright,Minnesota Vikings,P,73,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
6,7,Braden Mann,New York Jets,P,72,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
7,7,Pat O'Donnell,Green Bay Packers,P,72,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
8,9,Ryan Stonehouse,Tennessee Titans,P,70,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
9,9,Matt Haack,Indianapolis Colts,P,70,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
10,11,Jordan Stout,Baltimore Ravens,P,69,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
11,11,Pressley Harvin III,Pittsburgh Steelers,P,69,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
12,11,Jamie Gillan,New York Giants,P,69,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
13,14,Johnny Hekker,Carolina Panthers,P,68,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
14,14,Tress Way,Washington Commanders,P,68,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
15,16,Jake Camarda,Tampa Bay Buccaneers,P,66,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
16,16,Thomas Morstead,Miami Dolphins,P,66,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
17,16,AJ Cole,Las Vegas Raiders,P,66,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
18,19,Cameron Johnston,Houston Texans,P,64,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
19,19,Michael Dickson,Seattle Seahawks,P,64,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
20,21,Logan Cooke,Jacksonville Jaguars,P,63,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
21,21,Blake Gillikin,New Orleans Saints,P,63,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
22,21,Kevin Huber,Cincinnati Bengals,P,63,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
23,21,Jack Fox,Detroit Lions,P,63,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
24,21,Sam Martin,Buffalo Bills,P,63,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
25,26,Jake Bailey,New England Patriots,P,62,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
26,26,Trenton Gill,Chicago Bears,P,62,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
27,26,Andy Lee,Arizona Cardinals,P,62,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
28,29,Riley Dixon,Los Angeles Rams,P,60,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
29,30,Arryn Siposs,Philadelphia Eagles,P,59,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
30,31,Corliss Waitman,Denver Broncos,P,58,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
31,32,JK Scott,Los Angeles Chargers,P,54,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
32,33,Mason Schreck,Houston Texans,TE,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
33,33,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
34,33,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
35,33,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
36,33,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
37,33,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
38,33,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
39,33,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
40,33,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
41,33,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
42,33,Julian Love,New York Giants,S,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
43,33,Damien Harris,New England Patriots,RB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
44,33,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
45,33,Tracy Walker III,Detroit Lions,S,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
46,33,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
47,33,Connor McGovern,New York Jets,C,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
48,33,Kevin Strong,Tennessee Titans,DE,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
49,33,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
50,33,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
51,33,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
52,33,Brandon Powell,Los Angeles Rams,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
53,33,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
54,33,D.J. Humphries,Arizona Cardinals,OL,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
55,33,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
56,33,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
57,33,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
58,33,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
59,33,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
60,33,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
61,33,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
62,33,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
63,33,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
64,33,Chase McLaughlin,Indianapolis Colts,K,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
65,33,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
66,33,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
67,33,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
68,33,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
69,33,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
70,33,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
71,33,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
72,33,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
73,33,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
74,33,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
75,33,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:10:22.229268,/nfl/player-stat/punting-longest-yards
