,Rank,Player,Team,Pos,Value,asof,url
0,1,Daniel Carlson,Las Vegas Raiders,K,53,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
1,2,Brett Maher,Dallas Cowboys,K,45,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
2,3,Travis Kelce,Kansas City Chiefs,TE,44,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
3,4,Tyler Bass,Buffalo Bills,K,42,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
4,4,Justin Tucker,Baltimore Ravens,K,42,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
5,4,Nick Chubb,Cleveland Browns,RB,42,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
6,7,Graham Gano,New York Giants,K,41,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
7,7,Ryan Succop,Tampa Bay Buccaneers,K,41,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
8,9,Younghoe Koo,Atlanta Falcons,K,40,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
9,10,Eddy Pineiro,Carolina Panthers,K,39,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
10,11,Ka'imi Fairbairn,Houston Texans,K,38,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
11,11,Evan McPherson,Cincinnati Bengals,K,38,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
12,13,Jason Myers,Seattle Seahawks,K,37,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
13,13,Cade York,Cleveland Browns,K,37,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
14,13,Nick Folk,New England Patriots,K,37,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
15,13,Riley Patterson,Jacksonville Jaguars,K,37,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
16,13,Brandon McManus,Denver Broncos,K,37,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
17,18,Greg Zuerlein,New York Jets,K,36,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
18,18,Jalen Hurts,Philadelphia Eagles,QB,36,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
19,18,Jamaal Williams,Detroit Lions,RB,36,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
20,21,Greg Joseph,Minnesota Vikings,K,35,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
21,22,Chris Boswell,Pittsburgh Steelers,K,33,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
22,23,Matt Gay,Los Angeles Rams,K,32,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
23,24,Jason Sanders,Miami Dolphins,K,31,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
24,25,Austin Ekeler,Los Angeles Chargers,RB,30,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
25,25,Clyde Edwards-Helaire,Kansas City Chiefs,RB,30,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
26,25,Derrick Henry,Tennessee Titans,RB,30,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
27,25,Davante Adams,Las Vegas Raiders,WR,30,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
28,25,Taysom Hill,New Orleans Saints,TE,30,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
29,25,Cooper Kupp,Los Angeles Rams,WR,30,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
30,25,Stefon Diggs,Buffalo Bills,WR,30,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
31,32,Mason Crosby,Green Bay Packers,K,29,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
32,32,Robbie Gould,San Francisco 49ers,K,29,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
33,34,Cairo Santos,Chicago Bears,K,26,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
34,34,Dustin Hopkins,Los Angeles Chargers,K,26,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
35,34,Jahan Dotson,Washington Commanders,WR,26,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
36,37,Jake Elliott,Philadelphia Eagles,K,25,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
37,37,Chase McLaughlin,Indianapolis Colts,K,25,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
38,37,Wil Lutz,New Orleans Saints,K,25,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
39,40,James Robinson,Jacksonville Jaguars,RB,24,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
40,40,Devin Duvernay,Baltimore Ravens,WR,24,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
41,40,Randy Bullock,Tennessee Titans,K,24,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
42,40,Mark Andrews,Baltimore Ravens,TE,24,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
43,44,Matt Prater,Arizona Cardinals,K,22,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
44,45,Austin Seibert,Detroit Lions,K,21,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
45,46,T.J. Hockenson,Detroit Lions,TE,20,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
46,46,Justin Jefferson,Minnesota Vikings,WR,20,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
47,46,Saquon Barkley,New York Giants,RB,20,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
48,49,Leonard Fournette,Tampa Bay Buccaneers,RB,18,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
49,49,Gabe Davis,Buffalo Bills,WR,18,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
50,49,Chase Edmonds,Miami Dolphins,RB,18,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
51,49,Khalil Herbert,Chicago Bears,RB,18,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
52,49,Dontrell Hilliard,Tennessee Titans,RB,18,2022-10-11 16:28:23.009907,/nfl/player-stat/scoring-total-points
