,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,33.2,33.2,34.5,45.0,31.8,41.5,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
1,2,Miami,37.5,36.7,38.3,37.3,37.7,40.2,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
2,3,Pittsburgh,38.0,37.7,43.8,38.3,37.6,37.7,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
3,3,Baltimore,38.0,36.9,45.3,42.6,35.1,39.6,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
4,5,New England,38.6,37.2,32.2,40.0,38.2,39.3,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
5,6,Houston,39.6,38.1,44.3,44.5,35.3,40.4,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
6,7,Jacksonville,40.5,40.3,35.3,44.0,38.8,40.7,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
7,8,Carolina,41.0,41.5,40.7,40.2,43.2,41.4,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
8,9,Atlanta,41.1,37.0,42.0,44.5,32.0,42.2,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
9,10,Cincinnati,41.3,40.6,42.3,42.2,40.0,39.1,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
10,11,Buffalo,41.3,41.6,41.7,45.3,39.3,39.4,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
11,12,Kansas City,41.4,41.0,37.7,39.5,42.4,40.8,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
12,13,Tennessee,41.6,41.9,33.5,41.1,42.4,38.8,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
13,14,New Orleans,41.6,41.5,41.3,39.2,42.8,39.9,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
14,15,Dallas,41.8,41.6,45.5,43.1,35.7,40.2,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
15,16,NY Jets,41.9,43.0,39.5,41.4,42.6,38.1,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
16,17,Minnesota,42.1,41.7,42.8,40.9,43.1,42.1,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
17,18,Detroit,42.6,43.2,0,42.0,44.3,40.0,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
18,19,Green Bay,42.6,42.2,37.6,40.1,45.1,42.1,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
19,20,Denver,42.7,41.9,37.3,43.5,41.2,43.9,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
20,21,Washington,42.9,42.9,41.3,40.6,44.7,43.3,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
21,22,Indianapolis,43.4,45.0,47.8,50.1,39.4,40.6,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
22,23,Tampa Bay,43.5,42.8,43.0,44.5,42.7,40.5,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
23,24,San Francisco,43.6,45.1,48.8,46.8,41.9,42.0,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
24,25,Cleveland,43.8,43.6,48.7,41.9,45.9,42.1,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
25,26,Seattle,44.4,45.8,45.0,44.5,44.4,41.4,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
26,27,Las Vegas,44.7,43.5,42.8,41.3,48.6,41.9,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
27,28,Chicago,44.9,46.4,42.8,44.7,45.1,37.2,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
28,29,NY Giants,45.4,44.9,51.8,44.9,46.7,39.0,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
29,30,Arizona,45.8,46.0,49.3,42.4,48.1,41.8,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
30,31,Philadelphia,46.8,47.8,52.7,48.8,45.5,39.6,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
31,32,LA Chargers,48.7,47.8,44.0,52.0,47.6,42.5,2022-10-05,/nfl/stat/opponent-net-yards-per-punt-attempt
