,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,280.6,330.0,238.0,310.0,257.0,311.8,2022-11-16,/nfl/stat/opponent-yards-per-game
1,2,Denver,290.4,290.7,307.0,266.8,309.4,326.1,2022-11-16,/nfl/stat/opponent-yards-per-game
2,3,Philadelphia,302.4,311.7,330.0,286.0,323.0,329.9,2022-11-16,/nfl/stat/opponent-yards-per-game
3,4,Indianapolis,307.0,291.3,309.0,324.8,295.2,343.2,2022-11-16,/nfl/stat/opponent-yards-per-game
4,5,Tampa Bay,310.0,314.0,283.0,330.4,289.6,336.9,2022-11-16,/nfl/stat/opponent-yards-per-game
5,6,LA Rams,310.8,329.7,298.0,297.0,338.3,333.0,2022-11-16,/nfl/stat/opponent-yards-per-game
6,7,NY Jets,312.0,309.7,317.0,300.8,326.0,397.6,2022-11-16,/nfl/stat/opponent-yards-per-game
7,8,Buffalo,319.8,396.3,481.0,357.5,289.6,289.2,2022-11-16,/nfl/stat/opponent-yards-per-game
8,9,Green Bay,320.3,348.0,421.0,299.5,334.2,321.7,2022-11-16,/nfl/stat/opponent-yards-per-game
9,10,Washington,324.0,296.3,264.0,311.4,336.6,359.3,2022-11-16,/nfl/stat/opponent-yards-per-game
10,10,Cincinnati,324.0,294.0,228.0,271.8,365.8,351.9,2022-11-16,/nfl/stat/opponent-yards-per-game
11,12,Dallas,324.8,366.0,415.0,316.2,335.5,350.4,2022-11-16,/nfl/stat/opponent-yards-per-game
12,13,New England,325.0,299.3,121.0,304.3,341.6,320.3,2022-11-16,/nfl/stat/opponent-yards-per-game
13,14,New Orleans,326.4,293.7,379.0,301.2,351.6,318.2,2022-11-16,/nfl/stat/opponent-yards-per-game
14,15,Chicago,345.4,381.3,323.0,315.2,375.6,316.7,2022-11-16,/nfl/stat/opponent-yards-per-game
15,16,Kansas City,347.4,329.3,315.0,353.2,340.3,365.5,2022-11-16,/nfl/stat/opponent-yards-per-game
16,17,Cleveland,349.1,324.7,491.0,360.6,334.8,311.5,2022-11-16,/nfl/stat/opponent-yards-per-game
17,18,NY Giants,350.2,372.0,387.0,352.6,347.3,354.8,2022-11-16,/nfl/stat/opponent-yards-per-game
18,19,Baltimore,350.8,309.3,243.0,375.0,331.4,363.4,2022-11-16,/nfl/stat/opponent-yards-per-game
19,20,LA Chargers,356.1,368.7,387.0,348.8,362.0,360.1,2022-11-16,/nfl/stat/opponent-yards-per-game
20,21,Miami,356.7,352.7,297.0,328.0,385.4,337.5,2022-11-16,/nfl/stat/opponent-yards-per-game
21,22,Arizona,357.6,352.7,256.0,419.8,295.4,331.8,2022-11-16,/nfl/stat/opponent-yards-per-game
22,23,Tennessee,357.7,324.3,313.0,348.8,364.8,330.7,2022-11-16,/nfl/stat/opponent-yards-per-game
23,24,Jacksonville,357.7,379.3,486.0,305.8,392.3,353.1,2022-11-16,/nfl/stat/opponent-yards-per-game
24,25,Carolina,362.4,387.0,291.0,354.8,373.8,305.9,2022-11-16,/nfl/stat/opponent-yards-per-game
25,26,Seattle,370.0,302.0,419.0,339.8,390.2,379.1,2022-11-16,/nfl/stat/opponent-yards-per-game
26,27,Pittsburgh,371.9,319.7,186.0,303.5,426.6,367.6,2022-11-16,/nfl/stat/opponent-yards-per-game
27,28,Las Vegas,376.1,395.0,415.0,382.8,370.8,335.6,2022-11-16,/nfl/stat/opponent-yards-per-game
28,29,Minnesota,381.2,374.7,486.0,350.0,406.2,383.6,2022-11-16,/nfl/stat/opponent-yards-per-game
29,30,Houston,394.7,360.3,367.0,412.5,380.4,384.4,2022-11-16,/nfl/stat/opponent-yards-per-game
30,31,Atlanta,399.5,382.3,333.0,389.6,409.4,364.4,2022-11-16,/nfl/stat/opponent-yards-per-game
31,32,Detroit,416.2,424.3,408.0,454.2,368.8,379.8,2022-11-16,/nfl/stat/opponent-yards-per-game
