,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,3.0,3.0,2.0,0,3.0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
1,1,Denver,3.0,3.0,3.0,3.0,3.0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
2,3,Atlanta,2.5,2.5,1.0,4.0,1.0,1.6,2022-09-20,/nfl/stat/field-goals-made-per-game
3,3,Pittsburgh,2.5,2.5,2.0,2.0,3.0,2.0,2022-09-20,/nfl/stat/field-goals-made-per-game
4,3,Las Vegas,2.5,2.5,3.0,3.0,2.0,2.4,2022-09-20,/nfl/stat/field-goals-made-per-game
5,3,Cleveland,2.5,2.5,1.0,1.0,4.0,0.9,2022-09-20,/nfl/stat/field-goals-made-per-game
6,3,Houston,2.5,2.5,3.0,2.0,3.0,1.2,2022-09-20,/nfl/stat/field-goals-made-per-game
7,3,Cincinnati,2.5,2.5,3.0,2.0,3.0,2.0,2022-09-20,/nfl/stat/field-goals-made-per-game
8,9,Jacksonville,2.0,2.0,1.0,1.0,3.0,1.2,2022-09-20,/nfl/stat/field-goals-made-per-game
9,9,Carolina,2.0,2.0,3.0,1.0,3.0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
10,9,NY Giants,2.0,2.0,4.0,4.0,0.0,1.7,2022-09-20,/nfl/stat/field-goals-made-per-game
11,12,Dallas,1.5,1.5,2.0,1.5,0,1.7,2022-09-20,/nfl/stat/field-goals-made-per-game
12,12,New Orleans,1.5,1.5,1.0,1.0,2.0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
13,12,San Francisco,1.5,1.5,2.0,2.0,1.0,1.7,2022-09-20,/nfl/stat/field-goals-made-per-game
14,12,Kansas City,1.5,1.5,2.0,2.0,1.0,1.6,2022-09-20,/nfl/stat/field-goals-made-per-game
15,12,Buffalo,1.5,1.5,2.0,2.0,1.0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
16,12,Minnesota,1.5,1.5,0.0,3.0,0.0,1.9,2022-09-20,/nfl/stat/field-goals-made-per-game
17,18,Detroit,1.0,1.0,2.0,1.0,0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
18,18,NY Jets,1.0,1.0,1.0,1.0,1.0,1.2,2022-09-20,/nfl/stat/field-goals-made-per-game
19,18,Miami,1.0,1.0,0.0,2.0,0.0,1.4,2022-09-20,/nfl/stat/field-goals-made-per-game
20,18,Tennessee,1.0,1.0,0.0,2.0,0.0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
21,18,LA Chargers,1.0,1.0,1.0,1.0,1.0,1.4,2022-09-20,/nfl/stat/field-goals-made-per-game
22,18,LA Rams,1.0,1.0,1.0,1.0,0,1.9,2022-09-20,/nfl/stat/field-goals-made-per-game
23,18,Green Bay,1.0,1.0,2.0,2.0,0.0,1.4,2022-09-20,/nfl/stat/field-goals-made-per-game
24,18,Baltimore,1.0,1.0,1.0,1.0,1.0,2.1,2022-09-20,/nfl/stat/field-goals-made-per-game
25,18,Philadelphia,1.0,1.0,1.0,1.0,1.0,1.7,2022-09-20,/nfl/stat/field-goals-made-per-game
26,18,Indianapolis,1.0,1.0,0.0,0,1.0,1.7,2022-09-20,/nfl/stat/field-goals-made-per-game
27,28,Chicago,0.5,0.5,1.0,0.0,1.0,1.5,2022-09-20,/nfl/stat/field-goals-made-per-game
28,28,New England,0.5,0.5,1.0,0,0.5,2.1,2022-09-20,/nfl/stat/field-goals-made-per-game
29,28,Seattle,0.5,0.5,0.0,1.0,0.0,1.0,2022-09-20,/nfl/stat/field-goals-made-per-game
30,31,Washington,0.0,0.0,0.0,0.0,0.0,1.6,2022-09-20,/nfl/stat/field-goals-made-per-game
31,31,Arizona,0.0,0.0,0.0,0.0,0.0,1.7,2022-09-20,/nfl/stat/field-goals-made-per-game
