,Rank,Player,Team,Pos,Value,asof,url
0,1,Tress Way,Washington Commanders,P,35,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
1,2,Corliss Waitman,Denver Broncos,P,33,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
2,3,Johnny Hekker,Carolina Panthers,P,30,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
3,3,Pressley Harvin III,Pittsburgh Steelers,P,30,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
4,5,Bryan Anger,Dallas Cowboys,P,28,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
5,5,Braden Mann,New York Jets,P,28,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
6,7,Ryan Wright,Minnesota Vikings,P,27,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
7,7,Ryan Stonehouse,Tennessee Titans,P,27,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
8,7,Jake Camarda,Tampa Bay Buccaneers,P,27,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
9,7,Blake Gillikin,New Orleans Saints,P,27,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
10,11,Pat O'Donnell,Green Bay Packers,P,26,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
11,11,Cameron Johnston,Houston Texans,P,26,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
12,13,Jamie Gillan,New York Giants,P,25,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
13,13,Trenton Gill,Chicago Bears,P,25,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
14,15,Arryn Siposs,Philadelphia Eagles,P,24,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
15,15,Matt Haack,Indianapolis Colts,P,24,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
16,17,Mitch Wishnowsky,San Francisco 49ers,P,23,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
17,17,JK Scott,Los Angeles Chargers,P,23,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
18,17,Thomas Morstead,Miami Dolphins,P,23,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
19,17,Andy Lee,Arizona Cardinals,P,23,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
20,21,Kevin Huber,Cincinnati Bengals,P,22,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
21,21,Jake Bailey,New England Patriots,P,22,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
22,23,Riley Dixon,Los Angeles Rams,P,21,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
23,24,Michael Dickson,Seattle Seahawks,P,20,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
24,24,Bradley Pinion,Atlanta Falcons,P,20,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
25,24,Corey Bojorquez,Cleveland Browns,P,20,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
26,27,Tommy Townsend,Kansas City Chiefs,P,18,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
27,27,Jordan Stout,Baltimore Ravens,P,18,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
28,27,Logan Cooke,Jacksonville Jaguars,P,18,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
29,30,Jack Fox,Detroit Lions,P,16,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
30,31,AJ Cole,Las Vegas Raiders,P,14,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
31,32,Sam Martin,Buffalo Bills,P,11,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
32,33,Hjalte Froholdt,Cleveland Browns,G,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
33,33,Jawaan Taylor,Jacksonville Jaguars,OL,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
34,33,Max Garcia,Arizona Cardinals,G,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
35,33,Mike McGlinchey,San Francisco 49ers,T,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
36,33,Brian O'Neill,Minnesota Vikings,T,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
37,33,Mack Wilson,New England Patriots,LB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
38,33,Casey Hayward,Atlanta Falcons,CB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
39,33,Kendrick Bourne,New England Patriots,WR,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
40,33,Marlon Mack,Houston Texans,RB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
41,33,Clay Johnston,Cincinnati Bengals,LB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
42,33,Mason Crosby,Green Bay Packers,K,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
43,33,Leonard Williams,New York Giants,DL,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
44,33,Kurt Hinish,Houston Texans,DL,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
45,33,Lewis Cine,Minnesota Vikings,S,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
46,33,Kyle Fuller,Seattle Seahawks,C,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
47,33,Nate Hobbs,Las Vegas Raiders,CB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
48,33,Darien Butler,Las Vegas Raiders,LB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
49,33,Eno Benjamin,Arizona Cardinals,RB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
50,33,Cam Jurgens,Philadelphia Eagles,C,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
51,33,Jake Funk,New Orleans Saints,RB,0,2022-10-18 18:06:09.847780,/nfl/player-stat/punting-plays
