,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,75.35%,84.88%,85.47%,66.67%,81.10%,63.80%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
1,2,Kansas City,75.07%,69.88%,77.25%,70.95%,78.77%,68.81%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
2,3,Tennessee,74.13%,85.99%,77.74%,63.12%,84.36%,74.75%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
3,4,Buffalo,72.94%,72.87%,82.43%,75.68%,71.62%,61.10%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
4,5,Arizona,71.88%,68.61%,82.79%,73.06%,69.52%,64.97%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
5,6,Las Vegas,71.64%,72.36%,73.27%,69.89%,73.43%,66.46%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
6,7,Baltimore,71.31%,65.66%,66.37%,71.67%,70.80%,76.76%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
7,8,Miami,71.18%,65.66%,72.14%,72.75%,69.38%,67.46%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
8,9,Minnesota,70.74%,75.45%,84.06%,68.00%,72.93%,65.93%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
9,10,Pittsburgh,69.86%,75.08%,70.16%,71.11%,69.11%,60.87%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
10,11,San Francisco,69.14%,69.45%,78.83%,79.54%,59.32%,68.35%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
11,12,Jacksonville,68.35%,64.49%,45.87%,54.99%,76.19%,64.56%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
12,13,NY Jets,66.55%,66.33%,67.59%,70.08%,64.11%,65.22%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
13,14,Carolina,65.65%,71.27%,85.71%,65.61%,65.76%,62.80%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
14,15,LA Rams,65.43%,55.27%,54.19%,58.15%,77.17%,71.47%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
15,16,Washington,64.78%,56.02%,83.62%,73.09%,55.25%,70.94%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
16,17,New Orleans,63.83%,66.07%,57.98%,70.32%,59.10%,70.63%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
17,18,Philadelphia,63.12%,63.32%,57.46%,66.54%,60.36%,67.33%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
18,19,Cincinnati,62.94%,47.76%,50.00%,68.92%,59.25%,70.68%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
19,20,Seattle,62.49%,60.07%,83.89%,62.43%,62.53%,70.02%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
20,21,Tampa Bay,61.63%,54.12%,49.56%,59.01%,63.86%,72.81%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
21,22,LA Chargers,61.49%,52.49%,47.03%,62.22%,60.56%,61.43%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
22,23,Cleveland,60.82%,55.64%,37.01%,66.14%,50.94%,64.94%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
23,24,Indianapolis,60.66%,49.80%,45.67%,54.32%,65.37%,68.22%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
24,25,Dallas,60.65%,67.77%,62.50%,58.68%,63.21%,66.92%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
25,26,Denver,60.54%,61.30%,40.38%,59.79%,61.39%,65.87%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
26,27,Detroit,60.49%,55.96%,57.88%,61.66%,58.95%,64.44%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
27,28,New England,60.41%,59.81%,37.69%,51.46%,67.83%,60.51%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
28,29,Houston,60.02%,69.30%,59.00%,72.44%,52.44%,63.00%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
29,30,NY Giants,59.37%,61.43%,68.58%,50.44%,70.41%,63.64%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
30,31,Green Bay,54.75%,52.04%,54.40%,32.30%,67.37%,66.14%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
31,32,Chicago,54.63%,65.12%,73.08%,54.69%,54.60%,60.49%,2022-10-25,/nfl/stat/opponent-passing-yards-pct
