,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,43.1,43.7,37.0,46.8,40.2,39.6,2022-11-16,/nfl/stat/pass-attempts-per-game
1,2,Tampa Bay,42.8,44.0,30.0,49.6,36.0,43.3,2022-11-16,/nfl/stat/pass-attempts-per-game
2,3,Kansas City,41.0,46.3,35.0,44.2,37.0,39.9,2022-11-16,/nfl/stat/pass-attempts-per-game
3,4,Arizona,40.1,38.7,37.0,40.4,39.8,34.7,2022-11-16,/nfl/stat/pass-attempts-per-game
4,5,Minnesota,39.7,42.3,50.0,37.8,41.2,35.5,2022-11-16,/nfl/stat/pass-attempts-per-game
5,6,Buffalo,38.7,34.0,43.0,36.0,40.8,37.7,2022-11-16,/nfl/stat/pass-attempts-per-game
6,7,Indianapolis,37.7,26.7,28.0,38.8,37.0,30.6,2022-11-16,/nfl/stat/pass-attempts-per-game
7,8,Cincinnati,37.4,36.0,31.0,39.5,35.8,33.2,2022-11-16,/nfl/stat/pass-attempts-per-game
8,9,Pittsburgh,36.1,38.0,30.0,29.8,41.2,39.3,2022-11-16,/nfl/stat/pass-attempts-per-game
9,9,Las Vegas,36.1,37.7,38.0,34.5,37.4,37.9,2022-11-16,/nfl/stat/pass-attempts-per-game
10,11,NY Jets,36.0,30.7,25.0,39.6,31.5,35.5,2022-11-16,/nfl/stat/pass-attempts-per-game
11,11,LA Rams,36.0,32.3,37.0,37.3,33.3,35.7,2022-11-16,/nfl/stat/pass-attempts-per-game
12,13,Miami,35.5,33.0,33.0,33.6,37.4,36.2,2022-11-16,/nfl/stat/pass-attempts-per-game
13,14,Washington,35.3,29.3,29.0,36.6,34.0,32.4,2022-11-16,/nfl/stat/pass-attempts-per-game
14,15,Denver,35.1,39.3,42.0,37.3,33.4,31.8,2022-11-16,/nfl/stat/pass-attempts-per-game
15,16,Jacksonville,34.9,34.0,40.0,38.0,32.8,35.5,2022-11-16,/nfl/stat/pass-attempts-per-game
16,17,Green Bay,34.6,31.0,20.0,31.3,36.8,34.6,2022-11-16,/nfl/stat/pass-attempts-per-game
17,18,New Orleans,34.2,29.7,28.0,32.4,36.0,29.6,2022-11-16,/nfl/stat/pass-attempts-per-game
18,19,Detroit,33.6,29.7,26.0,34.8,32.0,34.9,2022-11-16,/nfl/stat/pass-attempts-per-game
19,20,Houston,32.9,29.7,37.0,31.0,34.4,32.1,2022-11-16,/nfl/stat/pass-attempts-per-game
20,21,Cleveland,32.3,28.3,35.0,32.0,32.8,30.6,2022-11-16,/nfl/stat/pass-attempts-per-game
21,22,Seattle,31.7,33.7,33.0,34.3,30.0,29.1,2022-11-16,/nfl/stat/pass-attempts-per-game
22,23,Dallas,31.4,32.7,46.0,30.4,32.8,38.4,2022-11-16,/nfl/stat/pass-attempts-per-game
23,24,San Francisco,31.0,33.3,28.0,31.3,30.8,29.4,2022-11-16,/nfl/stat/pass-attempts-per-game
24,25,Philadelphia,29.7,27.7,26.0,27.4,32.5,29.8,2022-11-16,/nfl/stat/pass-attempts-per-game
25,26,New England,29.6,31.0,30.0,27.8,31.0,31.8,2022-11-16,/nfl/stat/pass-attempts-per-game
26,27,Baltimore,28.6,25.3,22.0,26.5,30.2,35.9,2022-11-16,/nfl/stat/pass-attempts-per-game
27,28,Carolina,28.4,27.3,16.0,28.0,29.0,35.2,2022-11-16,/nfl/stat/pass-attempts-per-game
28,29,NY Giants,26.7,26.0,17.0,26.2,27.3,34.9,2022-11-16,/nfl/stat/pass-attempts-per-game
29,30,Tennessee,23.6,20.7,36.0,29.0,19.2,31.1,2022-11-16,/nfl/stat/pass-attempts-per-game
30,31,Atlanta,23.1,27.0,30.0,23.4,22.8,33.7,2022-11-16,/nfl/stat/pass-attempts-per-game
31,32,Chicago,20.8,24.0,20.0,21.8,19.8,31.9,2022-11-16,/nfl/stat/pass-attempts-per-game
