,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.383,0.383,0.383,0,0.383,0.146,2022-09-13,/nfl/stat/points-per-play-margin
1,2,Baltimore,0.339,0.339,0.339,0,0.339,-0.053,2022-09-13,/nfl/stat/points-per-play-margin
2,3,Kansas City,0.333,0.333,0.333,0,0.333,0.082,2022-09-13,/nfl/stat/points-per-play-margin
3,4,Minnesota,0.262,0.262,0.262,0.262,0,0.023,2022-09-13,/nfl/stat/points-per-play-margin
4,5,Tampa Bay,0.26,0.26,0.26,0,0.260,0.119,2022-09-13,/nfl/stat/points-per-play-margin
5,6,Miami,0.209,0.209,0.209,0.209,0,-0.034,2022-09-13,/nfl/stat/points-per-play-margin
6,7,Chicago,0.19,0.19,0.19,0.190,0,-0.114,2022-09-13,/nfl/stat/points-per-play-margin
7,8,Pittsburgh,0.164,0.164,0.164,0,0.164,-0.064,2022-09-13,/nfl/stat/points-per-play-margin
8,9,Carolina,0.129,0.129,0.129,0.129,0,-0.118,2022-09-13,/nfl/stat/points-per-play-margin
9,10,New Orleans,0.107,0.107,0.107,0,0.107,0.031,2022-09-13,/nfl/stat/points-per-play-margin
10,11,Seattle,0.097,0.097,0.097,0.097,0,0.109,2022-09-13,/nfl/stat/points-per-play-margin
11,12,Houston,0.072,0.072,0.072,0.072,0,-0.133,2022-09-13,/nfl/stat/points-per-play-margin
12,13,Washington,0.045,0.045,0.045,0.045,0,-0.094,2022-09-13,/nfl/stat/points-per-play-margin
13,14,LA Chargers,0.03,0.03,0.03,0.030,0,0.004,2022-09-13,/nfl/stat/points-per-play-margin
14,15,NY Giants,0.029,0.029,0.029,0,0.029,-0.12,2022-09-13,/nfl/stat/points-per-play-margin
15,16,Detroit,0.003,0.003,0.003,0.003,0,-0.12,2022-09-13,/nfl/stat/points-per-play-margin
16,17,Philadelphia,-0.003,-0.003,-0.003,0,-0.003,0.041,2022-09-13,/nfl/stat/points-per-play-margin
17,18,Tennessee,-0.029,-0.029,-0.029,-0.029,0,0.029,2022-09-13,/nfl/stat/points-per-play-margin
18,19,Las Vegas,-0.03,-0.03,-0.03,0,-0.030,-0.059,2022-09-13,/nfl/stat/points-per-play-margin
19,20,Jacksonville,-0.045,-0.045,-0.045,0,-0.045,-0.182,2022-09-13,/nfl/stat/points-per-play-margin
20,21,Indianapolis,-0.072,-0.072,-0.072,0,-0.072,0.081,2022-09-13,/nfl/stat/points-per-play-margin
21,22,Denver,-0.097,-0.097,-0.097,0,-0.097,0.013,2022-09-13,/nfl/stat/points-per-play-margin
22,23,Atlanta,-0.107,-0.107,-0.107,-0.107,0,-0.101,2022-09-13,/nfl/stat/points-per-play-margin
23,24,Cleveland,-0.129,-0.129,-0.129,0,-0.129,-0.02,2022-09-13,/nfl/stat/points-per-play-margin
24,25,Cincinnati,-0.164,-0.164,-0.164,-0.164,0,0.081,2022-09-13,/nfl/stat/points-per-play-margin
25,26,San Francisco,-0.19,-0.19,-0.19,0,-0.190,0.062,2022-09-13,/nfl/stat/points-per-play-margin
26,27,New England,-0.209,-0.209,-0.209,0,-0.209,0.11,2022-09-13,/nfl/stat/points-per-play-margin
27,28,Dallas,-0.26,-0.26,-0.26,-0.260,0,0.115,2022-09-13,/nfl/stat/points-per-play-margin
28,29,Green Bay,-0.262,-0.262,-0.262,0,-0.262,0.056,2022-09-13,/nfl/stat/points-per-play-margin
29,30,Arizona,-0.333,-0.333,-0.333,-0.333,0,0.021,2022-09-13,/nfl/stat/points-per-play-margin
30,31,NY Jets,-0.339,-0.339,-0.339,-0.339,0,-0.141,2022-09-13,/nfl/stat/points-per-play-margin
31,32,LA Rams,-0.383,-0.383,-0.383,-0.383,0,0.097,2022-09-13,/nfl/stat/points-per-play-margin
