,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,8.6,8.7,11.0,10.0,7.6,12.4,2022-11-29,/nfl/stat/incompletions-per-game
1,2,Atlanta,8.8,9.3,10.0,8.7,8.8,11.5,2022-11-29,/nfl/stat/incompletions-per-game
2,3,Seattle,8.8,9.3,10.0,9.8,8.0,10.1,2022-11-29,/nfl/stat/incompletions-per-game
3,4,New England,9.1,8.3,11.0,7.8,10.2,10.3,2022-11-29,/nfl/stat/incompletions-per-game
4,5,Tennessee,9.4,11.3,12.0,11.4,7.7,10.3,2022-11-29,/nfl/stat/incompletions-per-game
5,6,Philadelphia,9.5,9.3,12.0,9.2,10.0,11.5,2022-11-29,/nfl/stat/incompletions-per-game
6,7,NY Giants,10.4,11.7,14.0,10.8,9.8,14.2,2022-11-29,/nfl/stat/incompletions-per-game
7,8,San Francisco,10.9,9.7,11.0,11.4,10.5,10.1,2022-11-29,/nfl/stat/incompletions-per-game
8,9,Baltimore,11.1,11.7,16.0,9.2,12.7,12.6,2022-11-29,/nfl/stat/incompletions-per-game
9,10,Dallas,11.4,10.7,9.0,11.0,11.8,12.4,2022-11-29,/nfl/stat/incompletions-per-game
10,10,LA Rams,11.4,11.3,10.0,11.0,11.8,11.6,2022-11-29,/nfl/stat/incompletions-per-game
11,12,New Orleans,11.6,9.7,12.0,10.7,12.5,12.4,2022-11-29,/nfl/stat/incompletions-per-game
12,13,Carolina,11.7,8.7,8.0,10.7,13.0,14.8,2022-11-29,/nfl/stat/incompletions-per-game
13,14,Jacksonville,11.8,8.3,8.0,12.6,11.2,14.3,2022-11-29,/nfl/stat/incompletions-per-game
14,14,Cincinnati,11.8,12.0,15.0,11.3,12.1,10.3,2022-11-29,/nfl/stat/incompletions-per-game
15,16,Indianapolis,11.8,9.3,12.0,10.5,13.2,11.6,2022-11-29,/nfl/stat/incompletions-per-game
16,17,Detroit,12.0,10.0,14.0,13.2,10.6,11.6,2022-11-29,/nfl/stat/incompletions-per-game
17,17,Green Bay,12.0,9.7,8.0,11.6,12.3,11.1,2022-11-29,/nfl/stat/incompletions-per-game
18,19,Miami,12.1,11.3,18.0,12.2,12.0,12.4,2022-11-29,/nfl/stat/incompletions-per-game
19,19,Cleveland,12.1,13.3,14.0,12.0,12.2,11.8,2022-11-29,/nfl/stat/incompletions-per-game
20,21,Houston,12.6,14.0,13.0,11.8,13.3,11.3,2022-11-29,/nfl/stat/incompletions-per-game
21,22,Pittsburgh,12.7,12.3,8.0,12.0,13.3,14.1,2022-11-29,/nfl/stat/incompletions-per-game
22,23,Washington,12.9,11.0,9.0,13.3,12.5,11.4,2022-11-29,/nfl/stat/incompletions-per-game
23,24,Arizona,13.2,12.0,11.0,13.2,13.2,10.6,2022-11-29,/nfl/stat/incompletions-per-game
24,25,Las Vegas,13.4,13.0,11.0,11.8,14.3,12.4,2022-11-29,/nfl/stat/incompletions-per-game
25,25,Minnesota,13.4,13.3,7.0,11.2,16.0,12.1,2022-11-29,/nfl/stat/incompletions-per-game
26,27,Kansas City,13.9,12.7,15.0,14.8,12.8,13.0,2022-11-29,/nfl/stat/incompletions-per-game
27,27,Buffalo,13.9,13.7,18.0,13.5,14.1,13.4,2022-11-29,/nfl/stat/incompletions-per-game
28,27,LA Chargers,13.9,11.7,12.0,14.6,13.3,13.6,2022-11-29,/nfl/stat/incompletions-per-game
29,30,NY Jets,14.1,9.0,7.0,14.7,13.4,14.5,2022-11-29,/nfl/stat/incompletions-per-game
30,31,Tampa Bay,14.5,14.7,14.0,16.2,13.2,14.3,2022-11-29,/nfl/stat/incompletions-per-game
31,31,Denver,14.5,14.7,16.0,15.4,13.8,11.0,2022-11-29,/nfl/stat/incompletions-per-game
