,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,15.0,15.0,17.0,17.0,11.0,19.9,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
1,2,Chicago,16.3,16.3,21.0,17.5,14.0,21.0,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
2,3,Jacksonville,16.7,16.7,24.0,15.0,17.5,21.8,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
3,3,Philadelphia,16.7,16.7,17.0,15.0,17.5,21.0,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
4,5,NY Jets,17.0,17.0,23.0,22.0,7.0,17.1,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
5,5,Kansas City,17.0,17.0,15.0,18.0,16.5,22.7,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
6,5,Seattle,17.0,17.0,14.0,18.5,14.0,20.7,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
7,8,San Francisco,17.3,17.3,21.0,19.0,16.5,26.7,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
8,9,Miami,17.7,17.7,17.0,16.0,21.0,22.8,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
9,10,Minnesota,18.0,18.0,14.0,17.0,20.0,20.1,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
10,11,Baltimore,18.3,18.3,18.0,21.0,17.0,20.5,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
11,12,Washington,18.7,18.7,18.0,16.5,23.0,21.1,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
12,12,Las Vegas,18.7,18.7,22.0,22.0,17.0,23.9,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
13,12,LA Chargers,18.7,18.7,11.0,16.0,24.0,21.8,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
14,15,Atlanta,19.0,19.0,17.0,16.0,20.5,23.8,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
15,15,Buffalo,19.0,19.0,27.0,11.0,23.0,21.4,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
16,15,NY Giants,19.0,19.0,9.0,18.5,20.0,22.4,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
17,18,Arizona,19.3,19.3,15.0,12.5,33.0,21.6,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
18,19,Houston,19.7,19.7,32.0,11.0,24.0,22.1,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
19,20,Detroit,20.0,20.0,22.0,19.0,22.0,21.0,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
20,20,Carolina,20.0,20.0,27.0,22.5,15.0,22.8,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
21,22,Dallas,20.3,20.3,37.0,12.0,37.0,23.2,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
22,23,Pittsburgh,20.7,20.7,16.0,29.0,16.5,22.8,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
23,24,New Orleans,22.0,22.0,12.0,27.0,19.5,24.0,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
24,25,New England,22.3,22.3,14.0,14.0,26.5,19.6,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
25,26,LA Rams,23.3,23.3,16.0,27.0,16.0,22.5,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
26,27,Tampa Bay,23.7,23.7,15.0,15.0,28.0,23.6,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
27,27,Denver,23.7,23.7,34.0,26.5,18.0,25.9,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
28,29,Green Bay,24.0,24.0,19.0,29.0,21.5,22.5,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
29,30,Cincinnati,25.3,25.3,22.0,29.0,23.5,23.7,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
30,31,Indianapolis,28.0,28.0,36.0,36.0,24.0,22.7,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
31,32,Cleveland,30.0,30.0,27.0,27.0,36.0,21.4,2022-09-27,/nfl/stat/opponent-assisted-tackles-per-game
