,Rank,Player,Team,Pos,Value,asof,url
31,32,Cade York,Cleveland Browns,K,86.7%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
32,33,Joey Slye,Washington Commanders,K,85.7%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
33,33,Greg Joseph,Minnesota Vikings,K,85.7%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
34,35,Brandon McManus,Denver Broncos,K,83.3%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
35,36,Cairo Santos,Chicago Bears,K,75.0%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
36,37,Matt Ammendola,Kansas City Chiefs,K,71.4%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
37,38,Mitch Wishnowsky,San Francisco 49ers,P,50.0%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
38,38,Dominik Eberle,Detroit Lions,K,50.0%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
39,38,Justin Reid,Kansas City Chiefs,S,50.0%,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
40,41,Kemoko Turay,San Francisco 49ers,DL,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
41,41,Jordan Poyer,Buffalo Bills,S,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
42,41,Duke Riley,Miami Dolphins,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
43,41,Andrew DePaola,Minnesota Vikings,LS,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
44,41,Marquise Brown,Arizona Cardinals,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
45,41,Derek Stingley Jr.,Houston Texans,DB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
46,41,Hassan Ridgeway,San Francisco 49ers,DL,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
47,41,Joshua Kaindoh,Kansas City Chiefs,DE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
48,41,Penei Sewell,Detroit Lions,T,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
49,41,Marcus Maye,New Orleans Saints,S,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
50,41,Maurice Alexander,Detroit Lions,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
51,41,Divine Deablo,Las Vegas Raiders,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
52,41,DK Metcalf,Seattle Seahawks,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
53,41,Jackson Carman,Cincinnati Bengals,G,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
54,41,Josh Ball,Dallas Cowboys,T,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
55,41,Jordan Elliott,Cleveland Browns,DT,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
56,41,Arnold Ebiketie,Atlanta Falcons,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
57,41,Marcus Williams,Baltimore Ravens,S,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
58,41,Steven Sims,Pittsburgh Steelers,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
59,41,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
60,41,Tremaine Edmunds,Buffalo Bills,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
61,41,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
62,41,Robert Woods,Tennessee Titans,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
63,41,Tanner Gentry,Buffalo Bills,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
64,41,Michael Brockers,Detroit Lions,DE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
65,41,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
66,41,Case Keenum,Buffalo Bills,QB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
67,41,Sam Williams,Dallas Cowboys,DE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
68,41,Cory Littleton,Carolina Panthers,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
69,41,Tariq Carpenter,Green Bay Packers,S,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
70,41,Jordan Davis,Philadelphia Eagles,DT,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
71,41,Adam Gotsis,Jacksonville Jaguars,DE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
72,41,Tony Pollard,Dallas Cowboys,RB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
73,41,Brandon Stephens,Baltimore Ravens,DB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
74,41,Avery Williams,Atlanta Falcons,RB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
75,41,Tom Kennedy,Detroit Lions,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
76,41,Brandon Walton,Tampa Bay Buccaneers,T,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
77,41,Garret Wallow,Houston Texans,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
78,41,Will Dissly,Seattle Seahawks,TE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
79,41,Tyler Conklin,New York Jets,TE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
80,41,Montez Sweat,Washington Commanders,DE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
81,41,Jake Gervase,Los Angeles Rams,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
82,41,Joe Thuney,Kansas City Chiefs,OL,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
83,41,Cedric Ogbuehi,New York Jets,OL,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
84,41,Michael Davis,Los Angeles Chargers,CB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
85,41,Carson Tinker,Seattle Seahawks,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
86,41,Za'Darius Smith,Minnesota Vikings,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
87,41,Jerry Hughes,Houston Texans,DE,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
88,41,Rhamondre Stevenson,New England Patriots,RB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
89,41,Patrick Ricard,Baltimore Ravens,FB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
90,41,Andrew Thomas,New York Giants,T,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
91,41,Zamir White,Las Vegas Raiders,RB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
92,41,Stefon Diggs,Buffalo Bills,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
93,41,AJ Cole,Las Vegas Raiders,P,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
94,41,Cam Brown,New York Giants,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
95,41,Amon-Ra St. Brown,Detroit Lions,WR,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
96,41,Marcus Epps,Philadelphia Eagles,S,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
97,41,Damar Hamlin,Buffalo Bills,S,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
98,41,Ja'Marcus Ingram,Buffalo Bills,CB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
99,41,Ja'Whaun Bentley,New England Patriots,LB,0,2022-10-18 18:05:43.231916,/nfl/player-stat/extra-point-percentage
