,Rank,Player,Team,Pos,Value,asof,url
0,1,Davante Adams,Las Vegas Raiders,WR,112,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
1,2,Tyreek Hill,Miami Dolphins,WR,106,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
2,3,Justin Jefferson,Minnesota Vikings,WR,105,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
3,4,Stefon Diggs,Buffalo Bills,WR,104,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
4,5,Cooper Kupp,Los Angeles Rams,WR,98,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
5,6,Travis Kelce,Kansas City Chiefs,TE,94,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
6,7,CeeDee Lamb,Dallas Cowboys,WR,93,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
7,8,Michael Pittman Jr.,Indianapolis Colts,WR,92,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
8,9,Diontae Johnson,Pittsburgh Steelers,WR,86,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
9,10,Austin Ekeler,Los Angeles Chargers,RB,83,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
10,10,Chris Olave,New Orleans Saints,WR,83,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
11,12,DJ Moore,Carolina Panthers,WR,82,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
12,12,Christian Kirk,Jacksonville Jaguars,WR,82,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
13,14,Amari Cooper,Cleveland Browns,WR,81,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
14,15,Courtland Sutton,Denver Broncos,WR,80,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
15,15,Terry McLaurin,Washington Commanders,WR,80,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
16,15,A.J. Brown,Philadelphia Eagles,WR,80,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
17,18,Amon-Ra St. Brown,Detroit Lions,WR,78,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
18,19,DK Metcalf,Seattle Seahawks,WR,77,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
19,20,Mike Evans,Tampa Bay Buccaneers,WR,76,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
20,21,Jaylen Waddle,Miami Dolphins,WR,75,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
21,22,Ja'Marr Chase,Cincinnati Bengals,WR,74,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
22,23,Tyler Higbee,Los Angeles Rams,TE,73,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
23,23,Chris Godwin,Tampa Bay Buccaneers,WR,73,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
24,25,Curtis Samuel,Washington Commanders,WR,72,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
25,25,Mark Andrews,Baltimore Ravens,TE,72,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
26,27,Tyler Lockett,Seattle Seahawks,WR,71,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
27,27,Garrett Wilson,New York Jets,WR,71,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
28,27,T.J. Hockenson,Minnesota Vikings,TE,71,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
29,27,Tee Higgins,Cincinnati Bengals,WR,71,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
30,31,DeVonta Smith,Philadelphia Eagles,WR,70,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
31,32,Deebo Samuel,San Francisco 49ers,WR,69,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
32,32,Zach Ertz,Arizona Cardinals,TE,69,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
33,34,Joshua Palmer,Los Angeles Chargers,WR,68,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
34,35,Pat Freiermuth,Pittsburgh Steelers,TE,67,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
35,35,Christian McCaffrey,San Francisco 49ers,RB,67,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
36,35,Adam Thielen,Minnesota Vikings,WR,67,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
37,38,Brandon Aiyuk,San Francisco 49ers,WR,66,2022-11-23 18:36:18.083107,/nfl/player-stat/receiving-targeted
