,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,7.5,3.3,0.0,10.4,4.6,11.0,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
1,2,Tennessee,7.7,7.3,10.0,5.0,9.8,9.8,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
2,3,Baltimore,8.1,7.7,3.0,9.3,7.2,10.3,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
3,4,San Francisco,8.6,14.7,16.0,9.0,8.2,9.8,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
4,4,New England,8.6,10.0,0.0,8.5,8.6,10.7,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
5,6,NY Giants,9.8,8.0,3.0,6.8,13.5,12.4,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
6,7,Denver,9.9,9.0,7.0,6.5,12.6,9.7,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
7,8,Buffalo,10.1,9.0,10.0,6.8,12.8,8.9,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
8,9,Carolina,10.2,17.3,3.0,6.7,15.5,10.2,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
9,10,Dallas,10.2,12.3,14.0,9.0,11.8,11.2,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
10,10,LA Rams,10.2,11.0,17.0,11.0,8.7,9.4,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
11,10,Philadelphia,10.2,14.7,20.0,10.8,9.5,12.7,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
12,13,Houston,10.3,9.3,7.0,12.8,8.4,12.2,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
13,14,Minnesota,10.6,12.3,24.0,8.5,12.2,11.7,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
14,15,Green Bay,10.6,15.3,14.0,8.5,12.0,11.4,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
15,16,NY Jets,10.7,9.7,14.0,12.8,8.0,15.8,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
16,17,Washington,11.3,8.0,14.0,12.4,10.2,13.9,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
17,18,Cleveland,11.3,10.0,17.0,11.0,11.8,9.8,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
18,19,Detroit,12.0,9.0,10.0,13.0,10.8,14.1,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
19,19,Jacksonville,12.0,15.7,20.0,9.8,13.5,14.6,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
20,19,Kansas City,12.0,11.3,7.0,12.2,11.8,11.6,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
21,22,LA Chargers,12.3,14.7,10.0,14.0,11.0,11.2,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
22,23,Indianapolis,12.5,9.0,7.0,14.8,11.0,8.9,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
23,24,Cincinnati,12.6,9.3,0.0,11.5,13.4,12.4,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
24,25,New Orleans,12.7,8.0,10.0,9.4,16.0,9.5,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
25,25,Seattle,12.7,9.3,14.0,10.0,14.5,9.5,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
26,27,Las Vegas,13.0,13.3,13.0,9.8,15.6,12.9,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
27,27,Arizona,13.0,9.0,3.0,14.8,11.2,11.9,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
28,29,Pittsburgh,14.0,15.7,10.0,9.8,17.4,11.7,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
29,30,Miami,14.6,17.0,7.0,8.2,21.0,9.8,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
30,31,Atlanta,15.0,12.3,13.0,11.0,19.0,12.8,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
31,32,Chicago,15.6,19.7,10.0,11.0,20.2,10.7,2022-11-16,/nfl/stat/opponent-1st-half-points-per-game
