,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,0.52,0.517,0.682,0.601,0.316,0.308,2022-10-05,/nfl/stat/points-per-play
1,2,Baltimore,0.517,0.537,0.313,0.492,0.545,0.327,2022-10-05,/nfl/stat/points-per-play
2,3,Kansas City,0.502,0.445,0.532,0.5,0.502,0.439,2022-10-05,/nfl/stat/points-per-play
3,4,Atlanta,0.436,0.467,0.418,0.389,0.491,0.311,2022-10-05,/nfl/stat/points-per-play
4,5,Miami,0.432,0.464,0.25,0.418,0.442,0.311,2022-10-05,/nfl/stat/points-per-play
5,6,Jacksonville,0.42,0.441,0.457,0.358,0.443,0.246,2022-10-05,/nfl/stat/points-per-play
6,7,Seattle,0.417,0.436,0.762,0.339,0.5,0.414,2022-10-05,/nfl/stat/points-per-play
7,8,Buffalo,0.415,0.382,0.371,0.631,0.348,0.449,2022-10-05,/nfl/stat/points-per-play
8,9,Philadelphia,0.404,0.362,0.377,0.366,0.443,0.404,2022-10-05,/nfl/stat/points-per-play
9,10,Las Vegas,0.375,0.385,0.432,0.407,0.339,0.341,2022-10-05,/nfl/stat/points-per-play
10,11,Cleveland,0.374,0.382,0.282,0.434,0.317,0.331,2022-10-05,/nfl/stat/points-per-play
11,12,Carolina,0.364,0.329,0.314,0.388,0.296,0.275,2022-10-05,/nfl/stat/points-per-play
12,13,LA Chargers,0.348,0.342,0.507,0.276,0.411,0.42,2022-10-05,/nfl/stat/points-per-play
13,14,Tennessee,0.341,0.344,0.462,0.383,0.295,0.367,2022-10-05,/nfl/stat/points-per-play
14,15,Minnesota,0.339,0.326,0.418,0.398,0.278,0.392,2022-10-05,/nfl/stat/points-per-play
15,16,Tampa Bay,0.335,0.344,0.525,0.364,0.307,0.444,2022-10-05,/nfl/stat/points-per-play
16,17,Pittsburgh,0.316,0.295,0.333,0.288,0.345,0.309,2022-10-05,/nfl/stat/points-per-play
17,18,Cincinnati,0.314,0.362,0.429,0.299,0.331,0.425,2022-10-05,/nfl/stat/points-per-play
18,19,New Orleans,0.311,0.262,0.439,0.152,0.371,0.346,2022-10-05,/nfl/stat/points-per-play
19,20,Houston,0.308,0.314,0.453,0.364,0.25,0.277,2022-10-05,/nfl/stat/points-per-play
20,21,New England,0.307,0.358,0.414,0.413,0.27,0.43,2022-10-05,/nfl/stat/points-per-play
21,22,Arizona,0.301,0.293,0.371,0.229,0.372,0.39,2022-10-05,/nfl/stat/points-per-play
22,23,San Francisco,0.298,0.357,0.49,0.429,0.168,0.396,2022-10-05,/nfl/stat/points-per-play
23,24,NY Giants,0.297,0.278,0.328,0.278,0.362,0.246,2022-10-05,/nfl/stat/points-per-play
24,25,Dallas,0.295,0.384,0.439,0.267,0.377,0.447,2022-10-05,/nfl/stat/points-per-play
25,26,Chicago,0.292,0.276,0.2,0.356,0.218,0.289,2022-10-05,/nfl/stat/points-per-play
26,27,Green Bay,0.29,0.343,0.38,0.394,0.172,0.409,2022-10-05,/nfl/stat/points-per-play
27,28,LA Rams,0.282,0.33,0.123,0.318,0.244,0.427,2022-10-05,/nfl/stat/points-per-play
28,29,Denver,0.267,0.273,0.479,0.2,0.348,0.323,2022-10-05,/nfl/stat/points-per-play
29,30,NY Jets,0.263,0.319,0.358,0.135,0.41,0.299,2022-10-05,/nfl/stat/points-per-play
30,31,Washington,0.254,0.207,0.141,0.25,0.259,0.313,2022-10-05,/nfl/stat/points-per-play
31,32,Indianapolis,0.211,0.206,0.27,0.28,0.145,0.429,2022-10-05,/nfl/stat/points-per-play
