,Rank,Player,Team,Pos,Value,asof,url
63,59,Najee Harris,Pittsburgh Steelers,RB,36,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
64,59,Cordarrelle Patterson,Atlanta Falcons,RB,36,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
65,59,Clyde Edwards-Helaire,Kansas City Chiefs,RB,36,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
66,59,Mecole Hardman,Kansas City Chiefs,WR,36,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
67,59,Taysom Hill,New Orleans Saints,TE,36,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
68,59,Leonard Fournette,Tampa Bay Buccaneers,RB,36,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
69,70,D'Andre Swift,Detroit Lions,RB,32,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
70,70,Mark Andrews,Baltimore Ravens,TE,32,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
71,72,Isaiah McKenzie,Buffalo Bills,WR,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
72,72,Gabe Davis,Buffalo Bills,WR,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
73,72,Rhamondre Stevenson,New England Patriots,RB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
74,72,Antonio Gibson,Washington Commanders,RB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
75,72,Breece Hall,New York Jets,RB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
76,72,James Robinson,New York Jets,RB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
77,72,CeeDee Lamb,Dallas Cowboys,WR,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
78,72,Khalil Herbert,Chicago Bears,RB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
79,72,Allen Lazard,Green Bay Packers,WR,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
80,72,Cole Kmet,Chicago Bears,TE,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
81,72,James Conner,Arizona Cardinals,RB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
82,72,Jeff Wilson Jr.,Miami Dolphins,RB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
83,72,Devin Duvernay,Baltimore Ravens,WR,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
84,72,Samaje Perine,Cincinnati Bengals,HB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
85,72,Josh Allen,Buffalo Bills,QB,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
86,72,Juwan Johnson,New Orleans Saints,TE,30,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
87,88,Zach Ertz,Arizona Cardinals,TE,28,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
88,89,Travis Etienne Jr.,Jacksonville Jaguars,RB,26,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
89,89,Drake London,Atlanta Falcons,WR,26,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
90,89,Jahan Dotson,Washington Commanders,WR,26,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
91,89,T.J. Hockenson,Minnesota Vikings,TE,26,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
92,89,Tyler Boyd,Cincinnati Bengals,WR,26,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
93,89,D'Onta Foreman,Carolina Panthers,RB,26,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
94,95,DK Metcalf,Seattle Seahawks,WR,24,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
95,95,Marcus Mariota,Atlanta Falcons,QB,24,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
96,95,Deebo Samuel,San Francisco 49ers,WR,24,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
97,95,Daniel Jones,New York Giants,QB,24,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
98,95,Joe Burrow,Cincinnati Bengals,QB,24,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
99,95,Tyreek Hill,Miami Dolphins,WR,24,2022-11-30 02:28:27.242824,/nfl/player-stat/scoring-total-points
