,Rank,Player,Team,Pos,Value,asof,url
0,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
1,1,Brett Maher,Dallas Cowboys,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
2,1,Harrison Butker,Kansas City Chiefs,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
3,1,Austin Seibert,Detroit Lions,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
4,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
5,1,Justin Tucker,Baltimore Ravens,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
6,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
7,1,Matt Ammendola,Kansas City Chiefs,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
8,1,Jason Sanders,Miami Dolphins,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
9,1,Graham Gano,New York Giants,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
10,1,Cairo Santos,Chicago Bears,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
11,1,Greg Joseph,Minnesota Vikings,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
12,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
13,1,Eddy Pineiro,Carolina Panthers,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
14,1,Cade York,Cleveland Browns,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
15,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
16,1,Tyler Bass,Buffalo Bills,K,100.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
17,18,Ryan Succop,Tampa Bay Buccaneers,K,85.7%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
18,18,Brandon McManus,Denver Broncos,K,85.7%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
19,20,Evan McPherson,Cincinnati Bengals,K,83.3%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
20,20,Chris Boswell,Pittsburgh Steelers,K,83.3%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
21,22,Riley Patterson,Jacksonville Jaguars,K,80.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
22,23,Robbie Gould,San Francisco 49ers,K,75.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
23,23,Wil Lutz,New Orleans Saints,K,75.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
24,25,Younghoe Koo,Atlanta Falcons,K,71.4%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
25,26,Rodrigo Blankenship,Indianapolis Colts,K,66.7%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
26,26,Randy Bullock,Tennessee Titans,K,66.7%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
27,26,Greg Zuerlein,New York Jets,K,66.7%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
28,26,Dustin Hopkins,Los Angeles Chargers,K,66.7%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
29,26,Jake Elliott,Philadelphia Eagles,K,66.7%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
30,31,Nick Folk,New England Patriots,K,50.0%,2022-09-22 15:16:18.181505,/nfl/player-stat/field-goal-percentage
