,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,0.4,0.7,2.0,0.0,0.7,1.4,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
1,2,Jacksonville,0.8,1.3,2.0,1.0,0.7,2.1,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
2,3,Tampa Bay,1.0,1.0,1.0,1.0,1.0,1.8,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
3,4,Las Vegas,1.2,1.3,2.0,0.5,1.7,2.1,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
4,4,Miami,1.2,1.7,1.0,1.0,1.3,2.2,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
5,4,Buffalo,1.2,1.7,3.0,1.5,1.0,1.5,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
6,7,New England,1.4,1.0,0.0,0.5,2.0,1.8,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
7,7,Kansas City,1.4,2.0,3.0,2.0,1.0,1.4,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
8,9,Tennessee,1.6,2.0,1.0,1.5,1.7,2.3,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
9,9,Baltimore,1.6,2.0,1.0,1.3,2.0,1.6,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
10,11,Pittsburgh,1.8,1.3,2.0,1.5,2.0,2.1,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
11,11,San Francisco,1.8,3.0,4.0,1.5,2.0,1.7,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
12,11,NY Jets,1.8,2.3,2.0,2.0,1.5,2.3,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
13,11,Arizona,1.8,1.7,2.0,1.7,2.0,1.7,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
14,11,Green Bay,1.8,1.7,2.0,1.0,2.3,1.3,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
15,16,Chicago,2.0,2.3,2.0,1.5,2.3,1.8,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
16,16,Cleveland,2.0,2.7,3.0,2.0,2.0,1.6,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
17,16,Minnesota,2.0,2.7,3.0,2.0,2.0,2.4,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
18,16,Indianapolis,2.0,2.3,4.0,1.5,2.3,1.6,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
19,20,Atlanta,2.2,2.3,2.0,2.5,2.0,1.6,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
20,20,Washington,2.2,1.7,0.0,1.7,3.0,1.7,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
21,20,Detroit,2.2,3.3,5.0,1.3,3.5,2.4,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
22,20,LA Chargers,2.2,2.3,2.0,2.5,2.0,2.1,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
23,20,Seattle,2.2,1.3,1.0,3.0,1.7,1.9,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
24,25,LA Rams,2.4,3.0,3.0,2.0,3.0,2.0,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
25,26,Houston,2.6,2.3,2.0,2.5,2.7,1.9,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
26,26,Denver,2.6,3.0,4.0,2.7,2.5,1.8,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
27,28,Carolina,2.8,2.0,2.0,2.5,4.0,2.2,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
28,29,Dallas,3.0,2.3,2.0,3.0,3.0,2.1,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
29,30,NY Giants,3.2,3.3,2.0,3.7,2.5,2.2,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
30,31,New Orleans,3.4,3.3,2.0,2.0,4.3,2.2,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
31,32,Cincinnati,3.6,4.0,4.0,4.0,3.3,1.8,2022-10-11,/nfl/stat/opponent-field-goal-attempts-per-game
