,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,18.0,13.7,14.0,17.8,18.3,5.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
1,2,LA Chargers,12.3,12.7,14.0,11.3,13.7,9.2,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
2,3,Buffalo,10.7,16.0,17.0,16.0,6.8,7.5,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
3,4,Minnesota,9.7,10.3,7.0,11.3,7.7,6.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
4,5,Kansas City,9.3,9.0,7.0,9.0,9.5,8.3,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
5,6,Baltimore,8.5,6.7,0.0,11.0,6.0,7.0,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
6,7,Miami,8.4,5.3,10.0,6.8,10.0,4.0,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
7,8,Tennessee,8.1,8.0,7.0,11.0,6.0,9.6,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
8,9,San Francisco,8.1,9.0,10.0,8.0,8.2,7.2,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
9,10,Las Vegas,8.0,6.7,0.0,12.0,5.0,6.0,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
10,10,New England,8.0,8.0,3.0,13.3,4.8,8.1,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
11,12,Green Bay,7.8,5.7,7.0,10.3,6.2,9.6,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
12,12,Seattle,7.8,7.7,10.0,9.0,6.5,8.1,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
13,14,Atlanta,7.6,12.7,14.0,8.5,6.8,7.7,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
14,14,Cleveland,7.6,4.7,11.0,6.8,9.0,7.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
15,16,LA Rams,7.3,7.0,7.0,9.0,3.0,9.1,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
16,17,Arizona,7.3,10.7,7.0,12.0,2.5,6.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
17,18,Detroit,7.0,5.3,13.0,9.8,3.3,6.3,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
18,19,NY Jets,6.8,4.3,7.0,6.8,6.8,4.9,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
19,20,Carolina,6.6,7.0,7.0,6.6,6.7,5.1,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
20,21,Houston,6.6,6.3,3.0,6.7,6.5,5.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
21,22,New Orleans,6.4,10.0,10.0,9.3,3.5,6.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
22,23,Cincinnati,5.9,7.0,0.0,8.0,4.6,8.2,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
23,24,Pittsburgh,5.8,5.3,3.0,4.0,6.8,4.7,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
24,25,Dallas,5.3,6.7,14.0,5.8,4.3,8.5,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
25,25,Jacksonville,5.3,4.3,3.0,5.3,5.2,4.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
26,27,Denver,5.1,4.3,7.0,3.0,7.3,6.2,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
27,28,Chicago,5.0,9.0,17.0,1.0,7.4,6.9,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
28,29,Tampa Bay,4.9,2.0,0.0,6.8,3.0,8.3,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
29,30,Washington,4.8,5.7,7.0,5.3,4.3,6.6,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
30,31,NY Giants,4.6,6.7,7.0,4.3,5.0,3.8,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
31,32,Indianapolis,4.0,5.3,3.0,7.3,0.8,7.5,2022-11-02,/nfl/stat/2nd-quarter-points-per-game
