,Rank,Player,Team,Pos,Value,asof,url
0,1,Jordyn Brooks,Seattle Seahawks,LB,104,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
1,2,Zaire Franklin,Indianapolis Colts,LB,96,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
2,3,Rashaan Evans,Atlanta Falcons,LB,95,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
3,3,Foyesade Oluokun,Jacksonville Jaguars,LB,95,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
4,5,Roquan Smith,Baltimore Ravens,LB,88,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
5,5,C.J. Mosley,New York Jets,LB,88,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
6,7,T.J. Edwards,Philadelphia Eagles,LB,86,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
7,8,Bobby Okereke,Indianapolis Colts,LB,85,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
8,8,Derwin James Jr.,Los Angeles Chargers,S,85,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
9,10,Nick Bolton,Kansas City Chiefs,LB,81,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
10,11,Drue Tranquill,Los Angeles Chargers,LB,80,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
11,11,Jonathan Owens,Houston Texans,DB,80,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
12,13,Jordan Hicks,Minnesota Vikings,LB,77,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
13,13,Shaq Thompson,Carolina Panthers,LB,77,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
14,15,Devin White,Tampa Bay Buccaneers,LB,76,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
15,15,Mykal Walker,Atlanta Falcons,LB,76,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
16,17,Eric Kendricks,Minnesota Vikings,LB,75,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
17,17,Budda Baker,Arizona Cardinals,S,75,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
18,19,Divine Deablo,Las Vegas Raiders,LB,74,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
19,20,Pete Werner,New Orleans Saints,LB,73,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
20,20,Bobby Wagner,Los Angeles Rams,LB,73,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
21,22,Alex Anzalone,Detroit Lions,LB,72,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
22,22,Devin Lloyd,Jacksonville Jaguars,LB,72,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
23,22,Myles Jack,Pittsburgh Steelers,LB,72,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
24,25,David Long Jr.,Tennessee Titans,LB,71,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
25,26,Eddie Jackson,Chicago Bears,DB,70,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
26,27,Lavonte David,Tampa Bay Buccaneers,LB,69,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
27,27,Quay Walker,Green Bay Packers,LB,69,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
28,27,Cody Barton,Seattle Seahawks,LB,69,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
29,27,Richie Grant,Atlanta Falcons,S,69,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
30,27,Cole Holcomb,Washington Commanders,LB,69,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
31,27,Fred Warner,San Francisco 49ers,LB,69,2022-11-17 04:05:22.509547,/nfl/player-stat/defense-total-tackles
