,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,20.1,18.3,14.0,21.3,19.0,10.7,2022-11-09,/nfl/stat/1st-half-points-per-game
1,2,Buffalo,16.3,16.0,14.0,24.0,11.6,14.0,2022-11-09,/nfl/stat/1st-half-points-per-game
2,3,Seattle,14.8,14.7,10.0,14.0,15.4,12.9,2022-11-09,/nfl/stat/1st-half-points-per-game
3,4,Tennessee,14.5,11.3,14.0,16.7,13.2,13.0,2022-11-09,/nfl/stat/1st-half-points-per-game
4,4,LA Chargers,14.5,12.7,14.0,12.0,17.0,14.0,2022-11-09,/nfl/stat/1st-half-points-per-game
5,6,Cincinnati,14.4,21.0,35.0,20.8,9.4,12.5,2022-11-09,/nfl/stat/1st-half-points-per-game
6,7,Kansas City,14.4,11.0,9.0,9.0,19.8,15.5,2022-11-09,/nfl/stat/1st-half-points-per-game
7,8,Baltimore,13.5,8.7,3.0,17.8,9.3,10.0,2022-11-09,/nfl/stat/1st-half-points-per-game
8,9,Miami,13.4,18.0,21.0,12.5,14.2,9.5,2022-11-09,/nfl/stat/1st-half-points-per-game
9,10,Detroit,13.3,13.7,8.0,17.2,6.7,8.6,2022-11-09,/nfl/stat/1st-half-points-per-game
10,11,Minnesota,12.9,10.3,7.0,16.5,9.3,11.8,2022-11-09,/nfl/stat/1st-half-points-per-game
11,12,Las Vegas,12.8,10.0,20.0,16.3,10.6,9.8,2022-11-09,/nfl/stat/1st-half-points-per-game
12,12,San Francisco,12.8,12.3,10.0,15.7,11.0,11.7,2022-11-09,/nfl/stat/1st-half-points-per-game
13,12,Cleveland,12.8,9.0,11.0,13.0,12.3,11.8,2022-11-09,/nfl/stat/1st-half-points-per-game
14,15,Atlanta,12.0,13.7,10.0,14.2,9.3,10.9,2022-11-09,/nfl/stat/1st-half-points-per-game
15,16,Jacksonville,11.2,10.3,10.0,11.0,11.4,7.6,2022-11-09,/nfl/stat/1st-half-points-per-game
16,17,Dallas,11.0,11.3,28.0,12.6,8.3,15.7,2022-11-09,/nfl/stat/1st-half-points-per-game
17,17,LA Rams,11.0,9.3,7.0,12.4,8.7,13.3,2022-11-09,/nfl/stat/1st-half-points-per-game
18,19,New Orleans,10.6,17.0,17.0,14.3,7.0,9.2,2022-11-09,/nfl/stat/1st-half-points-per-game
19,20,Chicago,10.3,18.0,17.0,7.5,12.6,9.6,2022-11-09,/nfl/stat/1st-half-points-per-game
20,21,New England,10.2,11.0,13.0,14.0,7.2,12.4,2022-11-09,/nfl/stat/1st-half-points-per-game
21,22,Green Bay,9.9,7.0,0.0,11.3,9.2,12.8,2022-11-09,/nfl/stat/1st-half-points-per-game
22,23,NY Jets,9.8,10.0,10.0,10.2,9.3,8.4,2022-11-09,/nfl/stat/1st-half-points-per-game
23,24,Pittsburgh,9.1,10.0,10.0,6.3,10.8,6.7,2022-11-09,/nfl/stat/1st-half-points-per-game
24,24,Denver,9.1,9.7,7.0,6.0,12.3,9.4,2022-11-09,/nfl/stat/1st-half-points-per-game
25,26,Houston,8.8,9.0,14.0,8.5,9.0,9.4,2022-11-09,/nfl/stat/1st-half-points-per-game
26,27,Arizona,8.2,15.0,7.0,11.6,4.0,12.7,2022-11-09,/nfl/stat/1st-half-points-per-game
27,28,Tampa Bay,7.8,5.3,6.0,9.8,5.3,14.8,2022-11-09,/nfl/stat/1st-half-points-per-game
28,29,NY Giants,7.5,9.0,7.0,7.5,7.5,5.9,2022-11-09,/nfl/stat/1st-half-points-per-game
29,30,Carolina,7.3,5.7,0.0,8.0,6.5,10.7,2022-11-09,/nfl/stat/1st-half-points-per-game
30,31,Washington,6.0,6.7,3.0,7.4,4.3,10.1,2022-11-09,/nfl/stat/1st-half-points-per-game
31,32,Indianapolis,4.7,1.0,0.0,9.0,1.2,13.8,2022-11-09,/nfl/stat/1st-half-points-per-game
