,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,15.0,15.0,16.0,14.0,16.0,5.3,2022-09-20,/nfl/stat/4th-quarter-points-per-game
1,2,Miami,14.0,14.0,28.0,0.0,28.0,7.2,2022-09-20,/nfl/stat/4th-quarter-points-per-game
2,3,Washington,13.0,13.0,12.0,14.0,12.0,5.8,2022-09-20,/nfl/stat/4th-quarter-points-per-game
3,4,New Orleans,12.0,12.0,7.0,7.0,17.0,9.5,2022-09-20,/nfl/stat/4th-quarter-points-per-game
4,5,NY Jets,11.5,11.5,17.0,6.0,17.0,6.2,2022-09-20,/nfl/stat/4th-quarter-points-per-game
5,6,Detroit,10.5,10.5,7.0,10.5,0,5.8,2022-09-20,/nfl/stat/4th-quarter-points-per-game
6,7,Atlanta,10.0,10.0,17.0,3.0,17.0,4.1,2022-09-20,/nfl/stat/4th-quarter-points-per-game
7,7,Kansas City,10.0,10.0,13.0,13.0,7.0,7.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
8,7,Carolina,10.0,10.0,3.0,17.0,3.0,5.1,2022-09-20,/nfl/stat/4th-quarter-points-per-game
9,10,Cleveland,9.5,9.5,13.0,13.0,6.0,4.7,2022-09-20,/nfl/stat/4th-quarter-points-per-game
10,11,Tampa Bay,8.5,8.5,17.0,0,8.5,7.5,2022-09-20,/nfl/stat/4th-quarter-points-per-game
11,11,Indianapolis,8.5,8.5,0.0,0,8.5,6.3,2022-09-20,/nfl/stat/4th-quarter-points-per-game
12,13,Buffalo,7.0,7.0,0.0,0.0,14.0,9.5,2022-09-20,/nfl/stat/4th-quarter-points-per-game
13,13,NY Giants,7.0,7.0,6.0,6.0,8.0,6.4,2022-09-20,/nfl/stat/4th-quarter-points-per-game
14,13,Cincinnati,7.0,7.0,8.0,6.0,8.0,7.0,2022-09-20,/nfl/stat/4th-quarter-points-per-game
15,16,Denver,6.5,6.5,10.0,10.0,3.0,6.5,2022-09-20,/nfl/stat/4th-quarter-points-per-game
16,17,Chicago,6.0,6.0,0.0,12.0,0.0,5.3,2022-09-20,/nfl/stat/4th-quarter-points-per-game
17,18,Pittsburgh,5.5,5.5,8.0,8.0,3.0,9.8,2022-09-20,/nfl/stat/4th-quarter-points-per-game
18,19,Jacksonville,5.0,5.0,0.0,0.0,10.0,4.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
19,20,San Francisco,3.5,3.5,7.0,7.0,0.0,5.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
20,20,LA Chargers,3.5,3.5,7.0,0.0,7.0,10.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
21,22,Las Vegas,3.0,3.0,0.0,0.0,6.0,5.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
22,23,Dallas,1.5,1.5,3.0,1.5,0,8.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
23,23,LA Rams,1.5,1.5,3.0,1.5,0,7.5,2022-09-20,/nfl/stat/4th-quarter-points-per-game
24,23,Green Bay,1.5,1.5,3.0,3.0,0.0,6.4,2022-09-20,/nfl/stat/4th-quarter-points-per-game
25,23,Baltimore,1.5,1.5,3.0,3.0,0.0,8.0,2022-09-20,/nfl/stat/4th-quarter-points-per-game
26,23,Minnesota,1.5,1.5,0.0,3.0,0.0,6.2,2022-09-20,/nfl/stat/4th-quarter-points-per-game
27,28,Tennessee,0.0,0.0,0.0,0.0,0.0,6.7,2022-09-20,/nfl/stat/4th-quarter-points-per-game
28,28,Houston,0.0,0.0,0.0,0.0,0.0,5.1,2022-09-20,/nfl/stat/4th-quarter-points-per-game
29,28,New England,0.0,0.0,0.0,0,0.0,9.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
30,28,Seattle,0.0,0.0,0.0,0.0,0.0,5.7,2022-09-20,/nfl/stat/4th-quarter-points-per-game
31,28,Philadelphia,0.0,0.0,0.0,0.0,0.0,8.6,2022-09-20,/nfl/stat/4th-quarter-points-per-game
