,Rank,Player,Team,Pos,Value,asof,url
54,11,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
55,11,Michael Thomas,New Orleans Saints,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
56,11,Kyle Pitts,Atlanta Falcons,TE,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
57,11,Joe Schobert,Denver Broncos,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
58,11,Olamide Zaccheaus,Atlanta Falcons,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
59,11,Nate Herbig,New York Jets,OL,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
60,11,Luiji Vilain,Minnesota Vikings,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
61,11,Andy Isabella,Arizona Cardinals,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
62,11,Will Fries,Indianapolis Colts,G,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
63,11,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
64,11,Hunter Renfrow,Las Vegas Raiders,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
65,11,Mike Purcell,Denver Broncos,DL,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
66,11,Ty Summers,Jacksonville Jaguars,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
67,11,Nasir Adderley,Los Angeles Chargers,S,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
68,11,Russ Yeast,Los Angeles Rams,S,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
69,11,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
70,11,Lawrence Guy,New England Patriots,DL,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
71,11,Patrick Mahomes,Kansas City Chiefs,QB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
72,11,Keke Coutee,Indianapolis Colts,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
73,11,Malcolm Koonce,Las Vegas Raiders,DE,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
74,11,Robert Jones,Miami Dolphins,G,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
75,11,Younghoe Koo,Atlanta Falcons,K,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
76,11,Zach Wilson,New York Jets,QB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
77,11,Dan Feeney,New York Jets,OL,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
78,11,Travis Jones,Baltimore Ravens,DT,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
79,11,Kyle Fuller,Seattle Seahawks,C,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
80,11,Kendall Hinton,Denver Broncos,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
81,11,Kristian Welch,Baltimore Ravens,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
82,11,Quinton Bohanna,Dallas Cowboys,DT,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
83,11,Eric Rowe,Miami Dolphins,S,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
84,11,Ben Skowronek,Los Angeles Rams,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
85,11,Paulson Adebo,New Orleans Saints,CB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
86,11,Germaine Pratt,Cincinnati Bengals,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
87,11,C.J. Mosley,New York Jets,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
88,11,Josh Woods,Detroit Lions,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
89,11,Riley Patterson,Jacksonville Jaguars,K,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
90,11,Oren Burks,San Francisco 49ers,LB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
91,11,A.J. Green,Arizona Cardinals,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
92,11,Khari Blasingame,Chicago Bears,FB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
93,11,Mike Danna,Kansas City Chiefs,DE,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
94,11,C.J. Brewer,Buffalo Bills,DT,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
95,11,Tyler Smith,Dallas Cowboys,OL,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
96,11,Zay Jones,Jacksonville Jaguars,WR,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
97,11,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
98,11,Andrus Peat,New Orleans Saints,G,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
99,11,Nicholas Petit-Frere,Tennessee Titans,T,0,2022-10-05 16:59:07.217585,/nfl/player-stat/interceptions-returned-touchdowns
