,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,1.0,1.3,2.0,0.8,1.3,1.9,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
1,2,Denver,1.3,1.3,2.0,0.5,2.0,1.7,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
2,3,Buffalo,1.6,1.3,2.0,1.0,2.0,1.7,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
3,4,NY Giants,1.6,2.0,3.0,1.3,2.0,2.6,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
4,4,Cincinnati,1.6,2.3,3.0,1.7,1.6,2.2,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
5,6,Jacksonville,1.8,2.3,3.0,1.0,2.2,2.9,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
6,7,Tennessee,1.9,1.3,1.0,1.0,2.5,1.9,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
7,7,Minnesota,1.9,1.3,2.0,1.8,2.0,2.2,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
8,9,New England,1.9,1.7,2.0,2.7,1.4,2.1,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
9,9,Indianapolis,1.9,2.0,2.0,2.3,1.5,2.0,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
10,11,New Orleans,2.0,2.0,0.0,2.0,2.0,1.8,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
11,11,San Francisco,2.0,4.0,2.0,2.3,1.8,2.2,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
12,11,Philadelphia,2.0,1.7,1.0,1.8,2.3,2.6,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
13,14,NY Jets,2.1,1.0,1.0,2.3,2.0,3.1,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
14,14,Tampa Bay,2.1,2.7,3.0,2.8,1.5,2.1,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
15,14,Green Bay,2.1,2.7,3.0,2.3,2.0,2.3,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
16,17,LA Rams,2.1,2.0,4.0,2.4,1.5,2.0,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
17,18,Washington,2.3,1.7,1.0,2.5,2.0,2.7,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
18,19,Houston,2.3,2.3,2.0,2.7,2.0,2.8,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
19,20,Carolina,2.4,2.3,4.0,2.2,2.7,2.1,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
20,20,Baltimore,2.4,2.0,1.0,3.0,1.8,2.5,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
21,22,Kansas City,2.4,2.3,2.0,2.7,2.3,2.4,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
22,23,Atlanta,2.5,3.3,3.0,2.0,3.0,2.6,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
23,23,Pittsburgh,2.5,2.0,5.0,1.7,3.0,2.6,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
24,23,Chicago,2.5,3.0,7.0,1.0,3.4,2.6,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
25,23,Seattle,2.5,1.7,1.0,1.5,3.5,2.1,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
26,27,Las Vegas,2.6,2.7,3.0,2.0,3.0,2.7,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
27,28,LA Chargers,2.7,3.0,4.0,2.3,3.3,2.6,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
28,29,Miami,2.8,2.0,3.0,1.5,4.0,2.3,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
29,30,Cleveland,2.9,3.0,2.0,3.2,2.3,2.1,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
30,30,Arizona,2.9,3.3,5.0,3.5,2.3,2.4,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
31,32,Detroit,3.7,3.0,4.0,4.3,3.0,2.6,2022-11-02,/nfl/stat/opponent-extra-point-attempts-per-game
